no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
1836,0.82721048,0.811614407,0.791262099,0.580977518,0.82721048,I-MF,I-MF,,,
1837,0.82721048,0.811614407,0.791262099,0.580977518,0.82721048,I-MF,I-MF,,,
1838,0.707514041,0.696827371,0.673551803,0.490006661,0.707514041,I-MF,I-MM,,,
1839,0.787030186,0.790496931,0.778745815,0.579983235,0.790496931,I-MM,I-MF,,,
1840,0.832034889,0.828210936,0.819298308,0.669736408,0.832034889,I-MF,I-MF,,,
1841,0.762330226,0.766878859,0.779573264,0.673908055,0.779573264,I-SE,I-MF,,,
1842,0.762330226,0.766878859,0.779573264,0.673908055,0.779573264,I-SE,I-MF,,,
1843,0.832034889,0.828210936,0.819298308,0.669736408,0.832034889,I-MF,I-MF,,,
1844,0.787030186,0.790496931,0.778745815,0.579983235,0.790496931,I-MM,I-MF,,,
1845,0.709527976,0.716592272,0.715750255,0.6492315,0.716592272,I-MM,I-MF,,,
1846,0.579431536,0.596036267,0.596278753,0.478293023,0.596278753,I-SE,I-MF,,,
1847,0.77822482,0.769170988,0.766164905,0.62319688,0.77822482,I-MF,I-MF,,,
1848,0.47550178,0.487440071,0.474110675,0.332039891,0.487440071,I-MM,I-MM,,,
1849,0.432397373,0.447368581,0.44691356,0.339480884,0.447368581,I-MM,I-MM,,,
1850,0.582140317,0.593832895,0.583370098,0.46230555,0.593832895,I-MM,I-MM,,,
1851,0.582140317,0.593832895,0.583370098,0.46230555,0.593832895,I-MM,I-MM,,,
1852,0.432397373,0.447368581,0.44691356,0.339480884,0.447368581,I-MM,I-MM,,,
1853,0.47550178,0.487440071,0.474110675,0.332039891,0.487440071,I-MM,I-MM,,,
1854,0.62097092,0.64348882,0.633593252,0.485712896,0.64348882,I-MM,I-MM,,,
1855,0.671146706,0.660793146,0.646057259,0.457669603,0.671146706,I-MF,I-MF,,,
1856,0.486489446,0.5114442,0.511998439,0.384017532,0.511998439,I-SE,I-MM,,,
1857,0.486489446,0.5114442,0.511998439,0.384017532,0.511998439,I-SE,I-MF,,,
1858,0.671146706,0.660793146,0.646057259,0.457669603,0.671146706,I-MF,I-MM,,,
1859,0.62097092,0.64348882,0.633593252,0.485712896,0.64348882,I-MM,I-MM,,,
1860,0.585822652,0.570066329,0.553091811,0.407943009,0.585822652,I-MF,I-MM,,,
1861,0.378732438,0.385495393,0.387030935,0.32214508,0.387030935,I-SE,I-NE,,,
1862,0.430807091,0.40895042,0.397056261,0.29830121,0.430807091,I-MF,I-SE,,,
1863,0.430807091,0.40895042,0.397056261,0.29830121,0.430807091,I-MF,I-SE,,,
1864,0.378732438,0.385495393,0.387030935,0.32214508,0.387030935,I-SE,I-NE,,,
1865,0.585822652,0.570066329,0.553091811,0.407943009,0.585822652,I-MF,I-MM,,,
1866,0.723798903,0.707643142,0.690144707,0.508861542,0.723798903,I-MF,I-MF,,,
1867,0.740414699,0.721269864,0.692888245,0.487560541,0.740414699,I-MF,I-MF,,,
1868,0.538418529,0.554355467,0.54551812,0.406223048,0.554355467,I-MM,I-MF,,,
1869,0.538418529,0.554355467,0.54551812,0.406223048,0.554355467,I-MM,I-MF,,,
1870,0.740414699,0.721269864,0.692888245,0.487560541,0.740414699,I-MF,I-MF,,,
1871,0.723798903,0.707643142,0.690144707,0.508861542,0.723798903,I-MF,I-MF,,,
1872,0.542590938,0.533518911,0.528283644,0.397041826,0.542590938,I-MF,I-MM,,,
1873,0.402813672,0.399141969,0.410472958,0.486292809,0.486292809,I-NE,I-SE,,,
1874,0.381420274,0.367579373,0.352889599,0.265005132,0.381420274,I-MF,I-SE,,,
1875,0.381420274,0.367579373,0.352889599,0.265005132,0.381420274,I-MF,I-SE,,,
1876,0.402813672,0.399141969,0.410472958,0.486292809,0.486292809,I-NE,I-NE,,,
1877,0.542590938,0.533518911,0.528283644,0.397041826,0.542590938,I-MF,I-MM,,,
1878,0.3837112,0.408171156,0.410254123,0.389957002,0.410254123,I-SE,I-MM,,,
1879,0.581220192,0.58603105,0.574314335,0.401428508,0.58603105,I-MM,I-SE,,,
1880,0.556355624,0.536257898,0.537550706,0.412040576,0.556355624,I-MF,I-SE,,,
1881,0.556355624,0.536257898,0.537550706,0.412040576,0.556355624,I-MF,I-SE,,,
1882,0.581220192,0.58603105,0.574314335,0.401428508,0.58603105,I-MM,I-SE,,,
1883,0.3837112,0.408171156,0.410254123,0.389957002,0.410254123,I-SE,I-MM,,,
1884,0.590621352,0.59491075,0.592490825,0.446299601,0.59491075,I-MM,I-MM,,,
1885,0.611170738,0.64905472,0.662281575,0.538080295,0.662281575,I-SE,I-SE,,,
1886,0.484972934,0.517258298,0.527589469,0.43530433,0.527589469,I-SE,I-MM,,,
1887,0.484972934,0.517258298,0.527589469,0.43530433,0.527589469,I-SE,I-MM,,,
1888,0.611170738,0.64905472,0.662281575,0.538080295,0.662281575,I-SE,I-MM,,,
1889,0.590621352,0.59491075,0.592490825,0.446299601,0.59491075,I-MM,I-MM,,,
1890,0.565196102,0.601437597,0.605538091,0.519932889,0.605538091,I-SE,I-MM,,,
1891,0.488017475,0.493042271,0.499747477,0.420601169,0.499747477,I-SE,I-SE,,,
1892,0.492318866,0.522325789,0.548810434,0.533128714,0.548810434,I-SE,I-MM,,,
1893,0.492318866,0.522325789,0.548810434,0.533128714,0.548810434,I-SE,I-MM,,,
1894,0.488017475,0.493042271,0.499747477,0.420601169,0.499747477,I-SE,I-MM,,,
1895,0.565196102,0.601437597,0.605538091,0.519932889,0.605538091,I-SE,I-MM,,,
1896,0.686048875,0.654848015,0.643051666,0.509304173,0.686048875,I-MF,I-MF,,,
1897,0.671940507,0.652872321,0.652855111,0.545108071,0.671940507,I-MF,I-MF,,,
1898,0.569960962,0.551463981,0.553814422,0.456802789,0.569960962,I-MF,I-MF,,,
1899,0.569960962,0.551463981,0.553814422,0.456802789,0.569960962,I-MF,I-MF,,,
1900,0.671940507,0.652872321,0.652855111,0.545108071,0.671940507,I-MF,I-MF,,,
1901,0.686048875,0.654848015,0.643051666,0.509304173,0.686048875,I-MF,I-MF,,,
1902,0.553942055,0.557994379,0.557704479,0.429850484,0.557994379,I-MM,I-MM,,,
1903,0.594590336,0.538612614,0.524971778,0.423804287,0.594590336,I-MF,I-MM,,,
1904,0.480717242,0.45145335,0.441954842,0.335381054,0.480717242,I-MF,I-NE,,,
1905,0.480717242,0.45145335,0.441954842,0.335381054,0.480717242,I-MF,I-NE,,,
1906,0.594590336,0.538612614,0.524971778,0.423804287,0.594590336,I-MF,I-MM,,,
1907,0.553942055,0.557994379,0.557704479,0.429850484,0.557994379,I-MM,I-MM,,,
1908,0.543830139,0.555613259,0.533926005,0.385739366,0.555613259,I-MM,I-MM,,,
1909,0.4828155,0.504362443,0.496700064,0.374442936,0.504362443,I-MM,I-SE,,,
1910,0.520485265,0.543941667,0.541785849,0.446216377,0.543941667,I-MM,I-MM,,,
1911,0.520485265,0.543941667,0.541785849,0.446216377,0.543941667,I-MM,I-MM,,,
1912,0.4828155,0.504362443,0.496700064,0.374442936,0.504362443,I-MM,I-SE,,,
1913,0.543830139,0.555613259,0.533926005,0.385739366,0.555613259,I-MM,I-MM,,,
1914,0.760857367,0.75904275,0.737028089,0.541561475,0.760857367,I-MF,I-MF,,,
1915,0.807032883,0.805867527,0.786800347,0.576151485,0.807032883,I-MF,I-MF,,,
1916,0.579684408,0.596174809,0.584531145,0.432139745,0.596174809,I-MM,I-MF,,,
1917,0.579684408,0.596174809,0.584531145,0.432139745,0.596174809,I-MM,I-MF,,,
1918,0.807032883,0.805867527,0.786800347,0.576151485,0.807032883,I-MF,I-MF,,,
1919,0.760857367,0.75904275,0.737028089,0.541561475,0.760857367,I-MF,I-MF,,,
1920,0.407060966,0.437197425,0.452507431,0.430164412,0.452507431,I-SE,I-MM,,,
1921,0.309478247,0.337836453,0.326690797,0.242441776,0.337836453,I-MM,I-SE,,,
1922,0.422779388,0.433129936,0.453144055,0.437301735,0.453144055,I-SE,I-SE,,,
1923,0.422779388,0.433129936,0.453144055,0.437301735,0.453144055,I-SE,I-SE,,,
1924,0.309478247,0.337836453,0.326690797,0.242441776,0.337836453,I-MM,I-SE,,,
1925,0.407060966,0.437197425,0.452507431,0.430164412,0.452507431,I-SE,I-SE,,,
1926,0.429947428,0.420306811,0.408038501,0.303834445,0.429947428,I-MF,I-MM,,,
1927,0,0,0,0.027813102,0.027813102,I-NE,I-NE,,,
1928,0,0,0,0.027813102,0.027813102,I-NE,I-NE,,,
1929,0,0,0,0.027813102,0.027813102,I-NE,I-NE,,,
1930,0,0,0,0.027813102,0.027813102,I-NE,I-NE,,,
1931,0.429947428,0.420306811,0.408038501,0.303834445,0.429947428,I-MF,I-MF,,,
1932,0.762975981,0.731414522,0.70871195,0.525909869,0.762975981,I-MF,I-MF,,,
1933,0.668061454,0.63735324,0.634831767,0.546325502,0.668061454,I-MF,I-MF,,,
1934,0.643788467,0.622794797,0.606677518,0.436103867,0.643788467,I-MF,I-MF,,,
1935,0.643788467,0.622794797,0.606677518,0.436103867,0.643788467,I-MF,I-MF,,,
1936,0.668061454,0.63735324,0.634831767,0.546325502,0.668061454,I-MF,I-MF,,,
1937,0.762975981,0.731414522,0.70871195,0.525909869,0.762975981,I-MF,I-MF,,,
1938,0.761827507,0.746699367,0.731992839,0.549142583,0.761827507,I-MF,I-MF,,,
1939,0.743422207,0.713726079,0.703072808,0.530745395,0.743422207,I-MF,I-MM,,,
1940,0.760585425,0.734775696,0.718029219,0.530077464,0.760585425,I-MF,I-MF,,,
1941,0.760585425,0.734775696,0.718029219,0.530077464,0.760585425,I-MF,I-MF,,,
1942,0.743422207,0.713726079,0.703072808,0.530745395,0.743422207,I-MF,I-MF,,,
1943,0.761827507,0.746699367,0.731992839,0.549142583,0.761827507,I-MF,I-MF,,,
1944,0.768019406,0.737902773,0.709333734,0.500331668,0.768019406,I-MF,I-MF,,,
1945,0.734307275,0.741557855,0.72223342,0.513541761,0.741557855,I-MM,I-MF,,,
1946,0.462257952,0.47844921,0.495254811,0.487224826,0.495254811,I-SE,I-MF,,,
1947,0.462257952,0.47844921,0.495254811,0.487224826,0.495254811,I-SE,I-MF,,,
1948,0.734307275,0.741557855,0.72223342,0.513541761,0.741557855,I-MM,I-MF,,,
1949,0.768019406,0.737902773,0.709333734,0.500331668,0.768019406,I-MF,I-MF,,,
1950,0.402569081,0.401456125,0.411337439,0.351236632,0.411337439,I-SE,I-NE,,,
1951,0.356609785,0.375956643,0.370153483,0.268599007,0.375956643,I-MM,I-SE,,,
1952,0.375431446,0.397776496,0.383918196,0.257055286,0.397776496,I-MM,I-SE,,,
1953,0.292505145,0.302422567,0.302650787,0.22276849,0.302650787,I-SE,I-SE,,,
1954,0.292505145,0.302422567,0.302650787,0.22276849,0.302650787,I-SE,I-SE,,,
1955,0.375431446,0.397776496,0.383918196,0.257055286,0.397776496,I-MM,I-MM,,,
1956,0.356609785,0.375956643,0.370153483,0.268599007,0.375956643,I-MM,I-SE,,,
1957,0.293663666,0.31646105,0.332973223,0.282199302,0.332973223,I-SE,I-SE,,,
1958,0.674087764,0.683722381,0.681928231,0.539355658,0.683722381,I-MM,I-MM,,,
1959,0.566625265,0.570928126,0.55565504,0.399865325,0.570928126,I-MM,I-MM,,,
1960,0.566625265,0.570928126,0.55565504,0.399865325,0.570928126,I-MM,I-MM,,,
1961,0.674087764,0.683722381,0.681928231,0.539355658,0.683722381,I-MM,I-MM,,,
1962,0.293663666,0.31646105,0.332973223,0.282199302,0.332973223,I-SE,I-SE,,,
1963,0.003949014,0.003860761,0.00524726,0.01621288,0.01621288,I-NE,I-NE,,,
1964,0.541823236,0.549353719,0.534384518,0.397449963,0.549353719,I-MM,I-MF,,,
1965,0.639394565,0.611423383,0.598474129,0.438473928,0.639394565,I-MF,I-MF,,,
1966,0.249118242,0.266331643,0.281773356,0.254903543,0.281773356,I-SE,I-NE,,,
1967,0.361595432,0.347478892,0.347213819,0.266095696,0.361595432,I-MF,I-NE,,,
1968,0.220093242,0.207600128,0.200153176,0.146097616,0.220093242,I-MF,I-SE,,,
1969,0.220093242,0.207600128,0.200153176,0.146097616,0.220093242,I-MF,I-NE,,,
1970,0.361595432,0.347478892,0.347213819,0.266095696,0.361595432,I-MF,I-SE,,,
1971,0.249118242,0.266331643,0.281773356,0.254903543,0.281773356,I-SE,I-SE,,,
1972,0.370266197,0.387678965,0.386494884,0.283830566,0.387678965,I-MM,I-MM,,,
1973,0.505995183,0.52098809,0.507654391,0.360313389,0.52098809,I-MM,I-MM,,,
1974,0.30758471,0.313272033,0.315661686,0.248490234,0.315661686,I-SE,I-MM,,,
1975,0.30758471,0.313272033,0.315661686,0.248490234,0.315661686,I-SE,I-MM,,,
1976,0.505995183,0.52098809,0.507654391,0.360313389,0.52098809,I-MM,I-MM,,,
1977,0.370266197,0.387678965,0.386494884,0.283830566,0.387678965,I-MM,I-MM,,,
1978,0.565318399,0.561267634,0.563392317,0.507459931,0.565318399,I-MF,I-MF,,,
1979,0.732949566,0.707590433,0.692152822,0.523034491,0.732949566,I-MF,I-MF,,,
1980,0.55550445,0.556319752,0.55232659,0.414625679,0.556319752,I-MM,I-MF,,,
1981,0.463019763,0.474668163,0.47953779,0.407392389,0.47953779,I-SE,I-MM,,,
1982,0.47325952,0.430744906,0.416229097,0.298695287,0.47325952,I-MF,I-MM,,,
1983,0.400022834,0.385197509,0.38060643,0.273574483,0.400022834,I-MF,I-MM,,,
1984,0.400022834,0.385197509,0.38060643,0.273574483,0.400022834,I-MF,I-MM,,,
1985,0.47325952,0.430744906,0.416229097,0.298695287,0.47325952,I-MF,I-SE,,,
1986,0.463019763,0.474668163,0.47953779,0.407392389,0.47953779,I-SE,I-MM,,,
1987,0.688144885,0.669448378,0.639841673,0.456855732,0.688144885,I-MF,I-MM,,,
1988,0.441326842,0.448200789,0.429350099,0.300690369,0.448200789,I-MM,I-MM,,,
1989,0.473838703,0.454738374,0.446173683,0.312197411,0.473838703,I-MF,I-MM,,,
1990,0.473838703,0.454738374,0.446173683,0.312197411,0.473838703,I-MF,I-SE,,,
1991,0.441326842,0.448200789,0.429350099,0.300690369,0.448200789,I-MM,I-MM,,,
1992,0.688144885,0.669448378,0.639841673,0.456855732,0.688144885,I-MF,I-MM,,,
1993,0.451575691,0.471590826,0.490112862,0.481513741,0.490112862,I-SE,I-MM,,,
1994,0.559461647,0.544467494,0.532324453,0.393285281,0.559461647,I-MF,I-MM,,,
1995,0.301599053,0.34485451,0.374193332,0.470035288,0.470035288,I-NE,I-MM,,,
1996,0.301599053,0.34485451,0.374193332,0.470035288,0.470035288,I-NE,I-SE,,,
1997,0.559461647,0.544467494,0.532324453,0.393285281,0.559461647,I-MF,I-MM,,,
1998,0.451575691,0.471590826,0.490112862,0.481513741,0.490112862,I-SE,I-MM,,,
1999,0.812682617,0.789572532,0.757631979,0.541538216,0.812682617,I-MF,I-MF,,,
2000,0.742777226,0.70335346,0.676942575,0.48148542,0.742777226,I-MF,I-MF,,,
2001,0.554589387,0.572819525,0.555217885,0.393846235,0.572819525,I-MM,I-MF,,,
2002,0.554589387,0.572819525,0.555217885,0.393846235,0.572819525,I-MM,I-MF,,,
2003,0.742777226,0.70335346,0.676942575,0.48148542,0.742777226,I-MF,I-MF,,,
2004,0.812682617,0.789572532,0.757631979,0.541538216,0.812682617,I-MF,I-MF,,,
2005,0.694202751,0.686942281,0.690587486,0.549690915,0.694202751,I-MF,I-MF,,,
2006,0.658087968,0.618770431,0.604386182,0.436127604,0.658087968,I-MF,I-MF,,,
2007,0.52661229,0.564693295,0.570320439,0.462389849,0.570320439,I-SE,I-MF,,,
2008,0.52661229,0.564693295,0.570320439,0.462389849,0.570320439,I-SE,I-MF,,,
2009,0.658087968,0.618770431,0.604386182,0.436127604,0.658087968,I-MF,I-MF,,,
2010,0.694202751,0.686942281,0.690587486,0.549690915,0.694202751,I-MF,I-MF,,,
2011,0.379676688,0.398557318,0.400761464,0.333614067,0.400761464,I-SE,I-SE,,,
2012,0.459558145,0.47096687,0.489081229,0.555364846,0.555364846,I-NE,I-SE,,,
2013,0.517060041,0.520247569,0.53192826,0.467558962,0.53192826,I-SE,I-SE,,,
2014,0.517060041,0.520247569,0.53192826,0.467558962,0.53192826,I-SE,I-SE,,,
2015,0.459558145,0.47096687,0.489081229,0.555364846,0.555364846,I-NE,I-SE,,,
2016,0.379676688,0.398557318,0.400761464,0.333614067,0.400761464,I-SE,I-SE,,,
2017,0.345571913,0.328924586,0.323564064,0.246468563,0.345571913,I-MF,I-SE,,,
2018,0.708709733,0.669348972,0.653246671,0.498965938,0.708709733,I-MF,I-MM,,,
2019,0.413369388,0.416687872,0.415006591,0.324021481,0.416687872,I-MM,I-NE,,,
2020,0.413369388,0.416687872,0.415006591,0.324021481,0.416687872,I-MM,I-SE,,,
2021,0.708709733,0.669348972,0.653246671,0.498965938,0.708709733,I-MF,I-SE,,,
2022,0.345571913,0.328924586,0.323564064,0.246468563,0.345571913,I-MF,I-SE,,,
2023,0.396651045,0.389489106,0.383246517,0.297575482,0.396651045,I-MF,I-SE,,,
2024,0.224752191,0.226440166,0.221718753,0.187551809,0.226440166,I-MM,I-SE,,,
2025,0.245141645,0.250180958,0.255909222,0.221905107,0.255909222,I-SE,I-NE,,,
2026,0.245141645,0.250180958,0.255909222,0.221905107,0.255909222,I-SE,I-NE,,,
2027,0.224752191,0.226440166,0.221718753,0.187551809,0.226440166,I-MM,I-SE,,,
2028,0.396651045,0.389489106,0.383246517,0.297575482,0.396651045,I-MF,I-SE,,,
2029,0.199569067,0.20314209,0.210352509,0.2221191,0.2221191,I-NE,I-MM,,,
2030,0.41942385,0.400601084,0.395236724,0.316150011,0.41942385,I-MF,I-MM,,,
2031,0.323142054,0.325422068,0.331844551,0.314961435,0.331844551,I-SE,I-MM,,,
2032,0.323142054,0.325422068,0.331844551,0.314961435,0.331844551,I-SE,I-SE,,,
2033,0.41942385,0.400601084,0.395236724,0.316150011,0.41942385,I-MF,I-MM,,,
2034,0.199569067,0.20314209,0.210352509,0.2221191,0.2221191,I-NE,I-MM,,,
2035,0.579151225,0.542451223,0.538897788,0.461235424,0.579151225,I-MF,I-MF,,,
2036,0.405941663,0.401255581,0.398787292,0.34569809,0.405941663,I-MF,I-MM,,,
2037,0.420831263,0.416056109,0.406733573,0.30275071,0.420831263,I-MF,I-MM,,,
2038,0.420831263,0.416056109,0.406733573,0.30275071,0.420831263,I-MF,I-MM,,,
2039,0.405941663,0.401255581,0.398787292,0.34569809,0.405941663,I-MF,I-MM,,,
2040,0.579151225,0.542451223,0.538897788,0.461235424,0.579151225,I-MF,I-MF,,,
2041,0.166320957,0.194760179,0.197314979,0.141110318,0.197314979,I-SE,I-SE,,,
2042,0.316848202,0.287260975,0.273255111,0.194177945,0.316848202,I-MF,I-MM,,,
2043,0.120232765,0.134971106,0.14660586,0.157539614,0.157539614,I-NE,I-SE,,,
2044,0.120232765,0.134971106,0.14660586,0.157539614,0.157539614,I-NE,I-SE,,,
2045,0.316848202,0.287260975,0.273255111,0.194177945,0.316848202,I-MF,I-SE,,,
2046,0.166320957,0.194760179,0.197314979,0.141110318,0.197314979,I-SE,I-SE,,,
2047,0.710150922,0.712996299,0.710243344,0.588972372,0.712996299,I-MM,I-MF,,,
2048,0.668321554,0.649196371,0.634367582,0.477231362,0.668321554,I-MF,I-MF,,,
2049,0.81105932,0.793388165,0.776399996,0.586997376,0.81105932,I-MF,I-MF,,,
2050,0.81105932,0.793388165,0.776399996,0.586997376,0.81105932,I-MF,I-MF,,,
2051,0.668321554,0.649196371,0.634367582,0.477231362,0.668321554,I-MF,I-MF,,,
2052,0.710150922,0.712996299,0.710243344,0.588972372,0.712996299,I-MM,I-MF,,,
2053,0.571233741,0.532024535,0.518883329,0.395772743,0.571233741,I-MF,I-MF,,,
2054,0.507660199,0.470179066,0.445273726,0.308902112,0.507660199,I-MF,I-MM,,,
2055,0.613860453,0.582916478,0.571225981,0.438162029,0.613860453,I-MF,I-NE,,,
2056,0.613860453,0.582916478,0.571225981,0.438162029,0.613860453,I-MF,I-NE,,,
2057,0.507660199,0.470179066,0.445273726,0.308902112,0.507660199,I-MF,I-MM,,,
2058,0.571233741,0.532024535,0.518883329,0.395772743,0.571233741,I-MF,I-MF,,,
2059,0.725729761,0.706048335,0.695218746,0.538913952,0.725729761,I-MF,I-MF,,,
2060,0.713391345,0.692528439,0.679716027,0.511109301,0.713391345,I-MF,I-MF,,,
2061,0.745271627,0.729307021,0.730766442,0.61947897,0.745271627,I-MF,I-MF,,,
2062,0.745271627,0.729307021,0.730766442,0.61947897,0.745271627,I-MF,I-MF,,,
2063,0.713391345,0.692528439,0.679716027,0.511109301,0.713391345,I-MF,I-MF,,,
2064,0.725729761,0.706048335,0.695218746,0.538913952,0.725729761,I-MF,I-MF,,,
2065,0.515826428,0.49524011,0.481280785,0.352372742,0.515826428,I-MF,I-MM,,,
2066,0.512356858,0.492155084,0.480041796,0.363657867,0.512356858,I-MF,I-MM,,,
2067,0.507522618,0.510122199,0.494056226,0.347734071,0.510122199,I-MM,I-MM,,,
2068,0.507522618,0.510122199,0.494056226,0.347734071,0.510122199,I-MM,I-MM,,,
2069,0.512356858,0.492155084,0.480041796,0.363657867,0.512356858,I-MF,I-MM,,,
2070,0.515826428,0.49524011,0.481280785,0.352372742,0.515826428,I-MF,I-MM,,,
2071,0.759049647,0.726748068,0.720977501,0.585925013,0.759049647,I-MF,I-MF,,,
2072,0.759049647,0.726748068,0.720977501,0.585925013,0.759049647,I-MF,I-NE,,,
2073,0.759049647,0.726748068,0.720977501,0.585925013,0.759049647,I-MF,I-NE,,,
2074,0.759049647,0.726748068,0.720977501,0.585925013,0.759049647,I-MF,I-NE,,,
2075,0.759049647,0.726748068,0.720977501,0.585925013,0.759049647,I-MF,I-NE,,,
2076,0.759049647,0.726748068,0.720977501,0.585925013,0.759049647,I-MF,I-MF,,,
2077,0.718521675,0.692487907,0.673486748,0.48644198,0.718521675,I-MF,I-MF,,,
2078,0.662958426,0.634479348,0.631538579,0.522985439,0.662958426,I-MF,I-MF,,,
2079,0.452325947,0.447803712,0.447996351,0.359169388,0.452325947,I-MF,I-MM,,,
2080,0.452325947,0.447803712,0.447996351,0.359169388,0.452325947,I-MF,I-MM,,,
2081,0.662958426,0.634479348,0.631538579,0.522985439,0.662958426,I-MF,I-MF,,,
2082,0.718521675,0.692487907,0.673486748,0.48644198,0.718521675,I-MF,I-MF,,,
2083,0.46606822,0.456108522,0.464294156,0.56610717,0.56610717,I-NE,I-SE,,,
2084,0.251118791,0.251671966,0.246909964,0.182146732,0.251671966,I-MM,I-MM,,,
2085,0.471079181,0.475550979,0.490853381,0.505055312,0.505055312,I-NE,I-SE,,,
2086,0.471079181,0.475550979,0.490853381,0.505055312,0.505055312,I-NE,I-SE,,,
2087,0.251118791,0.251671966,0.246909964,0.182146732,0.251671966,I-MM,I-MF,,,
2088,0.46606822,0.456108522,0.464294156,0.56610717,0.56610717,I-NE,I-SE,,,
2089,0.363859125,0.372732032,0.363974134,0.261595213,0.372732032,I-MM,I-SE,,,
2090,0.522783171,0.511545265,0.488664022,0.343707934,0.522783171,I-MF,I-SE,,,
2091,0.351323256,0.371826167,0.37276497,0.280410893,0.37276497,I-SE,I-SE,,,
2092,0.351323256,0.371826167,0.37276497,0.280410893,0.37276497,I-SE,I-MM,,,
2093,0.522783171,0.511545265,0.488664022,0.343707934,0.522783171,I-MF,I-SE,,,
2094,0.363859125,0.372732032,0.363974134,0.261595213,0.372732032,I-MM,I-SE,,,
2095,0.601688863,0.615287367,0.59359472,0.397382549,0.615287367,I-MM,I-MM,,,
2096,0.471229406,0.464627065,0.453735871,0.313587302,0.471229406,I-MF,I-SE,,,
2097,0.400129461,0.410232453,0.406079152,0.318735839,0.410232453,I-MM,I-SE,,,
2098,0.400129461,0.410232453,0.406079152,0.318735839,0.410232453,I-MM,I-SE,,,
2099,0.471229406,0.464627065,0.453735871,0.313587302,0.471229406,I-MF,I-SE,,,
2100,0.601688863,0.615287367,0.59359472,0.397382549,0.615287367,I-MM,I-SE,,,
2101,0.810666444,0.795857021,0.781347637,0.60269931,0.810666444,I-MF,I-MF,,,
2102,0.719457606,0.695318409,0.677117441,0.51114786,0.719457606,I-MF,I-MF,,,
2103,0.682802746,0.6691664,0.665501036,0.522138204,0.682802746,I-MF,I-MF,,,
2104,0.682802746,0.6691664,0.665501036,0.522138204,0.682802746,I-MF,I-MF,,,
2105,0.719457606,0.695318409,0.677117441,0.51114786,0.719457606,I-MF,I-MF,,,
2106,0.810666444,0.795857021,0.781347637,0.60269931,0.810666444,I-MF,I-MF,,,
2107,0.484262641,0.474113312,0.470142028,0.381250713,0.484262641,I-MF,I-SE,,,
