no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
5694,0.850989203,0.859221412,0.849038308,0.692903396,0.859221412,I-MM,I-MM,,,
5695,0.782344151,0.822694023,0.840965869,0.814989997,0.840965869,I-SE,I-MM,,,
5696,0.782344151,0.822694023,0.840965869,0.814989997,0.840965869,I-SE,I-MM,,,
5697,0.850989203,0.859221412,0.849038308,0.692903396,0.859221412,I-MM,I-SE,,,
5698,0.897376303,0.895362878,0.884969636,0.728178847,0.897376303,I-MF,I-MM,,,
5699,0.940980491,0.945013928,0.934727714,0.76311268,0.945013928,I-MM,I-MM,,,
5700,0.866336631,0.874090033,0.857472649,0.66373939,0.874090033,I-MM,I-MM,,,
5701,0.778535078,0.801561314,0.794795393,0.6235875,0.801561314,I-MM,I-MF,,,
5702,0.778535078,0.801561314,0.794795393,0.6235875,0.801561314,I-MM,I-MM,,,
5703,0.866336631,0.874090033,0.857472649,0.66373939,0.874090033,I-MM,I-MF,,,
5704,0.940980491,0.945013928,0.934727714,0.76311268,0.945013928,I-MM,I-MM,,,
5705,0.887852076,0.892013877,0.883246548,0.731297366,0.892013877,I-MM,I-MM,,,
5706,0.90222908,0.89940305,0.905213728,0.809022025,0.905213728,I-SE,I-MM,,,
5707,0.814164187,0.811028045,0.800320114,0.618225479,0.814164187,I-MF,I-MM,,,
5708,0.814164187,0.811028045,0.800320114,0.618225479,0.814164187,I-MF,I-SE,,,
5709,0.90222908,0.89940305,0.905213728,0.809022025,0.905213728,I-SE,I-MM,,,
5710,0.887852076,0.892013877,0.883246548,0.731297366,0.892013877,I-MM,I-MM,,,
5711,0.714061924,0.695873594,0.700669393,0.659354374,0.714061924,I-MF,I-NE,,,
5712,0.674058492,0.678693603,0.679388377,0.588864335,0.679388377,I-SE,I-SE,,,
5713,0.457907015,0.483071236,0.491628148,0.422410748,0.491628148,I-SE,I-NE,,,
5714,0.457907015,0.483071236,0.491628148,0.422410748,0.491628148,I-SE,I-NE,,,
5715,0.674058492,0.678693603,0.679388377,0.588864335,0.679388377,I-SE,I-SE,,,
5716,0.714061924,0.695873594,0.700669393,0.659354374,0.714061924,I-MF,I-NE,,,
5717,0.817613928,0.810193157,0.794087871,0.616879517,0.817613928,I-MF,I-MM,,,
5718,0.867486082,0.855402913,0.842990337,0.683864795,0.867486082,I-MF,I-MM,,,
5719,0.810654305,0.819666541,0.828113431,0.743151815,0.828113431,I-SE,I-SE,,,
5720,0.810654305,0.819666541,0.828113431,0.743151815,0.828113431,I-SE,I-SE,,,
5721,0.867486082,0.855402913,0.842990337,0.683864795,0.867486082,I-MF,I-MM,,,
5722,0.817613928,0.810193157,0.794087871,0.616879517,0.817613928,I-MF,I-MM,,,
5723,0.89433403,0.891236745,0.883827531,0.733664922,0.89433403,I-MF,I-MM,,,
5724,0.825445544,0.797911174,0.781156218,0.604005124,0.825445544,I-MF,I-MM,,,
5725,0.911395804,0.894304453,0.874895547,0.674902063,0.911395804,I-MF,I-MM,,,
5726,0.911395804,0.894304453,0.874895547,0.674902063,0.911395804,I-MF,I-MM,,,
5727,0.825445544,0.797911174,0.781156218,0.604005124,0.825445544,I-MF,I-MM,,,
5728,0.89433403,0.891236745,0.883827531,0.733664922,0.89433403,I-MF,I-MM,,,
5729,0.881456825,0.903518531,0.902833583,0.765107432,0.903518531,I-MM,I-MM,,,
5730,0.915330037,0.888758659,0.868576008,0.676759577,0.915330037,I-MF,I-MF,,,
5731,0.936132538,0.923305573,0.905572109,0.713188148,0.936132538,I-MF,I-MF,,,
5732,0.936132538,0.923305573,0.905572109,0.713188148,0.936132538,I-MF,I-MF,,,
5733,0.915330037,0.888758659,0.868576008,0.676759577,0.915330037,I-MF,I-MF,,,
5734,0.881456825,0.903518531,0.902833583,0.765107432,0.903518531,I-MM,I-MM,,,
5735,0.849322702,0.870620895,0.879981827,0.795789775,0.879981827,I-SE,I-MM,,,
5736,0.826035692,0.84023476,0.842293565,0.695047139,0.842293565,I-SE,I-SE,,,
5737,0.856007989,0.881768061,0.888544807,0.758762522,0.888544807,I-SE,I-SE,,,
5738,0.856007989,0.881768061,0.888544807,0.758762522,0.888544807,I-SE,I-SE,,,
5739,0.826035692,0.84023476,0.842293565,0.695047139,0.842293565,I-SE,I-SE,,,
5740,0.849322702,0.870620895,0.879981827,0.795789775,0.879981827,I-SE,I-MM,,,
5741,0.801737407,0.813482355,0.807082028,0.643699902,0.813482355,I-MM,I-MM,,,
5742,0.800921122,0.834309198,0.850475791,0.805609543,0.850475791,I-SE,I-SE,,,
5743,0.614954801,0.655157454,0.662369587,0.556836405,0.662369587,I-SE,I-SE,,,
5744,0.614954801,0.655157454,0.662369587,0.556836405,0.662369587,I-SE,I-SE,,,
5745,0.800921122,0.834309198,0.850475791,0.805609543,0.850475791,I-SE,I-SE,,,
5746,0.801737407,0.813482355,0.807082028,0.643699902,0.813482355,I-MM,I-MM,,,
5747,0.738603248,0.784530457,0.80989108,0.793798535,0.80989108,I-SE,I-SE,,,
5748,0.622726839,0.649474148,0.634542074,0.483722282,0.649474148,I-MM,I-SE,,,
5749,0.743652568,0.7771896,0.810870782,0.885597932,0.885597932,I-NE,I-SE,,,
5750,0.743652568,0.7771896,0.810870782,0.885597932,0.885597932,I-NE,I-NE,,,
5751,0.622726839,0.649474148,0.634542074,0.483722282,0.649474148,I-MM,I-SE,,,
5752,0.738603248,0.784530457,0.80989108,0.793798535,0.80989108,I-SE,I-MM,,,
5753,0.958066226,0.936437801,0.91508327,0.71103563,0.958066226,I-MF,I-MF,,,
5754,0.947837611,0.9322818,0.916281697,0.735790908,0.947837611,I-MF,I-MF,,,
5755,0.938510439,0.945002389,0.943297727,0.798407884,0.945002389,I-MM,I-MF,,,
5756,0.938510439,0.945002389,0.943297727,0.798407884,0.945002389,I-MM,I-MF,,,
5757,0.947837611,0.9322818,0.916281697,0.735790908,0.947837611,I-MF,I-MF,,,
5758,0.958066226,0.936437801,0.91508327,0.71103563,0.958066226,I-MF,I-MF,,,
5759,0.938421292,0.927934194,0.923255485,0.793519241,0.938421292,I-MF,I-MM,,,
5760,0.81802644,0.825948339,0.833111905,0.708826877,0.833111905,I-SE,I-SE,,,
5761,0.927665246,0.915175108,0.902079575,0.713784381,0.927665246,I-MF,I-MM,,,
5762,0.927665246,0.915175108,0.902079575,0.713784381,0.927665246,I-MF,I-MM,,,
5763,0.81802644,0.825948339,0.833111905,0.708826877,0.833111905,I-SE,I-MM,,,
5764,0.938421292,0.927934194,0.923255485,0.793519241,0.938421292,I-MF,I-MM,,,
5765,0.84070814,0.85530368,0.84489681,0.664516468,0.85530368,I-MM,I-MM,,,
5766,0.840306641,0.847337373,0.830685203,0.635718142,0.847337373,I-MM,I-MM,,,
5767,0.727431072,0.758338428,0.763586761,0.67350938,0.763586761,I-SE,I-SE,,,
5768,0.727431072,0.758338428,0.763586761,0.67350938,0.763586761,I-SE,I-NE,,,
5769,0.840306641,0.847337373,0.830685203,0.635718142,0.847337373,I-MM,I-MM,,,
5770,0.84070814,0.85530368,0.84489681,0.664516468,0.85530368,I-MM,I-MM,,,
5771,0.897810647,0.873925653,0.863110331,0.706076506,0.897810647,I-MF,I-MF,,,
5772,0.671014705,0.664167745,0.644795187,0.486997714,0.671014705,I-MF,I-MM,,,
5773,0.873871308,0.878019264,0.871515638,0.72838536,0.878019264,I-MM,I-SE,,,
5774,0.873871308,0.878019264,0.871515638,0.72838536,0.878019264,I-MM,I-NE,,,
5775,0.671014705,0.664167745,0.644795187,0.486997714,0.671014705,I-MF,I-MM,,,
5776,0.897810647,0.873925653,0.863110331,0.706076506,0.897810647,I-MF,I-MF,,,
5777,0.83114362,0.857552561,0.865958877,0.778636997,0.865958877,I-SE,I-MM,,,
5778,0.778099271,0.777303716,0.753421979,0.575275961,0.778099271,I-MF,I-MM,,,
5779,0.850916653,0.847862032,0.830647915,0.643558813,0.850916653,I-MF,I-MM,,,
5780,0.850916653,0.847862032,0.830647915,0.643558813,0.850916653,I-MF,I-SE,,,
5781,0.778099271,0.777303716,0.753421979,0.575275961,0.778099271,I-MF,I-MM,,,
5782,0.83114362,0.857552561,0.865958877,0.778636997,0.865958877,I-SE,I-MM,,,
5783,0.489913044,0.491793507,0.502518371,0.450560532,0.502518371,I-SE,I-NE,,,
5784,0.023335174,0.035157635,0.072991965,0.335294186,0.335294186,I-NE,I-NE,,,
5785,0.023335174,0.035157635,0.072991965,0.335294186,0.335294186,I-NE,I-NE,,,
5786,0.023335174,0.035157635,0.072991965,0.335294186,0.335294186,I-NE,I-NE,,,
5787,0.023335174,0.035157635,0.072991965,0.335294186,0.335294186,I-NE,I-NE,,,
5788,0.489913044,0.491793507,0.502518371,0.450560532,0.502518371,I-SE,I-NE,,,
5789,0.838333831,0.853033097,0.852160393,0.708926657,0.853033097,I-MM,I-MM,,,
5790,0.850979332,0.87841265,0.876946134,0.717174022,0.87841265,I-MM,I-MM,,,
5791,0.67861215,0.703322523,0.704340452,0.581985222,0.704340452,I-SE,I-SE,,,
5792,0.67861215,0.703322523,0.704340452,0.581985222,0.704340452,I-SE,I-SE,,,
5793,0.850979332,0.87841265,0.876946134,0.717174022,0.87841265,I-MM,I-MM,,,
5794,0.838333831,0.853033097,0.852160393,0.708926657,0.853033097,I-MM,I-MM,,,
5795,0.812694245,0.830262721,0.821377518,0.677641288,0.830262721,I-MM,I-MM,,,
5796,0.682254113,0.710854626,0.706075328,0.584857336,0.710854626,I-MM,I-SE,,,
5797,0.808786306,0.822218628,0.811717759,0.635693857,0.822218628,I-MM,I-MM,,,
5798,0.808786306,0.822218628,0.811717759,0.635693857,0.822218628,I-MM,I-MM,,,
5799,0.682254113,0.710854626,0.706075328,0.584857336,0.710854626,I-MM,I-SE,,,
5800,0.812694245,0.830262721,0.821377518,0.677641288,0.830262721,I-MM,I-MM,,,
5801,0.839710762,0.851958161,0.860291762,0.775285581,0.860291762,I-SE,I-SE,,,
5802,0.743723887,0.763564048,0.771984034,0.689785515,0.771984034,I-SE,I-SE,,,
5803,0.822744158,0.834849046,0.853434257,0.841351651,0.853434257,I-SE,I-SE,,,
5804,0.822744158,0.834849046,0.853434257,0.841351651,0.853434257,I-SE,I-SE,,,
5805,0.743723887,0.763564048,0.771984034,0.689785515,0.771984034,I-SE,I-MM,,,
5806,0.839710762,0.851958161,0.860291762,0.775285581,0.860291762,I-SE,I-SE,,,
5807,0.881009306,0.845346895,0.817969398,0.623319255,0.881009306,I-MF,I-MM,,,
5808,0.828333131,0.794637535,0.779715809,0.640753821,0.828333131,I-MF,I-SE,,,
5809,0,0,0,0.004620897,0.004620897,I-NE,I-NE,,,
5810,0,0,0,0.004620897,0.004620897,I-NE,I-NE,,,
5811,0.828333131,0.794637535,0.779715809,0.640753821,0.828333131,I-MF,I-SE,,,
5812,0.881009306,0.845346895,0.817969398,0.623319255,0.881009306,I-MF,I-MM,,,
5813,0.927722593,0.897379687,0.875792832,0.680595229,0.927722593,I-MF,I-MF,,,
5814,0.937400968,0.918528489,0.900126768,0.701481477,0.937400968,I-MF,I-MF,,,
5815,0.920983918,0.916655174,0.903465751,0.720642068,0.920983918,I-MF,I-MF,,,
5816,0.920983918,0.916655174,0.903465751,0.720642068,0.920983918,I-MF,I-MF,,,
5817,0.937400968,0.918528489,0.900126768,0.701481477,0.937400968,I-MF,I-MF,,,
5818,0.927722593,0.897379687,0.875792832,0.680595229,0.927722593,I-MF,I-MF,,,
5819,0.775092542,0.767675057,0.744846957,0.562053898,0.775092542,I-MF,I-MM,,,
5820,0.462747072,0.462079195,0.471575143,0.454716329,0.471575143,I-SE,I-SE,,,
5821,0.660517955,0.681649123,0.687528486,0.633431749,0.687528486,I-SE,I-SE,,,
5822,0.660517955,0.681649123,0.687528486,0.633431749,0.687528486,I-SE,I-NE,,,
5823,0.462747072,0.462079195,0.471575143,0.454716329,0.471575143,I-SE,I-SE,,,
5824,0.775092542,0.767675057,0.744846957,0.562053898,0.775092542,I-MF,I-MM,,,
5825,0.661622885,0.676562691,0.674154532,0.554219405,0.676562691,I-MM,I-NE,,,
5826,0.735014683,0.747084278,0.751951851,0.666734609,0.751951851,I-SE,I-NE,,,
5827,0.644264997,0.677157187,0.676240038,0.533537324,0.677157187,I-MM,I-NE,,,
5828,0.644264997,0.677157187,0.676240038,0.533537324,0.677157187,I-MM,I-NE,,,
5829,0.735014683,0.747084278,0.751951851,0.666734609,0.751951851,I-SE,I-NE,,,
5830,0.661622885,0.676562691,0.674154532,0.554219405,0.676562691,I-MM,I-NE,,,
5831,0.882564313,0.87486378,0.861350004,0.698990451,0.882564313,I-MF,I-SE,,,
5832,0.786287146,0.74734425,0.733243638,0.582550028,0.786287146,I-MF,I-SE,,,
5833,0.78991319,0.785458782,0.785952691,0.703044101,0.78991319,I-MF,I-NE,,,
5834,0.78991319,0.785458782,0.785952691,0.703044101,0.78991319,I-MF,I-NE,,,
5835,0.786287146,0.74734425,0.733243638,0.582550028,0.786287146,I-MF,I-SE,,,
5836,0.882564313,0.87486378,0.861350004,0.698990451,0.882564313,I-MF,I-SE,,,
5837,0.749938256,0.764091842,0.757562521,0.627835609,0.764091842,I-MM,I-MF,,,
5838,0.905209936,0.912147338,0.918135455,0.843714327,0.918135455,I-SE,I-MF,,,
5839,0.843977563,0.871970566,0.881421843,0.799271408,0.881421843,I-SE,I-MF,,,
5840,0.843977563,0.871970566,0.881421843,0.799271408,0.881421843,I-SE,I-MM,,,
5841,0.905209936,0.912147338,0.918135455,0.843714327,0.918135455,I-SE,I-MF,,,
5842,0.749938256,0.764091842,0.757562521,0.627835609,0.764091842,I-MM,I-MF,,,
5843,0.790376489,0.758291454,0.754658794,0.651988968,0.790376489,I-MF,I-MM,,,
5844,0.881442865,0.860512716,0.842651225,0.667985822,0.881442865,I-MF,I-MM,,,
5845,0.910771639,0.897924059,0.882825238,0.699645024,0.910771639,I-MF,I-MM,,,
5846,0.910771639,0.897924059,0.882825238,0.699645024,0.910771639,I-MF,I-MM,,,
5847,0.881442865,0.860512716,0.842651225,0.667985822,0.881442865,I-MF,I-MM,,,
5848,0.790376489,0.758291454,0.754658794,0.651988968,0.790376489,I-MF,I-MM,,,
5849,0.812189779,0.823491436,0.833724785,0.727013154,0.833724785,I-SE,I-MM,,,
5850,0.876996941,0.841896035,0.828989656,0.68308034,0.876996941,I-MF,I-MM,,,
5851,0.799009594,0.813572199,0.815084411,0.69010386,0.815084411,I-SE,I-MF,,,
5852,0.799009594,0.813572199,0.815084411,0.69010386,0.815084411,I-SE,I-MM,,,
5853,0.876996941,0.841896035,0.828989656,0.68308034,0.876996941,I-MF,I-MM,,,
5854,0.812189779,0.823491436,0.833724785,0.727013154,0.833724785,I-SE,I-MF,,,
5855,0.834492657,0.85965072,0.862028929,0.732258152,0.862028929,I-SE,I-MF,,,
5856,0.848599996,0.84748773,0.841025039,0.721552896,0.848599996,I-MF,I-MF,,,
5857,0.863060991,0.860271848,0.854206662,0.732945155,0.863060991,I-MF,I-MF,,,
5858,0.943182378,0.925913162,0.9189612,0.787192148,0.943182378,I-MF,I-MF,,,
5859,0.931751823,0.911328981,0.895634155,0.722143335,0.931751823,I-MF,I-MF,,,
5860,0.780616979,0.792622428,0.7885154,0.648765343,0.792622428,I-MM,I-MM,,,
5861,0.780616979,0.792622428,0.7885154,0.648765343,0.792622428,I-MM,I-MM,,,
5862,0.931751823,0.911328981,0.895634155,0.722143335,0.931751823,I-MF,I-MF,,,
5863,0.943182378,0.925913162,0.9189612,0.787192148,0.943182378,I-MF,I-MF,,,
5864,0.893456342,0.897902231,0.899033921,0.787125619,0.899033921,I-SE,I-MM,,,
5865,0.862780028,0.848421675,0.845142845,0.726128993,0.862780028,I-MF,I-SE,,,
5866,0.856929911,0.842303131,0.839298389,0.730031519,0.856929911,I-MF,I-NE,,,
5867,0.856929911,0.842303131,0.839298389,0.730031519,0.856929911,I-MF,I-SE,,,
5868,0.862780028,0.848421675,0.845142845,0.726128993,0.862780028,I-MF,I-SE,,,
5869,0.893456342,0.897902231,0.899033921,0.787125619,0.899033921,I-SE,I-MF,,,
5870,0.901246966,0.888269639,0.875230951,0.71202187,0.901246966,I-MF,I-SE,,,
5871,0.861585545,0.848060936,0.830975888,0.655203788,0.861585545,I-MF,I-MM,,,
5872,0.843986432,0.84408828,0.825944707,0.63326731,0.84408828,I-MM,I-MF,,,
5873,0.843986432,0.84408828,0.825944707,0.63326731,0.84408828,I-MM,I-MM,,,
5874,0.861585545,0.848060936,0.830975888,0.655203788,0.861585545,I-MF,I-MM,,,
5875,0.901246966,0.888269639,0.875230951,0.71202187,0.901246966,I-MF,I-MM,,,
5876,0.846669315,0.868735282,0.871125966,0.802367966,0.871125966,I-SE,I-MM,,,
5877,0.786931368,0.826156394,0.839322888,0.761609914,0.839322888,I-SE,I-MM,,,
5878,0.899118452,0.893588831,0.888449791,0.740853812,0.899118452,I-MF,I-MM,,,
5879,0.899118452,0.893588831,0.888449791,0.740853812,0.899118452,I-MF,I-MM,,,
5880,0.786931368,0.826156394,0.839322888,0.761609914,0.839322888,I-SE,I-MM,,,
5881,0.846669315,0.868735282,0.871125966,0.802367966,0.871125966,I-SE,I-MM,,,
5882,0.910437799,0.901979992,0.885564784,0.708115884,0.910437799,I-MF,I-MM,,,
5883,0.91202728,0.924589005,0.92161658,0.765331069,0.924589005,I-MM,I-MF,,,
5884,0.72898142,0.75780611,0.755897358,0.635311582,0.75780611,I-MM,I-MM,,,
5885,0.72898142,0.75780611,0.755897358,0.635311582,0.75780611,I-MM,I-SE,,,
5886,0.91202728,0.924589005,0.92161658,0.765331069,0.924589005,I-MM,I-MF,,,
5887,0.910437799,0.901979992,0.885564784,0.708115884,0.910437799,I-MF,I-MF,,,
5888,0.258925508,0.311203338,0.375336407,0.718051819,0.718051819,I-NE,I-NE,,,
5889,0.182983071,0.237153289,0.293138482,0.577841083,0.577841083,I-NE,I-NE,,,
5890,0.7237988,0.752744385,0.757366225,0.627241909,0.757366225,I-SE,I-SE,,,
5891,0.7237988,0.752744385,0.757366225,0.627241909,0.757366225,I-SE,I-SE,,,
5892,0.182983071,0.237153289,0.293138482,0.577841083,0.577841083,I-NE,I-NE,,,
5893,0.258925508,0.311203338,0.375336407,0.718051819,0.718051819,I-NE,I-NE,,,
5894,0.916693955,0.927076146,0.932421769,0.840771158,0.932421769,I-SE,I-MF,,,
5895,0.927756559,0.908250446,0.90050926,0.750873402,0.927756559,I-MF,I-MF,,,
5896,0.916528641,0.885447243,0.866037828,0.673937644,0.916528641,I-MF,I-MF,,,
5897,0.916528641,0.885447243,0.866037828,0.673937644,0.916528641,I-MF,I-MF,,,
5898,0.927756559,0.908250446,0.90050926,0.750873402,0.927756559,I-MF,I-MF,,,
5899,0.916693955,0.927076146,0.932421769,0.840771158,0.932421769,I-SE,I-MF,,,
5900,0.9320736,0.908975866,0.889556053,0.703708646,0.9320736,I-MF,I-MF,,,
5901,0.92827914,0.928609944,0.920585585,0.764145922,0.928609944,I-MM,I-MF,,,
5902,0.942776278,0.956256012,0.951673455,0.799457305,0.956256012,I-MM,I-MF,,,
5903,0.922683646,0.893516275,0.8776657,0.702073635,0.922683646,I-MF,I-MF,,,
5904,0.936892619,0.921970972,0.913540862,0.752205214,0.936892619,I-MF,I-MF,,,
5905,0.919559804,0.926702975,0.929675469,0.80517786,0.929675469,I-SE,I-MM,,,
5906,0.919559804,0.926702975,0.929675469,0.80517786,0.929675469,I-SE,I-MM,,,
5907,0.936892619,0.921970972,0.913540862,0.752205214,0.936892619,I-MF,I-MF,,,
5908,0.922683646,0.893516275,0.8776657,0.702073635,0.922683646,I-MF,I-MF,,,
5909,0.941509315,0.922366014,0.907964677,0.715223737,0.941509315,I-MF,I-MF,,,
5910,0.967464013,0.951692371,0.934808367,0.735424834,0.967464013,I-MF,I-MF,,,
5911,0.908808901,0.908518054,0.910539621,0.788012229,0.910539621,I-SE,I-MM,,,
5912,0.619735525,0.635523519,0.638078314,0.564688529,0.638078314,I-SE,I-SE,,,
5913,0.591704913,0.61384426,0.613991187,0.513302677,0.613991187,I-SE,I-SE,,,
5914,0.721685803,0.766639897,0.782705703,0.706034034,0.782705703,I-SE,I-SE,,,
5915,0.721685803,0.766639897,0.782705703,0.706034034,0.782705703,I-SE,I-SE,,,
5916,0.591704913,0.61384426,0.613991187,0.513302677,0.613991187,I-SE,I-SE,,,
5917,0.619735525,0.635523519,0.638078314,0.564688529,0.638078314,I-SE,I-SE,,,
5918,0.802363365,0.790216614,0.764985016,0.57839772,0.802363365,I-MF,I-MM,,,
5919,0.765014672,0.769464346,0.757551229,0.586303806,0.769464346,I-MM,I-MF,,,
5920,0.777098711,0.7822954,0.783303725,0.671105358,0.783303725,I-SE,I-MF,,,
5921,0.777098711,0.7822954,0.783303725,0.671105358,0.783303725,I-SE,I-MF,,,
5922,0.765014672,0.769464346,0.757551229,0.586303806,0.769464346,I-MM,I-MF,,,
5923,0.802363365,0.790216614,0.764985016,0.57839772,0.802363365,I-MF,I-MM,,,
5924,0.787278826,0.740619063,0.730880367,0.608514329,0.787278826,I-MF,I-MF,,,
5925,0.847859948,0.809065421,0.783643891,0.598761,0.847859948,I-MF,I-MM,,,
5926,0.740317436,0.77437413,0.77915881,0.656967003,0.77915881,I-SE,I-MM,,,
5927,0.740317436,0.77437413,0.77915881,0.656967003,0.77915881,I-SE,I-MM,,,
5928,0.847859948,0.809065421,0.783643891,0.598761,0.847859948,I-MF,I-MM,,,
5929,0.787278826,0.740619063,0.730880367,0.608514329,0.787278826,I-MF,I-MF,,,
5930,0.720181357,0.748100122,0.746356528,0.611227865,0.748100122,I-MM,I-MF,,,
5931,0.898122625,0.886977218,0.868518974,0.677898858,0.898122625,I-MF,I-MF,,,
5932,0.975961988,0.968882167,0.955223932,0.765503026,0.975961988,I-MF,I-MF,,,
5933,0.975961988,0.968882167,0.955223932,0.765503026,0.975961988,I-MF,I-MF,,,
5934,0.898122625,0.886977218,0.868518974,0.677898858,0.898122625,I-MF,I-MF,,,
5935,0.720181357,0.748100122,0.746356528,0.611227865,0.748100122,I-MM,I-MF,,,
5936,0.90490398,0.89253483,0.894082633,0.796821625,0.90490398,I-MF,I-MM,,,
5937,0.854918354,0.848068015,0.849578654,0.771188871,0.854918354,I-MF,I-SE,,,
5938,0.799446018,0.802971213,0.808412189,0.711237258,0.808412189,I-SE,I-SE,,,
5939,0.799446018,0.802971213,0.808412189,0.711237258,0.808412189,I-SE,I-SE,,,
5940,0.854918354,0.848068015,0.849578654,0.771188871,0.854918354,I-MF,I-SE,,,
5941,0.90490398,0.89253483,0.894082633,0.796821625,0.90490398,I-MF,I-SE,,,
5942,0.933454139,0.92828817,0.917396856,0.742721398,0.933454139,I-MF,I-MF,,,
5943,0.894908207,0.871106612,0.848531606,0.652258999,0.894908207,I-MF,I-MM,,,
5944,0.869235828,0.876669714,0.859634636,0.675876223,0.876669714,I-MM,I-MF,,,
5945,0.911627265,0.912096664,0.898543287,0.710685692,0.912096664,I-MM,I-MF,,,
5946,0.925756994,0.934886066,0.934483536,0.822778796,0.934886066,I-MM,I-MF,,,
5947,0.901232652,0.90384657,0.898508646,0.75469583,0.90384657,I-MM,I-MF,,,
5948,0.901232652,0.90384657,0.898508646,0.75469583,0.90384657,I-MM,I-MF,,,
5949,0.925756994,0.934886066,0.934483536,0.822778796,0.934886066,I-MM,I-MF,,,
5950,0.911627265,0.912096664,0.898543287,0.710685692,0.912096664,I-MM,I-MF,,,
5951,0.942953916,0.950655672,0.944585432,0.811698127,0.950655672,I-MM,I-MF,,,
5952,0.972494871,0.969460204,0.963943018,0.804558281,0.972494871,I-MF,I-MF,,,
5953,0.912777172,0.926702779,0.926114763,0.790214747,0.926702779,I-MM,I-MF,,,
5954,0.912777172,0.926702779,0.926114763,0.790214747,0.926702779,I-MM,I-MF,,,
5955,0.972494871,0.969460204,0.963943018,0.804558281,0.972494871,I-MF,I-MF,,,
5956,0.942953916,0.950655672,0.944585432,0.811698127,0.950655672,I-MM,I-MF,,,
5957,0.957216682,0.953117361,0.948611191,0.810666578,0.957216682,I-MF,I-MF,,,
5958,0.928320954,0.922053049,0.917523957,0.775181292,0.928320954,I-MF,I-MF,,,
5959,0.917019448,0.934091066,0.932602977,0.783265118,0.934091066,I-MM,I-MF,,,
5960,0.917019448,0.934091066,0.932602977,0.783265118,0.934091066,I-MM,I-MF,,,
5961,0.928320954,0.922053049,0.917523957,0.775181292,0.928320954,I-MF,I-MF,,,
5962,0.957216682,0.953117361,0.948611191,0.810666578,0.957216682,I-MF,I-MF,,,
5963,0.926199223,0.900871393,0.88015013,0.686371205,0.926199223,I-MF,I-MF,,,
5964,0.874534955,0.847761004,0.830020866,0.651467199,0.874534955,I-MF,I-MF,,,
5965,0.820549976,0.824497965,0.817020304,0.655536694,0.824497965,I-MM,I-MF,,,
