no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
5934,0.54453107,0.543082757,0.492963473,0.29255893,0.54453107,I-MF,I-MF,,,
5935,0.347003049,0.299227674,0.264720724,0.136307189,0.347003049,I-MF,I-MF,,,
5936,0.358583904,0.311831334,0.291523758,0.212842222,0.358583904,I-MF,I-MM,,,
5937,0.225226591,0.231546568,0.230759198,0.160162667,0.231546568,I-MM,I-SE,,,
5938,0.258400782,0.283286605,0.284470314,0.162959049,0.284470314,I-SE,I-SE,,,
5939,0.258400782,0.283286605,0.284470314,0.162959049,0.284470314,I-SE,I-SE,,,
5940,0.225226591,0.231546568,0.230759198,0.160162667,0.231546568,I-MM,I-SE,,,
5941,0.358583904,0.311831334,0.291523758,0.212842222,0.358583904,I-MF,I-SE,,,
5942,0.394341483,0.410597049,0.338830324,0.196380279,0.410597049,I-MM,I-MF,,,
5943,0.287207149,0.247593214,0.210640709,0.122273805,0.287207149,I-MF,I-MM,,,
5944,0.411447468,0.435740248,0.399335622,0.242473986,0.435740248,I-MM,I-MF,,,
5945,0.257575705,0.285484976,0.250842824,0.150249829,0.285484976,I-MM,I-MF,,,
5946,0.342853673,0.333133073,0.294585286,0.177017825,0.342853673,I-MF,I-MF,,,
5947,0.3520539,0.347149747,0.322563675,0.200829393,0.3520539,I-MF,I-MF,,,
5948,0.3520539,0.347149747,0.322563675,0.200829393,0.3520539,I-MF,I-MF,,,
5949,0.342853673,0.333133073,0.294585286,0.177017825,0.342853673,I-MF,I-MF,,,
5950,0.257575705,0.285484976,0.250842824,0.150249829,0.285484976,I-MM,I-MF,,,
5951,0.485862877,0.48308466,0.434120189,0.268926306,0.485862877,I-MF,I-MF,,,
5952,0.492075542,0.465275406,0.425876358,0.264298141,0.492075542,I-MF,I-MF,,,
5953,0.213801183,0.177970503,0.160612257,0.091950382,0.213801183,I-MF,I-MF,,,
5954,0.213801183,0.177970503,0.160612257,0.091950382,0.213801183,I-MF,I-MF,,,
5955,0.492075542,0.465275406,0.425876358,0.264298141,0.492075542,I-MF,I-MF,,,
5956,0.485862877,0.48308466,0.434120189,0.268926306,0.485862877,I-MF,I-MF,,,
5957,0.378246998,0.39307027,0.342318618,0.20148981,0.39307027,I-MM,I-MF,,,
5958,0.387328369,0.384196294,0.354972942,0.223015946,0.387328369,I-MF,I-MF,,,
5959,0.312633665,0.30733735,0.285469352,0.181212514,0.312633665,I-MF,I-MF,,,
5960,0.312633665,0.30733735,0.285469352,0.181212514,0.312633665,I-MF,I-MF,,,
5961,0.387328369,0.384196294,0.354972942,0.223015946,0.387328369,I-MF,I-MF,,,
5962,0.378246998,0.39307027,0.342318618,0.20148981,0.39307027,I-MM,I-MF,,,
5963,0.380758071,0.345209214,0.295897852,0.168188046,0.380758071,I-MF,I-MF,,,
5964,0.374412619,0.302220309,0.260064359,0.15433048,0.374412619,I-MF,I-MF,,,
5965,0.273168171,0.250712734,0.228966531,0.120209391,0.273168171,I-MF,I-MF,,,
5966,0.273168171,0.250712734,0.228966531,0.120209391,0.273168171,I-MF,I-MF,,,
5967,0.374412619,0.302220309,0.260064359,0.15433048,0.374412619,I-MF,I-MF,,,
5968,0.380758071,0.345209214,0.295897852,0.168188046,0.380758071,I-MF,I-MF,,,
5969,0.247189291,0.232807134,0.215591078,0.132938864,0.247189291,I-MF,I-MM,,,
5970,0.212135628,0.165721335,0.144662562,0.068766693,0.212135628,I-MF,I-MF,,,
5971,0.256580305,0.263308781,0.234701418,0.148995623,0.263308781,I-MM,I-MM,,,
5972,0.256580305,0.263308781,0.234701418,0.148995623,0.263308781,I-MM,I-MM,,,
5973,0.212135628,0.165721335,0.144662562,0.068766693,0.212135628,I-MF,I-MF,,,
5974,0.247189291,0.232807134,0.215591078,0.132938864,0.247189291,I-MF,I-MM,,,
5975,0.538441677,0.563513801,0.514971284,0.318892823,0.563513801,I-MM,I-MF,,,
5976,0.436201422,0.38246629,0.34084935,0.201547832,0.436201422,I-MF,I-MF,,,
5977,0.276061703,0.252393779,0.237624024,0.141054208,0.276061703,I-MF,I-MF,,,
5978,0.276061703,0.252393779,0.237624024,0.141054208,0.276061703,I-MF,I-MF,,,
5979,0.436201422,0.38246629,0.34084935,0.201547832,0.436201422,I-MF,I-MF,,,
5980,0.538441677,0.563513801,0.514971284,0.318892823,0.563513801,I-MM,I-MF,,,
5981,0.156157395,0.189487135,0.182870647,0.108414141,0.189487135,I-MM,I-SE,,,
5982,0.194497398,0.132813852,0.100292168,0.046876339,0.194497398,I-MF,I-MM,,,
5983,0.152661169,0.135427682,0.104760617,0.053297213,0.152661169,I-MF,I-SE,,,
5984,0.152661169,0.135427682,0.104760617,0.053297213,0.152661169,I-MF,I-MM,,,
5985,0.194497398,0.132813852,0.100292168,0.046876339,0.194497398,I-MF,I-MM,,,
5986,0.156157395,0.189487135,0.182870647,0.108414141,0.189487135,I-MM,I-SE,,,
5987,0.359072872,0.329463087,0.28337067,0.168984022,0.359072872,I-MF,I-MF,,,
5988,0.497212052,0.45739011,0.413728097,0.241166114,0.497212052,I-MF,I-MF,,,
5989,0.497212052,0.45739011,0.413728097,0.241166114,0.497212052,I-MF,I-MF,,,
5990,0.359072872,0.329463087,0.28337067,0.168984022,0.359072872,I-MF,I-MF,,,
5991,0.166040304,0.19012355,0.183355361,0.117207177,0.19012355,I-MM,I-SE,,,
5992,0.326222388,0.35214052,0.332551844,0.210264902,0.35214052,I-MM,I-SE,,,
5993,0.216139226,0.190933811,0.169725441,0.073180239,0.216139226,I-MF,I-SE,,,
5994,0.216139226,0.190933811,0.169725441,0.073180239,0.216139226,I-MF,I-SE,,,
5995,0.326222388,0.35214052,0.332551844,0.210264902,0.35214052,I-MM,I-MM,,,
5996,0.166040304,0.19012355,0.183355361,0.117207177,0.19012355,I-MM,I-SE,,,
5997,0.411397175,0.443079389,0.386465676,0.236227823,0.443079389,I-MM,I-MM,,,
5998,0.299193476,0.278267896,0.256054474,0.1542103,0.299193476,I-MF,I-MM,,,
5999,0.311120511,0.318200189,0.293272921,0.16706548,0.318200189,I-MM,I-MM,,,
6000,0.311120511,0.318200189,0.293272921,0.16706548,0.318200189,I-MM,I-MM,,,
6001,0.299193476,0.278267896,0.256054474,0.1542103,0.299193476,I-MF,I-MM,,,
6002,0.411397175,0.443079389,0.386465676,0.236227823,0.443079389,I-MM,I-MM,,,
6003,0.210149304,0.232269837,0.215937095,0.103758818,0.232269837,I-MM,I-MF,,,
6004,0.466645574,0.535461312,0.473685364,0.284225374,0.535461312,I-MM,I-MM,,,
6005,0.419165856,0.45725868,0.410798927,0.245004719,0.45725868,I-MM,I-MF,,,
6006,0.419165856,0.45725868,0.410798927,0.245004719,0.45725868,I-MM,I-MF,,,
6007,0.466645574,0.535461312,0.473685364,0.284225374,0.535461312,I-MM,I-MM,,,
6008,0.210149304,0.232269837,0.215937095,0.103758818,0.232269837,I-MM,I-MF,,,
6009,0.226294789,0.254263014,0.240966078,0.152912234,0.254263014,I-MM,I-SE,,,
6010,0.339231407,0.408439788,0.399940418,0.259162876,0.408439788,I-MM,I-NE,,,
6011,0.185944154,0.204216559,0.201245506,0.143557088,0.204216559,I-MM,I-NE,,,
6012,0.185944154,0.204216559,0.201245506,0.143557088,0.204216559,I-MM,I-NE,,,
6013,0.339231407,0.408439788,0.399940418,0.259162876,0.408439788,I-MM,I-NE,,,
6014,0.226294789,0.254263014,0.240966078,0.152912234,0.254263014,I-MM,I-NE,,,
6015,0.35339235,0.328770335,0.300675194,0.175140576,0.35339235,I-MF,I-MF,,,
6016,0.494509636,0.488788782,0.437236385,0.263996228,0.494509636,I-MF,I-MF,,,
6017,0.509963969,0.461942461,0.427744795,0.26368777,0.509963969,I-MF,I-MF,,,
6018,0.509963969,0.461942461,0.427744795,0.26368777,0.509963969,I-MF,I-MF,,,
6019,0.494509636,0.488788782,0.437236385,0.263996228,0.494509636,I-MF,I-MF,,,
6020,0.35339235,0.328770335,0.300675194,0.175140576,0.35339235,I-MF,I-MF,,,
6021,0.395989222,0.422672302,0.395212192,0.228880916,0.422672302,I-MM,I-MM,,,
6022,0.136116048,0.126000621,0.112197818,0.062539229,0.136116048,I-MF,I-MM,,,
6023,0.374820588,0.413315207,0.374895276,0.272056796,0.413315207,I-MM,I-MF,,,
6024,0.374820588,0.413315207,0.374895276,0.272056796,0.413315207,I-MM,I-MM,,,
6025,0.136116048,0.126000621,0.112197818,0.062539229,0.136116048,I-MF,I-MF,,,
6026,0.395989222,0.422672302,0.395212192,0.228880916,0.422672302,I-MM,I-MM,,,
6027,0.406795924,0.43472364,0.377970123,0.224883606,0.43472364,I-MM,I-MF,,,
6028,0.451737839,0.442524756,0.406569708,0.239883329,0.451737839,I-MF,I-MF,,,
6029,0.293771041,0.323032737,0.314354526,0.176835041,0.323032737,I-MM,I-MF,,,
6030,0.293771041,0.323032737,0.314354526,0.176835041,0.323032737,I-MM,I-MF,,,
6031,0.451737839,0.442524756,0.406569708,0.239883329,0.451737839,I-MF,I-MF,,,
6032,0.406795924,0.43472364,0.377970123,0.224883606,0.43472364,I-MM,I-MF,,,
6033,0.319446283,0.356893722,0.314797261,0.183176959,0.356893722,I-MM,I-MM,,,
6034,0.431218896,0.486097397,0.451445592,0.266372484,0.486097397,I-MM,I-MM,,,
6035,0.105672118,0.096167237,0.08083922,0.029900286,0.105672118,I-MF,I-SE,,,
6036,0.105672118,0.096167237,0.08083922,0.029900286,0.105672118,I-MF,I-MM,,,
6037,0.431218896,0.486097397,0.451445592,0.266372484,0.486097397,I-MM,I-MM,,,
6038,0.319446283,0.356893722,0.314797261,0.183176959,0.356893722,I-MM,I-MM,,,
6039,0.279643725,0.293321093,0.246299913,0.143102171,0.293321093,I-MM,I-SE,,,
6040,0.298316666,0.268916402,0.232245147,0.139632645,0.298316666,I-MF,I-MM,,,
6041,0.114688362,0.149317427,0.141792606,0.069943207,0.149317427,I-MM,I-MM,,,
6042,0.114688362,0.149317427,0.141792606,0.069943207,0.149317427,I-MM,I-MM,,,
6043,0.298316666,0.268916402,0.232245147,0.139632645,0.298316666,I-MF,I-MM,,,
6044,0.279643725,0.293321093,0.246299913,0.143102171,0.293321093,I-MM,I-MM,,,
6045,0.466907427,0.422137345,0.360375444,0.213922992,0.466907427,I-MF,I-MF,,,
6046,0.511831628,0.444354972,0.400827934,0.247112304,0.511831628,I-MF,I-MF,,,
6047,0.240218792,0.208474489,0.18504508,0.104778357,0.240218792,I-MF,I-MF,,,
6048,0.240218792,0.208474489,0.18504508,0.104778357,0.240218792,I-MF,I-MF,,,
6049,0.511831628,0.444354972,0.400827934,0.247112304,0.511831628,I-MF,I-MF,,,
6050,0.466907427,0.422137345,0.360375444,0.213922992,0.466907427,I-MF,I-MF,,,
6051,0.436858884,0.458711102,0.414753812,0.263290125,0.458711102,I-MM,I-MF,,,
6052,0.367246499,0.362763637,0.334366694,0.203417225,0.367246499,I-MF,I-MF,,,
6053,0.334478826,0.321946909,0.311961578,0.190269839,0.334478826,I-MF,I-MF,,,
6054,0.334478826,0.321946909,0.311961578,0.190269839,0.334478826,I-MF,I-MF,,,
6055,0.367246499,0.362763637,0.334366694,0.203417225,0.367246499,I-MF,I-MF,,,
6056,0.436858884,0.458711102,0.414753812,0.263290125,0.458711102,I-MM,I-MF,,,
6057,0.494668829,0.506129949,0.446134834,0.265934161,0.506129949,I-MM,I-MF,,,
6058,0.436213392,0.416094436,0.378152599,0.22698156,0.436213392,I-MF,I-MF,,,
6059,0.396309251,0.343849337,0.313855426,0.192371513,0.396309251,I-MF,I-MF,,,
6060,0.396309251,0.343849337,0.313855426,0.192371513,0.396309251,I-MF,I-MF,,,
6061,0.436213392,0.416094436,0.378152599,0.22698156,0.436213392,I-MF,I-MF,,,
6062,0.494668829,0.506129949,0.446134834,0.265934161,0.506129949,I-MM,I-MF,,,
6063,0.221096921,0.268584139,0.256222911,0.148792777,0.268584139,I-MM,I-SE,,,
6064,0.11758026,0.152248435,0.142548471,0.073860292,0.152248435,I-MM,I-MM,,,
6065,0.263353759,0.300985111,0.264191474,0.154757394,0.300985111,I-MM,I-SE,,,
6066,0.263353759,0.300985111,0.264191474,0.154757394,0.300985111,I-MM,I-SE,,,
6067,0.11758026,0.152248435,0.142548471,0.073860292,0.152248435,I-MM,I-MM,,,
6068,0.221096921,0.268584139,0.256222911,0.148792777,0.268584139,I-MM,I-SE,,,
6069,0.295246721,0.349991212,0.331218651,0.201996165,0.349991212,I-MM,I-MM,,,
6070,0.301013149,0.345995112,0.334892702,0.19585428,0.345995112,I-MM,I-SE,,,
6071,0.175983518,0.1583012,0.142187692,0.071858927,0.175983518,I-MF,I-MM,,,
6072,0.175983518,0.1583012,0.142187692,0.071858927,0.175983518,I-MF,I-MM,,,
6073,0.301013149,0.345995112,0.334892702,0.19585428,0.345995112,I-MM,I-MM,,,
6074,0.295246721,0.349991212,0.331218651,0.201996165,0.349991212,I-MM,I-MM,,,
6075,0.275600554,0.302560844,0.278640005,0.173484659,0.302560844,I-MM,I-SE,,,
6076,0.242513537,0.283642469,0.282395224,0.148213467,0.283642469,I-MM,I-MM,,,
6077,0.275229644,0.305296901,0.298613171,0.196977529,0.305296901,I-MM,I-SE,,,
6078,0.275229644,0.305296901,0.298613171,0.196977529,0.305296901,I-MM,I-SE,,,
6079,0.242513537,0.283642469,0.282395224,0.148213467,0.283642469,I-MM,I-MM,,,
6080,0.275600554,0.302560844,0.278640005,0.173484659,0.302560844,I-MM,I-SE,,,
6081,0.478703636,0.504817125,0.443543573,0.267395963,0.504817125,I-MM,I-MF,,,
6082,0.399152099,0.367027799,0.319884755,0.18387869,0.399152099,I-MF,I-MF,,,
6083,0.406811646,0.366536157,0.344039397,0.210492337,0.406811646,I-MF,I-MM,,,
6084,0.406811646,0.366536157,0.344039397,0.210492337,0.406811646,I-MF,I-MM,,,
6085,0.399152099,0.367027799,0.319884755,0.18387869,0.399152099,I-MF,I-MF,,,
6086,0.478703636,0.504817125,0.443543573,0.267395963,0.504817125,I-MM,I-MF,,,
6087,0.519275216,0.518610595,0.474779238,0.286624936,0.519275216,I-MF,I-MF,,,
6088,0.537912058,0.483243928,0.435645227,0.257067212,0.537912058,I-MF,I-MF,,,
6089,0.377707212,0.304232558,0.272065938,0.162306523,0.377707212,I-MF,I-MF,,,
6090,0.377707212,0.304232558,0.272065938,0.162306523,0.377707212,I-MF,I-MF,,,
6091,0.537912058,0.483243928,0.435645227,0.257067212,0.537912058,I-MF,I-MF,,,
6092,0.519275216,0.518610595,0.474779238,0.286624936,0.519275216,I-MF,I-MF,,,
6093,0.445288641,0.482542607,0.448781846,0.284590383,0.482542607,I-MM,I-MF,,,
6094,0.402503162,0.429026349,0.397108846,0.244023949,0.429026349,I-MM,I-MF,,,
6095,0.204523725,0.194762806,0.172639735,0.083346763,0.204523725,I-MF,I-MM,,,
6096,0.204523725,0.194762806,0.172639735,0.083346763,0.204523725,I-MF,I-MM,,,
6097,0.402503162,0.429026349,0.397108846,0.244023949,0.429026349,I-MM,I-MF,,,
6098,0.445288641,0.482542607,0.448781846,0.284590383,0.482542607,I-MM,I-MF,,,
6099,0.208479541,0.224875524,0.213585521,0.137050507,0.224875524,I-MM,I-MM,,,
6100,0.283237633,0.297216337,0.278825553,0.163656041,0.297216337,I-MM,I-MM,,,
6101,0.248530401,0.242904433,0.212213986,0.102060905,0.248530401,I-MF,I-MM,,,
6102,0.248530401,0.242904433,0.212213986,0.102060905,0.248530401,I-MF,I-MM,,,
6103,0.283237633,0.297216337,0.278825553,0.163656041,0.297216337,I-MM,I-MM,,,
6104,0.208479541,0.224875524,0.213585521,0.137050507,0.224875524,I-MM,I-SE,,,
6105,0.493840238,0.474750853,0.433825042,0.262993671,0.493840238,I-MF,I-MF,,,
6106,0.311308961,0.280129284,0.253511269,0.152782555,0.311308961,I-MF,I-MF,,,
6107,0.493908381,0.502602995,0.442710682,0.261804246,0.502602995,I-MM,I-MF,,,
6108,0.493908381,0.502602995,0.442710682,0.261804246,0.502602995,I-MM,I-MF,,,
6109,0.311308961,0.280129284,0.253511269,0.152782555,0.311308961,I-MF,I-MF,,,
6110,0.493840238,0.474750853,0.433825042,0.262993671,0.493840238,I-MF,I-MF,,,
6111,0.409972536,0.454538372,0.416302872,0.247939166,0.454538372,I-MM,I-MF,,,
6112,0.322600935,0.323850219,0.287871876,0.167212276,0.323850219,I-MM,I-MM,,,
6113,0.377486289,0.364707504,0.351569705,0.190333643,0.377486289,I-MF,I-SE,,,
6114,0.377486289,0.364707504,0.351569705,0.190333643,0.377486289,I-MF,I-MM,,,
6115,0.322600935,0.323850219,0.287871876,0.167212276,0.323850219,I-MM,I-MM,,,
6116,0.409972536,0.454538372,0.416302872,0.247939166,0.454538372,I-MM,I-MM,,,
6117,0.241027666,0.237025604,0.225714879,0.160848661,0.241027666,I-MF,I-SE,,,
6118,0.172389766,0.143545414,0.135382726,0.078071504,0.172389766,I-MF,I-SE,,,
6119,0.137822471,0.13393369,0.124273796,0.085892833,0.137822471,I-MF,I-SE,,,
6120,0.137822471,0.13393369,0.124273796,0.085892833,0.137822471,I-MF,I-MM,,,
6121,0.172389766,0.143545414,0.135382726,0.078071504,0.172389766,I-MF,I-SE,,,
6122,0.241027666,0.237025604,0.225714879,0.160848661,0.241027666,I-MF,I-SE,,,
6123,0.376040162,0.45130399,0.427319182,0.265253205,0.45130399,I-MM,I-MM,,,
6124,0.283348039,0.31457001,0.305198751,0.203256404,0.31457001,I-MM,I-SE,,,
6125,0.163330085,0.216741175,0.226457532,0.130139838,0.226457532,I-SE,I-MM,,,
6126,0.163330085,0.216741175,0.226457532,0.130139838,0.226457532,I-SE,I-MM,,,
6127,0.283348039,0.31457001,0.305198751,0.203256404,0.31457001,I-MM,I-MM,,,
6128,0.376040162,0.45130399,0.427319182,0.265253205,0.45130399,I-MM,I-MM,,,
6129,0.452683109,0.485249285,0.42440431,0.248828651,0.485249285,I-MM,I-MF,,,
6130,0.372732599,0.404030935,0.363546434,0.218499499,0.404030935,I-MM,I-MF,,,
6131,0.352221974,0.362525191,0.329125717,0.182980814,0.362525191,I-MM,I-MF,,,
6132,0.352221974,0.362525191,0.329125717,0.182980814,0.362525191,I-MM,I-MF,,,
6133,0.372732599,0.404030935,0.363546434,0.218499499,0.404030935,I-MM,I-MF,,,
6134,0.452683109,0.485249285,0.42440431,0.248828651,0.485249285,I-MM,I-MF,,,
6135,0.406395162,0.385383337,0.306123222,0.169279287,0.406395162,I-MF,I-MF,,,
6136,0.455569359,0.457775168,0.405541757,0.244060576,0.457775168,I-MM,I-MF,,,
6137,0.220119327,0.213389382,0.198119201,0.10070515,0.220119327,I-MF,I-MF,,,
6138,0.220119327,0.213389382,0.198119201,0.10070515,0.220119327,I-MF,I-MF,,,
6139,0.455569359,0.457775168,0.405541757,0.244060576,0.457775168,I-MM,I-MF,,,
6140,0.406395162,0.385383337,0.306123222,0.169279287,0.406395162,I-MF,I-MF,,,
6141,0.39092042,0.433807728,0.394843273,0.248329813,0.433807728,I-MM,I-MM,,,
6142,0.384236137,0.419564297,0.375394872,0.219604421,0.419564297,I-MM,I-MM,,,
6143,0.322620446,0.319193712,0.28765996,0.154387623,0.322620446,I-MF,I-MM,,,
6144,0.322620446,0.319193712,0.28765996,0.154387623,0.322620446,I-MF,I-MM,,,
6145,0.384236137,0.419564297,0.375394872,0.219604421,0.419564297,I-MM,I-MM,,,
6146,0.39092042,0.433807728,0.394843273,0.248329813,0.433807728,I-MM,I-MM,,,
6147,0.364469963,0.323439755,0.297114993,0.174778557,0.364469963,I-MF,I-MF,,,
6148,0.433026551,0.411814725,0.353489809,0.202470147,0.433026551,I-MF,I-MF,,,
6149,0.417338686,0.390551049,0.358039136,0.213542106,0.417338686,I-MF,I-MF,,,
6150,0.417338686,0.390551049,0.358039136,0.213542106,0.417338686,I-MF,I-MF,,,
6151,0.433026551,0.411814725,0.353489809,0.202470147,0.433026551,I-MF,I-MF,,,
6152,0.364469963,0.323439755,0.297114993,0.174778557,0.364469963,I-MF,I-MF,,,
6153,0.35934751,0.295565766,0.254151815,0.142733492,0.35934751,I-MF,I-MF,,,
6154,0.412737303,0.361741053,0.324690256,0.182346248,0.412737303,I-MF,I-MF,,,
6155,0.43849079,0.437661923,0.385432117,0.216525156,0.43849079,I-MF,I-MF,,,
6156,0.111641732,0.121656291,0.126840832,0.086319344,0.126840832,I-SE,I-SE,,,
6157,0.21958294,0.250290368,0.251358007,0.168200599,0.251358007,I-SE,I-SE,,,
6158,0.27315593,0.253784822,0.238661113,0.155471232,0.27315593,I-MF,I-SE,,,
6159,0.27315593,0.253784822,0.238661113,0.155471232,0.27315593,I-MF,I-SE,,,
6160,0.21958294,0.250290368,0.251358007,0.168200599,0.251358007,I-SE,I-MM,,,
6161,0.111641732,0.121656291,0.126840832,0.086319344,0.126840832,I-SE,I-SE,,,
6162,0.224312677,0.223072187,0.212058601,0.113811518,0.224312677,I-MF,I-MM,,,
6163,0.250818096,0.273083478,0.266911201,0.160309988,0.273083478,I-MM,I-MF,,,
6164,0.351334099,0.339717436,0.322910167,0.189503595,0.351334099,I-MF,I-MM,,,
6165,0.351334099,0.339717436,0.322910167,0.189503595,0.351334099,I-MF,I-SE,,,
6166,0.250818096,0.273083478,0.266911201,0.160309988,0.273083478,I-MM,I-SE,,,
6167,0.224312677,0.223072187,0.212058601,0.113811518,0.224312677,I-MF,I-MF,,,
6168,0.329181791,0.340630055,0.310991969,0.190775326,0.340630055,I-MM,I-MM,,,
6169,0.255582688,0.277197199,0.252591915,0.146950052,0.277197199,I-MM,I-MM,,,
6170,0.15137028,0.129037915,0.119420234,0.06931217,0.15137028,I-MF,I-SE,,,
6171,0.15137028,0.129037915,0.119420234,0.06931217,0.15137028,I-MF,I-MM,,,
6172,0.255582688,0.277197199,0.252591915,0.146950052,0.277197199,I-MM,I-SE,,,
6173,0.329181791,0.340630055,0.310991969,0.190775326,0.340630055,I-MM,I-MM,,,
6174,0.203830251,0.158444101,0.133132593,0.076009298,0.203830251,I-MF,I-MM,,,
6175,0.220074542,0.229817937,0.211445814,0.134196011,0.229817937,I-MM,I-MM,,,
6176,0.229106964,0.241435491,0.223873659,0.130333978,0.241435491,I-MM,I-MM,,,
6177,0.229106964,0.241435491,0.223873659,0.130333978,0.241435491,I-MM,I-MM,,,
6178,0.220074542,0.229817937,0.211445814,0.134196011,0.229817937,I-MM,I-MM,,,
6179,0.203830251,0.158444101,0.133132593,0.076009298,0.203830251,I-MF,I-MM,,,
6180,0.013998929,0.015825052,0.019847755,0.100363087,0.100363087,I-NE,I-NE,,,
6181,0.014795423,0.011817207,0.014265484,0.057076173,0.057076173,I-NE,I-NE,,,
6182,0.023995121,0.024118904,0.02583268,0.067679734,0.067679734,I-NE,I-NE,,,
6183,0.023995121,0.024118904,0.02583268,0.067679734,0.067679734,I-NE,I-NE,,,
6184,0.014795423,0.011817207,0.014265484,0.057076173,0.057076173,I-NE,I-NE,,,
6185,0.013998929,0.015825052,0.019847755,0.100363087,0.100363087,I-NE,I-NE,,,
6186,0.377771886,0.426815371,0.369776265,0.20604354,0.426815371,I-MM,I-MM,,,
6187,0.278382683,0.327350593,0.306289704,0.183750845,0.327350593,I-MM,I-MM,,,
6188,0.09001108,0.119890331,0.125410112,0.077194697,0.125410112,I-SE,I-SE,,,
6189,0.09001108,0.119890331,0.125410112,0.077194697,0.125410112,I-SE,I-MM,,,
6190,0.278382683,0.327350593,0.306289704,0.183750845,0.327350593,I-MM,I-SE,,,
6191,0.377771886,0.426815371,0.369776265,0.20604354,0.426815371,I-MM,I-MM,,,
6192,0.32227944,0.302554469,0.292756634,0.168829592,0.32227944,I-MF,I-SE,,,
6193,0.23769456,0.25257135,0.257430432,0.154286178,0.257430432,I-SE,I-MM,,,
6194,0.197300734,0.176672042,0.173813212,0.123508573,0.197300734,I-MF,I-SE,,,
6195,0.197300734,0.176672042,0.173813212,0.123508573,0.197300734,I-MF,I-SE,,,
6196,0.23769456,0.25257135,0.257430432,0.154286178,0.257430432,I-SE,I-SE,,,
6197,0.32227944,0.302554469,0.292756634,0.168829592,0.32227944,I-MF,I-SE,,,
6198,0.416431782,0.436523592,0.391954515,0.228430018,0.436523592,I-MM,I-MM,,,
6199,0.301063516,0.302776859,0.282302549,0.171464572,0.302776859,I-MM,I-MM,,,
6200,0.377595381,0.399167431,0.39358787,0.232141659,0.399167431,I-MM,I-MM,,,
6201,0.377595381,0.399167431,0.39358787,0.232141659,0.399167431,I-MM,I-MM,,,
6202,0.301063516,0.302776859,0.282302549,0.171464572,0.302776859,I-MM,I-MM,,,
6203,0.416431782,0.436523592,0.391954515,0.228430018,0.436523592,I-MM,I-MM,,,
6204,0.153650942,0.165323086,0.169958784,0.106814729,0.169958784,I-SE,I-SE,,,
6205,0.16962893,0.22717226,0.227035978,0.135233139,0.22717226,I-MM,I-SE,,,
