no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
4119,0.513457711,0.537649932,0.467130707,0.270134836,0.537649932,I-MM,I-MF,,,
4120,0.513457711,0.537649932,0.467130707,0.270134836,0.537649932,I-MM,I-MF,,,
4121,0.361603658,0.358876657,0.322485211,0.178708093,0.361603658,I-MF,I-MF,,,
4122,0.366004577,0.310723837,0.268298798,0.156900287,0.366004577,I-MF,I-MF,,,
4123,0.658607655,0.662144149,0.581750687,0.33251206,0.662144149,I-MM,I-MF,,,
4124,0.538408548,0.542662189,0.494857322,0.301511885,0.542662189,I-MM,I-MF,,,
4125,0.507207493,0.504442714,0.472086717,0.270294019,0.507207493,I-MF,I-MF,,,
4126,0.507207493,0.504442714,0.472086717,0.270294019,0.507207493,I-MF,I-MF,,,
4127,0.538408548,0.542662189,0.494857322,0.301511885,0.542662189,I-MM,I-MF,,,
4128,0.658607655,0.662144149,0.581750687,0.33251206,0.662144149,I-MM,I-MF,,,
4129,0.52792765,0.577275467,0.513519721,0.319732651,0.577275467,I-MM,I-MF,,,
4130,0.607760145,0.6206496,0.567180365,0.347271379,0.6206496,I-MM,I-MF,,,
4131,0.509102857,0.524009819,0.486278368,0.288923211,0.524009819,I-MM,I-MF,,,
4132,0.509102857,0.524009819,0.486278368,0.288923211,0.524009819,I-MM,I-MF,,,
4133,0.607760145,0.6206496,0.567180365,0.347271379,0.6206496,I-MM,I-MF,,,
4134,0.52792765,0.577275467,0.513519721,0.319732651,0.577275467,I-MM,I-MF,,,
4135,0.506672443,0.5361849,0.476953144,0.285820893,0.5361849,I-MM,I-MF,,,
4136,0.496124393,0.561068703,0.528657933,0.329263253,0.561068703,I-MM,I-MF,,,
4137,0.169408569,0.157524216,0.151390586,0.083088495,0.169408569,I-MF,I-MM,,,
4138,0.169408569,0.157524216,0.151390586,0.083088495,0.169408569,I-MF,I-MM,,,
4139,0.496124393,0.561068703,0.528657933,0.329263253,0.561068703,I-MM,I-MF,,,
4140,0.506672443,0.5361849,0.476953144,0.285820893,0.5361849,I-MM,I-MF,,,
4141,0.4907529,0.557285026,0.513303431,0.312136364,0.557285026,I-MM,I-MM,,,
4142,0.446470328,0.491314303,0.475269906,0.308706465,0.491314303,I-MM,I-MM,,,
4143,0.199942235,0.231774667,0.229696149,0.118053118,0.231774667,I-MM,I-MM,,,
4144,0.199942235,0.231774667,0.229696149,0.118053118,0.231774667,I-MM,I-MM,,,
4145,0.446470328,0.491314303,0.475269906,0.308706465,0.491314303,I-MM,I-SE,,,
4146,0.4907529,0.557285026,0.513303431,0.312136364,0.557285026,I-MM,I-MM,,,
4147,0.363084256,0.455178947,0.41404101,0.245745051,0.455178947,I-MM,I-MM,,,
4148,0.210675007,0.266507486,0.263201111,0.165535396,0.266507486,I-MM,I-MM,,,
4149,0.256949504,0.298505948,0.302315585,0.16270173,0.302315585,I-SE,I-SE,,,
4150,0.256949504,0.298505948,0.302315585,0.16270173,0.302315585,I-SE,I-MM,,,
4151,0.210675007,0.266507486,0.263201111,0.165535396,0.266507486,I-MM,I-MM,,,
4152,0.363084256,0.455178947,0.41404101,0.245745051,0.455178947,I-MM,I-MM,,,
4153,0.483045516,0.502028591,0.453016939,0.271245165,0.502028591,I-MM,I-MF,,,
4154,0.486962838,0.481819737,0.4501043,0.286397828,0.486962838,I-MF,I-MF,,,
4155,0.291026651,0.297391742,0.277673898,0.165358482,0.297391742,I-MM,I-MF,,,
4156,0.291026651,0.297391742,0.277673898,0.165358482,0.297391742,I-MM,I-MF,,,
4157,0.486962838,0.481819737,0.4501043,0.286397828,0.486962838,I-MF,I-MF,,,
4158,0.483045516,0.502028591,0.453016939,0.271245165,0.502028591,I-MM,I-MF,,,
4159,0.339467943,0.354028449,0.279281536,0.150181771,0.354028449,I-MM,I-MM,,,
4160,0.31967861,0.350200983,0.331903309,0.215613657,0.350200983,I-MM,I-SE,,,
4161,0.366170326,0.412822338,0.397393245,0.233846365,0.412822338,I-MM,I-MF,,,
4162,0.366170326,0.412822338,0.397393245,0.233846365,0.412822338,I-MM,I-MM,,,
4163,0.31967861,0.350200983,0.331903309,0.215613657,0.350200983,I-MM,I-MM,,,
4164,0.339467943,0.354028449,0.279281536,0.150181771,0.354028449,I-MM,I-MM,,,
4165,0.419858159,0.50188173,0.471017907,0.28942035,0.50188173,I-MM,I-MM,,,
4166,0.377967012,0.343239342,0.315818219,0.157298618,0.377967012,I-MF,I-MF,,,
4167,0.440461289,0.487826678,0.414559233,0.239898432,0.487826678,I-MM,I-MM,,,
4168,0.440461289,0.487826678,0.414559233,0.239898432,0.487826678,I-MM,I-MM,,,
4169,0.377967012,0.343239342,0.315818219,0.157298618,0.377967012,I-MF,I-MF,,,
4170,0.419858159,0.50188173,0.471017907,0.28942035,0.50188173,I-MM,I-MM,,,
4171,0.519672442,0.535046452,0.454433732,0.247978144,0.535046452,I-MM,I-MF,,,
4172,0.559661863,0.62121915,0.54940696,0.317435042,0.62121915,I-MM,I-MF,,,
4173,0.261647095,0.237349694,0.213105727,0.107017067,0.261647095,I-MF,I-MM,,,
4174,0.261647095,0.237349694,0.213105727,0.107017067,0.261647095,I-MF,I-MM,,,
4175,0.559661863,0.62121915,0.54940696,0.317435042,0.62121915,I-MM,I-MF,,,
4176,0.519672442,0.535046452,0.454433732,0.247978144,0.535046452,I-MM,I-MF,,,
4177,0.332709544,0.385295055,0.359219897,0.227684627,0.385295055,I-MM,I-MM,,,
4178,0.468053039,0.569359183,0.538049307,0.322644298,0.569359183,I-MM,I-MM,,,
4179,0.330861427,0.367034185,0.346992151,0.186589542,0.367034185,I-MM,I-SE,,,
4180,0.330861427,0.367034185,0.346992151,0.186589542,0.367034185,I-MM,I-SE,,,
4181,0.468053039,0.569359183,0.538049307,0.322644298,0.569359183,I-MM,I-MM,,,
4182,0.332709544,0.385295055,0.359219897,0.227684627,0.385295055,I-MM,I-MM,,,
4183,0.474762223,0.543652268,0.490790656,0.305677221,0.543652268,I-MM,I-MF,,,
4184,0.461230518,0.464251428,0.418618318,0.239234681,0.464251428,I-MM,I-MF,,,
4185,0.440805848,0.442212183,0.42008563,0.243361923,0.442212183,I-MM,I-MF,,,
4186,0.440805848,0.442212183,0.42008563,0.243361923,0.442212183,I-MM,I-MF,,,
4187,0.461230518,0.464251428,0.418618318,0.239234681,0.464251428,I-MM,I-MF,,,
4188,0.474762223,0.543652268,0.490790656,0.305677221,0.543652268,I-MM,I-MF,,,
4189,0.366960864,0.4546939,0.433590458,0.264353969,0.4546939,I-MM,I-MM,,,
4190,0.457121782,0.551397092,0.521341006,0.318447811,0.551397092,I-MM,I-SE,,,
4191,0.384346134,0.411936746,0.403445641,0.251537282,0.411936746,I-MM,I-MM,,,
4192,0.384346134,0.411936746,0.403445641,0.251537282,0.411936746,I-MM,I-SE,,,
4193,0.457121782,0.551397092,0.521341006,0.318447811,0.551397092,I-MM,I-MM,,,
4194,0.366960864,0.4546939,0.433590458,0.264353969,0.4546939,I-MM,I-MM,,,
4195,0.219998484,0.275480098,0.270150953,0.141955245,0.275480098,I-MM,I-MM,,,
4196,0.540495179,0.550051358,0.470847497,0.267177657,0.550051358,I-MM,I-MF,,,
4197,0.450183741,0.492255535,0.457838011,0.273008646,0.492255535,I-MM,I-MF,,,
4198,0.494801378,0.518596841,0.459013215,0.289662066,0.518596841,I-MM,I-MF,,,
4199,0.465831154,0.441035514,0.413215473,0.258824641,0.465831154,I-MF,I-MF,,,
4200,0.576185926,0.584669312,0.533967849,0.319212773,0.584669312,I-MM,I-MF,,,
4201,0.576185926,0.584669312,0.533967849,0.319212773,0.584669312,I-MM,I-MF,,,
4202,0.465831154,0.441035514,0.413215473,0.258824641,0.465831154,I-MF,I-MM,,,
4203,0.494801378,0.518596841,0.459013215,0.289662066,0.518596841,I-MM,I-MF,,,
4204,0.422632418,0.403399816,0.381901761,0.219036798,0.422632418,I-MF,I-MF,,,
4205,0.595239824,0.534325532,0.470782562,0.269523278,0.595239824,I-MF,I-MF,,,
4206,0.617815239,0.626860154,0.564296532,0.350731342,0.626860154,I-MM,I-MF,,,
4207,0.305046067,0.392709187,0.373514526,0.236547243,0.392709187,I-MM,I-SE,,,
4208,0.454511655,0.504213132,0.464609206,0.29364683,0.504213132,I-MM,I-MM,,,
4209,0.209844711,0.226866294,0.216505744,0.109501584,0.226866294,I-MM,I-SE,,,
4210,0.209844711,0.226866294,0.216505744,0.109501584,0.226866294,I-MM,I-SE,,,
4211,0.454511655,0.504213132,0.464609206,0.29364683,0.504213132,I-MM,I-SE,,,
4212,0.305046067,0.392709187,0.373514526,0.236547243,0.392709187,I-MM,I-SE,,,
4213,0.141508952,0.162618025,0.167849979,0.111275026,0.167849979,I-SE,I-SE,,,
4214,0.462459611,0.470739871,0.416049734,0.248160831,0.470739871,I-MM,I-MM,,,
4215,0.365769186,0.40524553,0.389136329,0.256462984,0.40524553,I-MM,I-MM,,,
4216,0.365769186,0.40524553,0.389136329,0.256462984,0.40524553,I-MM,I-MM,,,
4217,0.462459611,0.470739871,0.416049734,0.248160831,0.470739871,I-MM,I-MM,,,
4218,0.141508952,0.162618025,0.167849979,0.111275026,0.167849979,I-SE,I-NE,,,
4219,0.329751078,0.378281453,0.365491258,0.255042948,0.378281453,I-MM,I-SE,,,
4220,0.304194519,0.30800114,0.300494537,0.225277724,0.30800114,I-MM,I-NE,,,
4221,0.120637652,0.164324095,0.178232973,0.128544686,0.178232973,I-SE,I-NE,,,
4222,0.120637652,0.164324095,0.178232973,0.128544686,0.178232973,I-SE,I-NE,,,
4223,0.304194519,0.30800114,0.300494537,0.225277724,0.30800114,I-MM,I-NE,,,
4224,0.329751078,0.378281453,0.365491258,0.255042948,0.378281453,I-MM,I-SE,,,
4225,0.351927632,0.403178791,0.390990426,0.232850042,0.403178791,I-MM,I-MM,,,
4226,0.373958615,0.386167777,0.36120329,0.198111146,0.386167777,I-MM,I-MM,,,
4227,0.239233096,0.184567426,0.148005671,0.084202474,0.239233096,I-MF,I-MM,,,
4228,0.239233096,0.184567426,0.148005671,0.084202474,0.239233096,I-MF,I-MM,,,
4229,0.373958615,0.386167777,0.36120329,0.198111146,0.386167777,I-MM,I-SE,,,
4230,0.351927632,0.403178791,0.390990426,0.232850042,0.403178791,I-MM,I-MM,,,
4231,0.240773631,0.219531553,0.204940274,0.150404663,0.240773631,I-MF,I-MM,,,
4232,0.202379547,0.184588137,0.169136407,0.114040915,0.202379547,I-MF,I-SE,,,
4233,0.198051071,0.135928807,0.10808387,0.069835451,0.198051071,I-MF,I-SE,,,
4234,0.198051071,0.135928807,0.10808387,0.069835451,0.198051071,I-MF,I-SE,,,
4235,0.202379547,0.184588137,0.169136407,0.114040915,0.202379547,I-MF,I-SE,,,
4236,0.240773631,0.219531553,0.204940274,0.150404663,0.240773631,I-MF,I-MF,,,
4237,0,0,0,0.000595759,0.000595759,I-NE,I-NE,,,
4238,0,0,0,0.000595759,0.000595759,I-NE,I-NE,,,
4239,0.000121989,0.00024412,0.000332562,0.000794345,0.000794345,I-NE,I-NE,,,
4240,0.000121989,0.00024412,0.000332562,0.000794345,0.000794345,I-NE,I-NE,,,
4241,0,0,0,0.000595759,0.000595759,I-NE,I-NE,,,
4242,0,0,0,0.000595759,0.000595759,I-NE,I-NE,,,
4243,0.522987668,0.463756227,0.425316798,0.271394242,0.522987668,I-MF,I-MM,,,
4244,0.513857947,0.501031375,0.451549475,0.289766024,0.513857947,I-MF,I-MF,,,
4245,0.541831576,0.490977826,0.443394216,0.260585486,0.541831576,I-MF,I-MF,,,
4246,0.541831576,0.490977826,0.443394216,0.260585486,0.541831576,I-MF,I-MF,,,
4247,0.513857947,0.501031375,0.451549475,0.289766024,0.513857947,I-MF,I-MF,,,
4248,0.522987668,0.463756227,0.425316798,0.271394242,0.522987668,I-MF,I-MM,,,
4249,0.457407186,0.395473773,0.35150196,0.246515579,0.457407186,I-MF,I-MF,,,
4250,0.303085045,0.250016834,0.205765909,0.117587175,0.303085045,I-MF,I-MF,,,
4251,0.495087365,0.453614388,0.415409038,0.246798111,0.495087365,I-MF,I-MF,,,
4252,0.495087365,0.453614388,0.415409038,0.246798111,0.495087365,I-MF,I-MF,,,
4253,0.303085045,0.250016834,0.205765909,0.117587175,0.303085045,I-MF,I-MF,,,
4254,0.457407186,0.395473773,0.35150196,0.246515579,0.457407186,I-MF,I-MF,,,
4255,0.226879051,0.261847503,0.268936413,0.193760067,0.268936413,I-SE,I-NE,,,
4256,0.107570852,0.122249119,0.118294314,0.078403472,0.122249119,I-MM,I-NE,,,
4257,0.197439843,0.215629916,0.214109379,0.122220989,0.215629916,I-MM,I-SE,,,
4258,0.197439843,0.215629916,0.214109379,0.122220989,0.215629916,I-MM,I-SE,,,
4259,0.107570852,0.122249119,0.118294314,0.078403472,0.122249119,I-MM,I-NE,,,
4260,0.226879051,0.261847503,0.268936413,0.193760067,0.268936413,I-SE,I-SE,,,
4261,0.393700084,0.484828143,0.444161746,0.270909232,0.484828143,I-MM,I-SE,,,
4262,0.369939389,0.40689936,0.376975957,0.238054138,0.40689936,I-MM,I-MM,,,
4263,0.128328376,0.16982081,0.162204905,0.081607827,0.16982081,I-MM,I-MM,,,
4264,0.128328376,0.16982081,0.162204905,0.081607827,0.16982081,I-MM,I-MM,,,
4265,0.369939389,0.40689936,0.376975957,0.238054138,0.40689936,I-MM,I-MM,,,
4266,0.393700084,0.484828143,0.444161746,0.270909232,0.484828143,I-MM,I-MM,,,
4267,0.599605503,0.637199032,0.593693113,0.367236301,0.637199032,I-MM,I-MF,,,
4268,0.461148273,0.447505624,0.406615071,0.252241916,0.461148273,I-MF,I-MM,,,
4269,0.426688652,0.369424975,0.334369902,0.209427623,0.426688652,I-MF,I-MF,,,
4270,0.426688652,0.369424975,0.334369902,0.209427623,0.426688652,I-MF,I-MM,,,
4271,0.461148273,0.447505624,0.406615071,0.252241916,0.461148273,I-MF,I-MF,,,
4272,0.599605503,0.637199032,0.593693113,0.367236301,0.637199032,I-MM,I-MF,,,
4273,0.385773699,0.407805194,0.371292563,0.220917794,0.407805194,I-MM,I-MM,,,
4274,0.13985033,0.157268671,0.150307587,0.096514694,0.157268671,I-MM,I-MM,,,
4275,0.412456968,0.501724268,0.466357794,0.285046347,0.501724268,I-MM,I-MM,,,
4276,0.412456968,0.501724268,0.466357794,0.285046347,0.501724268,I-MM,I-MF,,,
4277,0.13985033,0.157268671,0.150307587,0.096514694,0.157268671,I-MM,I-SE,,,
4278,0.385773699,0.407805194,0.371292563,0.220917794,0.407805194,I-MM,I-MM,,,
4279,0.53632181,0.543953352,0.493592754,0.298673517,0.543953352,I-MM,I-MF,,,
4280,0.53888768,0.534527557,0.498958134,0.303456527,0.53888768,I-MF,I-MF,,,
4281,0.437598959,0.388223913,0.351905505,0.210796805,0.437598959,I-MF,I-MF,,,
4282,0.437598959,0.388223913,0.351905505,0.210796805,0.437598959,I-MF,I-MF,,,
4283,0.53888768,0.534527557,0.498958134,0.303456527,0.53888768,I-MF,I-MF,,,
4284,0.53632181,0.543953352,0.493592754,0.298673517,0.543953352,I-MM,I-MF,,,
4285,0.373858654,0.327769244,0.292752074,0.168762489,0.373858654,I-MF,I-MM,,,
4286,0.251130073,0.256052968,0.233580003,0.138455142,0.256052968,I-MM,I-MM,,,
4287,0.127377121,0.109895425,0.087549008,0.049483626,0.127377121,I-MF,I-MM,,,
4288,0.127377121,0.109895425,0.087549008,0.049483626,0.127377121,I-MF,I-MM,,,
4289,0.251130073,0.256052968,0.233580003,0.138455142,0.256052968,I-MM,I-SE,,,
4290,0.373858654,0.327769244,0.292752074,0.168762489,0.373858654,I-MF,I-MM,,,
4291,0.285251107,0.296049668,0.25520839,0.141145345,0.296049668,I-MM,I-MM,,,
4292,0.336304309,0.36173496,0.351188128,0.190603644,0.36173496,I-MM,I-MM,,,
4293,0.431552692,0.438696279,0.383422119,0.225305201,0.438696279,I-MM,I-MM,,,
4294,0.431552692,0.438696279,0.383422119,0.225305201,0.438696279,I-MM,I-MM,,,
4295,0.336304309,0.36173496,0.351188128,0.190603644,0.36173496,I-MM,I-MM,,,
4296,0.285251107,0.296049668,0.25520839,0.141145345,0.296049668,I-MM,I-MM,,,
4297,0.602823443,0.573161504,0.526152015,0.319350875,0.602823443,I-MF,I-MF,,,
4298,0.492474011,0.538367125,0.489897456,0.308563889,0.538367125,I-MM,I-MF,,,
4299,0.472626661,0.436329452,0.413140774,0.245925268,0.472626661,I-MF,I-MM,,,
4300,0.424631093,0.473100415,0.409014604,0.242259895,0.473100415,I-MM,I-MM,,,
4301,0.398080817,0.439274656,0.414031971,0.260674374,0.439274656,I-MM,I-MM,,,
4302,0.292393735,0.292588528,0.273370482,0.15376436,0.292588528,I-MM,I-MM,,,
4303,0.292393735,0.292588528,0.273370482,0.15376436,0.292588528,I-MM,I-SE,,,
4304,0.398080817,0.439274656,0.414031971,0.260674374,0.439274656,I-MM,I-MM,,,
4305,0.424631093,0.473100415,0.409014604,0.242259895,0.473100415,I-MM,I-MM,,,
4306,0.483647981,0.531410787,0.500578409,0.303699128,0.531410787,I-MM,I-MF,,,
4307,0.487619458,0.478029327,0.424049063,0.247168487,0.487619458,I-MF,I-MF,,,
4308,0.129471828,0.12990699,0.114323046,0.062842191,0.12990699,I-MM,I-MM,,,
4309,0.129471828,0.12990699,0.114323046,0.062842191,0.12990699,I-MM,I-MM,,,
4310,0.487619458,0.478029327,0.424049063,0.247168487,0.487619458,I-MF,I-MF,,,
4311,0.483647981,0.531410787,0.500578409,0.303699128,0.531410787,I-MM,I-MF,,,
4312,0.618548347,0.660485039,0.602166959,0.379586382,0.660485039,I-MM,I-MF,,,
4313,0.636042993,0.599167948,0.544489231,0.334943434,0.636042993,I-MF,I-MF,,,
4314,0.51394235,0.462377999,0.429355359,0.251770358,0.51394235,I-MF,I-MM,,,
4315,0.515774384,0.496970801,0.434322592,0.268473922,0.515774384,I-MF,I-MF,,,
4316,0.507076596,0.478976159,0.430796441,0.256055651,0.507076596,I-MF,I-MF,,,
4317,0.519621547,0.475869768,0.421298744,0.242273032,0.519621547,I-MF,I-MF,,,
4318,0.519621547,0.475869768,0.421298744,0.242273032,0.519621547,I-MF,I-MF,,,
4319,0.507076596,0.478976159,0.430796441,0.256055651,0.507076596,I-MF,I-MF,,,
4320,0.515774384,0.496970801,0.434322592,0.268473922,0.515774384,I-MF,I-MF,,,
4321,0.26461924,0.312939585,0.269564558,0.149453519,0.312939585,I-MM,I-MM,,,
4322,0.298576454,0.306979942,0.262873612,0.149121211,0.306979942,I-MM,I-SE,,,
4323,0.21156274,0.188481645,0.163692639,0.090259324,0.21156274,I-MF,I-SE,,,
4324,0.21156274,0.188481645,0.163692639,0.090259324,0.21156274,I-MF,I-SE,,,
4325,0.298576454,0.306979942,0.262873612,0.149121211,0.306979942,I-MM,I-SE,,,
4326,0.26461924,0.312939585,0.269564558,0.149453519,0.312939585,I-MM,I-SE,,,
4327,0.40177538,0.382266352,0.3269846,0.202776931,0.40177538,I-MF,I-SE,,,
4328,0.297509803,0.368084685,0.342996478,0.20307782,0.368084685,I-MM,I-SE,,,
4329,0.274093834,0.298242509,0.305626274,0.163548119,0.305626274,I-SE,I-SE,,,
4330,0.274093834,0.298242509,0.305626274,0.163548119,0.305626274,I-SE,I-SE,,,
4331,0.297509803,0.368084685,0.342996478,0.20307782,0.368084685,I-MM,I-SE,,,
4332,0.40177538,0.382266352,0.3269846,0.202776931,0.40177538,I-MF,I-MM,,,
4333,0.462463812,0.50638987,0.470199536,0.287595246,0.50638987,I-MM,I-MF,,,
4334,0.542188458,0.557613637,0.507573162,0.310169763,0.557613637,I-MM,I-MM,,,
4335,0.381441621,0.403705517,0.378592352,0.204910524,0.403705517,I-MM,I-MF,,,
4336,0.381441621,0.403705517,0.378592352,0.204910524,0.403705517,I-MM,I-MF,,,
4337,0.542188458,0.557613637,0.507573162,0.310169763,0.557613637,I-MM,I-MF,,,
4338,0.462463812,0.50638987,0.470199536,0.287595246,0.50638987,I-MM,I-MM,,,
4339,0.412988692,0.403603767,0.334756731,0.194006537,0.412988692,I-MF,I-MM,,,
4340,0.303712361,0.330913647,0.305777195,0.207806492,0.330913647,I-MM,I-SE,,,
4341,0.211477741,0.199944268,0.178839799,0.105250468,0.211477741,I-MF,I-SE,,,
4342,0.211477741,0.199944268,0.178839799,0.105250468,0.211477741,I-MF,I-SE,,,
4343,0.303712361,0.330913647,0.305777195,0.207806492,0.330913647,I-MM,I-SE,,,
4344,0.412988692,0.403603767,0.334756731,0.194006537,0.412988692,I-MF,I-SE,,,
4345,0.501224746,0.439717679,0.40823465,0.249084728,0.501224746,I-MF,I-MF,,,
4346,0.511662842,0.514986453,0.438180564,0.260883537,0.514986453,I-MM,I-MF,,,
4347,0.585115804,0.534295274,0.487097005,0.29811938,0.585115804,I-MF,I-MF,,,
4348,0.552825567,0.505762535,0.462291999,0.285303674,0.552825567,I-MF,I-MF,,,
4349,0.451514299,0.417996133,0.381268816,0.231763758,0.451514299,I-MF,I-MF,,,
4350,0.31733844,0.345529335,0.315387195,0.160579913,0.345529335,I-MM,I-MF,,,
4351,0.31733844,0.345529335,0.315387195,0.160579913,0.345529335,I-MM,I-MF,,,
4352,0.451514299,0.417996133,0.381268816,0.231763758,0.451514299,I-MF,I-MF,,,
4353,0.552825567,0.505762535,0.462291999,0.285303674,0.552825567,I-MF,I-MF,,,
4354,0.346702368,0.3789529,0.374053594,0.24315526,0.3789529,I-MM,I-SE,,,
4355,0.312548206,0.303134805,0.294740725,0.21167334,0.312548206,I-MF,I-SE,,,
4356,0.305268988,0.331793255,0.336056541,0.212372019,0.336056541,I-SE,I-MM,,,
4357,0.305268988,0.331793255,0.336056541,0.212372019,0.336056541,I-SE,I-SE,,,
4358,0.312548206,0.303134805,0.294740725,0.21167334,0.312548206,I-MF,I-SE,,,
4359,0.346702368,0.3789529,0.374053594,0.24315526,0.3789529,I-MM,I-SE,,,
4360,0.526098352,0.49490867,0.460940066,0.285524102,0.526098352,I-MF,I-MF,,,
4361,0.295507089,0.247696185,0.218920271,0.113788392,0.295507089,I-MF,I-MF,,,
4362,0.443982925,0.422618221,0.368706041,0.215898257,0.443982925,I-MF,I-MF,,,
4363,0.443982925,0.422618221,0.368706041,0.215898257,0.443982925,I-MF,I-MF,,,
4364,0.295507089,0.247696185,0.218920271,0.113788392,0.295507089,I-MF,I-MF,,,
4365,0.526098352,0.49490867,0.460940066,0.285524102,0.526098352,I-MF,I-MF,,,
4366,0.494572428,0.492063003,0.441400103,0.264659409,0.494572428,I-MF,I-MM,,,
4367,0.428970738,0.408008907,0.375681016,0.227689783,0.428970738,I-MF,I-MF,,,
4368,0.567914191,0.532257445,0.450858873,0.26505173,0.567914191,I-MF,I-MF,,,
4369,0.567914191,0.532257445,0.450858873,0.26505173,0.567914191,I-MF,I-MF,,,
4370,0.428970738,0.408008907,0.375681016,0.227689783,0.428970738,I-MF,I-MM,,,
4371,0.494572428,0.492063003,0.441400103,0.264659409,0.494572428,I-MF,I-MF,,,
4372,0.257117578,0.321173633,0.289744738,0.176907268,0.321173633,I-MM,I-MM,,,
4373,0.448287,0.529994005,0.498156094,0.3000742,0.529994005,I-MM,I-MM,,,
4374,0.163737304,0.182583598,0.173600117,0.10381605,0.182583598,I-MM,I-MM,,,
4375,0.163737304,0.182583598,0.173600117,0.10381605,0.182583598,I-MM,I-MM,,,
4376,0.448287,0.529994005,0.498156094,0.3000742,0.529994005,I-MM,I-MM,,,
4377,0.257117578,0.321173633,0.289744738,0.176907268,0.321173633,I-MM,I-SE,,,
4378,0.451541296,0.509469918,0.439583425,0.248878203,0.509469918,I-MM,I-MM,,,
4379,0.351782144,0.39197065,0.372062436,0.217020397,0.39197065,I-MM,I-MM,,,
4380,0.265945365,0.33885603,0.333266011,0.18526492,0.33885603,I-MM,I-MM,,,
4381,0.265945365,0.33885603,0.333266011,0.18526492,0.33885603,I-MM,I-MM,,,
4382,0.351782144,0.39197065,0.372062436,0.217020397,0.39197065,I-MM,I-SE,,,
4383,0.451541296,0.509469918,0.439583425,0.248878203,0.509469918,I-MM,I-MM,,,
4384,0.41437147,0.477783415,0.435058526,0.268926135,0.477783415,I-MM,I-MM,,,
4385,0.207185168,0.207415081,0.18957314,0.135452733,0.207415081,I-MM,I-MM,,,
4386,0.190161598,0.156025878,0.130230654,0.073268104,0.190161598,I-MF,I-SE,,,
4387,0.190161598,0.156025878,0.130230654,0.073268104,0.190161598,I-MF,I-SE,,,
4388,0.207185168,0.207415081,0.18957314,0.135452733,0.207415081,I-MM,I-MM,,,
4389,0.41437147,0.477783415,0.435058526,0.268926135,0.477783415,I-MM,I-MM,,,
4390,0.485895422,0.557093903,0.508194512,0.312073066,0.557093903,I-MM,I-MM,,,
4391,0.453968577,0.477572282,0.43817019,0.271538706,0.477572282,I-MM,I-SE,,,
4392,0.472082108,0.447880411,0.406510373,0.2395363,0.472082108,I-MF,I-MM,,,
