no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
4312,0.945788088,0.936660661,0.920892001,0.714802265,0.945788088,I-MF,I-MF,,,
4313,0.947404592,0.930209027,0.916521307,0.723699692,0.947404592,I-MF,I-MF,,,
4314,0.947544287,0.938057808,0.927406857,0.754064666,0.947544287,I-MF,I-MM,,,
4315,0.833472396,0.843721355,0.832039616,0.656758876,0.843721355,I-MM,I-MF,,,
4316,0.913751476,0.917249313,0.90516656,0.709394816,0.917249313,I-MM,I-MF,,,
4317,0.926832049,0.927090966,0.922163321,0.761701603,0.927090966,I-MM,I-MF,,,
4318,0.926832049,0.927090966,0.922163321,0.761701603,0.927090966,I-MM,I-MF,,,
4319,0.913751476,0.917249313,0.90516656,0.709394816,0.917249313,I-MM,I-MF,,,
4320,0.833472396,0.843721355,0.832039616,0.656758876,0.843721355,I-MM,I-MF,,,
4321,0.689676019,0.718369786,0.719414325,0.609282401,0.719414325,I-SE,I-MM,,,
4322,0.791761648,0.778747289,0.764012618,0.58352352,0.791761648,I-MF,I-SE,,,
4323,0.715811223,0.754610846,0.763666715,0.659868739,0.763666715,I-SE,I-SE,,,
4324,0.715811223,0.754610846,0.763666715,0.659868739,0.763666715,I-SE,I-SE,,,
4325,0.791761648,0.778747289,0.764012618,0.58352352,0.791761648,I-MF,I-SE,,,
4326,0.689676019,0.718369786,0.719414325,0.609282401,0.719414325,I-SE,I-SE,,,
4327,0.775328178,0.772516104,0.772495031,0.656679363,0.775328178,I-MF,I-SE,,,
4328,0.499589563,0.512456229,0.512247256,0.440777835,0.512456229,I-MM,I-SE,,,
4329,0.749079728,0.754399167,0.740334861,0.551812368,0.754399167,I-MM,I-SE,,,
4330,0.749079728,0.754399167,0.740334861,0.551812368,0.754399167,I-MM,I-SE,,,
4331,0.499589563,0.512456229,0.512247256,0.440777835,0.512456229,I-MM,I-SE,,,
4332,0.775328178,0.772516104,0.772495031,0.656679363,0.775328178,I-MF,I-MM,,,
4333,0.867330653,0.879961032,0.882905704,0.756434138,0.882905704,I-SE,I-MF,,,
4334,0.911779643,0.902826751,0.889936922,0.716962576,0.911779643,I-MF,I-MM,,,
4335,0.834898504,0.87066215,0.87285126,0.737644614,0.87285126,I-SE,I-MF,,,
4336,0.834898504,0.87066215,0.87285126,0.737644614,0.87285126,I-SE,I-MF,,,
4337,0.911779643,0.902826751,0.889936922,0.716962576,0.911779643,I-MF,I-MF,,,
4338,0.867330653,0.879961032,0.882905704,0.756434138,0.882905704,I-SE,I-MM,,,
4339,0.63006699,0.62062032,0.623910574,0.56163197,0.63006699,I-MF,I-MM,,,
4340,0.625995117,0.617359904,0.596278499,0.446805775,0.625995117,I-MF,I-SE,,,
4341,0.716760942,0.712321828,0.70485876,0.553166779,0.716760942,I-MF,I-SE,,,
4342,0.716760942,0.712321828,0.70485876,0.553166779,0.716760942,I-MF,I-SE,,,
4343,0.625995117,0.617359904,0.596278499,0.446805775,0.625995117,I-MF,I-SE,,,
4344,0.63006699,0.62062032,0.623910574,0.56163197,0.63006699,I-MF,I-SE,,,
4345,0.91995573,0.901468095,0.894077976,0.736255409,0.91995573,I-MF,I-MF,,,
4346,0.890914398,0.856475821,0.834657513,0.641122961,0.890914398,I-MF,I-MF,,,
4347,0.88922781,0.85800738,0.843838224,0.680791113,0.88922781,I-MF,I-MF,,,
4348,0.88372458,0.868561183,0.866159587,0.715542592,0.88372458,I-MF,I-MF,,,
4349,0.854213904,0.856270465,0.864328715,0.786490616,0.864328715,I-SE,I-MF,,,
4350,0.823652851,0.857378152,0.853872613,0.689252031,0.857378152,I-MM,I-MF,,,
4351,0.823652851,0.857378152,0.853872613,0.689252031,0.857378152,I-MM,I-MF,,,
4352,0.854213904,0.856270465,0.864328715,0.786490616,0.864328715,I-SE,I-MF,,,
4353,0.88372458,0.868561183,0.866159587,0.715542592,0.88372458,I-MF,I-MF,,,
4354,0.713218979,0.717126602,0.724583411,0.666658944,0.724583411,I-SE,I-SE,,,
4355,0.750723894,0.771587783,0.777893693,0.664970648,0.777893693,I-SE,I-SE,,,
4356,0.732342507,0.76518278,0.767482328,0.631354448,0.767482328,I-SE,I-MM,,,
4357,0.732342507,0.76518278,0.767482328,0.631354448,0.767482328,I-SE,I-SE,,,
4358,0.750723894,0.771587783,0.777893693,0.664970648,0.777893693,I-SE,I-SE,,,
4359,0.713218979,0.717126602,0.724583411,0.666658944,0.724583411,I-SE,I-SE,,,
4360,0.893189039,0.878130159,0.873962016,0.714576,0.893189039,I-MF,I-MF,,,
4361,0.786783854,0.808531036,0.810430941,0.687533229,0.810430941,I-SE,I-MF,,,
4362,0.92094861,0.89966039,0.87848503,0.680030742,0.92094861,I-MF,I-MF,,,
4363,0.92094861,0.89966039,0.87848503,0.680030742,0.92094861,I-MF,I-MF,,,
4364,0.786783854,0.808531036,0.810430941,0.687533229,0.810430941,I-SE,I-MF,,,
4365,0.893189039,0.878130159,0.873962016,0.714576,0.893189039,I-MF,I-MF,,,
4366,0.890397902,0.903173316,0.905400832,0.774374183,0.905400832,I-SE,I-MM,,,
4367,0.903026859,0.919677466,0.924963152,0.825533142,0.924963152,I-SE,I-MF,,,
4368,0.905015006,0.88274576,0.870205131,0.700366851,0.905015006,I-MF,I-MF,,,
4369,0.905015006,0.88274576,0.870205131,0.700366851,0.905015006,I-MF,I-MF,,,
4370,0.903026859,0.919677466,0.924963152,0.825533142,0.924963152,I-SE,I-MM,,,
4371,0.890397902,0.903173316,0.905400832,0.774374183,0.905400832,I-SE,I-MF,,,
4372,0.767723928,0.77977954,0.768787045,0.591951109,0.77977954,I-MM,I-MM,,,
4373,0.827903579,0.840057297,0.83085301,0.639190125,0.840057297,I-MM,I-MM,,,
4374,0.523422917,0.562019304,0.564391919,0.438801306,0.564391919,I-SE,I-MM,,,
4375,0.523422917,0.562019304,0.564391919,0.438801306,0.564391919,I-SE,I-MM,,,
4376,0.827903579,0.840057297,0.83085301,0.639190125,0.840057297,I-MM,I-MM,,,
4377,0.767723928,0.77977954,0.768787045,0.591951109,0.77977954,I-MM,I-SE,,,
4378,0.810799481,0.816311428,0.80573323,0.654033495,0.816311428,I-MM,I-MM,,,
4379,0.832147031,0.824632243,0.821074437,0.684706535,0.832147031,I-MF,I-MM,,,
4380,0.615665197,0.658239468,0.670347426,0.611031944,0.670347426,I-SE,I-MM,,,
4381,0.615665197,0.658239468,0.670347426,0.611031944,0.670347426,I-SE,I-MM,,,
4382,0.832147031,0.824632243,0.821074437,0.684706535,0.832147031,I-MF,I-SE,,,
4383,0.810799481,0.816311428,0.80573323,0.654033495,0.816311428,I-MM,I-MM,,,
4384,0.77143042,0.795383726,0.798294142,0.707644869,0.798294142,I-SE,I-MM,,,
4385,0.632891012,0.669180722,0.696780526,0.702016102,0.702016102,I-NE,I-MM,,,
4386,0.510101321,0.536447015,0.558238319,0.533362356,0.558238319,I-SE,I-SE,,,
4387,0.510101321,0.536447015,0.558238319,0.533362356,0.558238319,I-SE,I-SE,,,
4388,0.632891012,0.669180722,0.696780526,0.702016102,0.702016102,I-NE,I-MM,,,
4389,0.77143042,0.795383726,0.798294142,0.707644869,0.798294142,I-SE,I-MM,,,
4390,0.852748281,0.852255649,0.841363559,0.684702702,0.852748281,I-MF,I-MM,,,
4391,0.874710646,0.882845121,0.867552397,0.678321212,0.882845121,I-MM,I-SE,,,
4392,0.749179192,0.779419771,0.786428944,0.718922219,0.786428944,I-SE,I-MM,,,
4393,0.749179192,0.779419771,0.786428944,0.718922219,0.786428944,I-SE,I-MM,,,
4394,0.874710646,0.882845121,0.867552397,0.678321212,0.882845121,I-MM,I-MM,,,
4395,0.852748281,0.852255649,0.841363559,0.684702702,0.852748281,I-MF,I-MM,,,
4396,0.842338302,0.824763443,0.806403153,0.622237613,0.842338302,I-MF,I-MM,,,
4397,0.625063908,0.664005057,0.661974227,0.512239777,0.664005057,I-MM,I-MM,,,
4398,0.76679982,0.772873347,0.765076966,0.615330147,0.772873347,I-MM,I-MM,,,
4399,0.76679982,0.772873347,0.765076966,0.615330147,0.772873347,I-MM,I-MM,,,
4400,0.625063908,0.664005057,0.661974227,0.512239777,0.664005057,I-MM,I-MM,,,
4401,0.842338302,0.824763443,0.806403153,0.622237613,0.842338302,I-MF,I-MM,,,
4402,0.478767239,0.481883935,0.493998033,0.441008248,0.493998033,I-SE,I-NE,,,
4403,0.61909042,0.6140991,0.60140533,0.472540944,0.61909042,I-MF,I-MM,,,
4404,0.585142099,0.576946916,0.551685656,0.399399101,0.585142099,I-MF,I-NE,,,
4405,0.585142099,0.576946916,0.551685656,0.399399101,0.585142099,I-MF,I-SE,,,
4406,0.61909042,0.6140991,0.60140533,0.472540944,0.61909042,I-MF,I-SE,,,
4407,0.478767239,0.481883935,0.493998033,0.441008248,0.493998033,I-SE,I-NE,,,
4408,0.674878342,0.634984863,0.626779425,0.54169279,0.674878342,I-MF,I-SE,,,
4409,0.833839908,0.810930623,0.799761961,0.652421564,0.833839908,I-MF,I-MM,,,
4410,0.736325502,0.728197851,0.725517256,0.632055664,0.736325502,I-MF,I-NE,,,
4411,0.736325502,0.728197851,0.725517256,0.632055664,0.736325502,I-MF,I-NE,,,
4412,0.833839908,0.810930623,0.799761961,0.652421564,0.833839908,I-MF,I-SE,,,
4413,0.674878342,0.634984863,0.626779425,0.54169279,0.674878342,I-MF,I-MM,,,
4414,0.896789587,0.872107215,0.862520906,0.684542066,0.896789587,I-MF,I-MF,,,
4415,0.910938648,0.888392018,0.874678552,0.694385403,0.910938648,I-MF,I-MF,,,
4416,0.862653775,0.877989425,0.885567674,0.76515012,0.885567674,I-SE,I-MF,,,
4417,0.862653775,0.877989425,0.885567674,0.76515012,0.885567674,I-SE,I-MF,,,
4418,0.910938648,0.888392018,0.874678552,0.694385403,0.910938648,I-MF,I-MF,,,
4419,0.896789587,0.872107215,0.862520906,0.684542066,0.896789587,I-MF,I-MF,,,
4420,0.916144216,0.886163025,0.865626563,0.678600718,0.916144216,I-MF,I-MF,,,
4421,0.877837017,0.858393135,0.84152169,0.654558542,0.877837017,I-MF,I-MF,,,
4422,0.879170173,0.87467407,0.863796977,0.687347482,0.879170173,I-MF,I-MF,,,
4423,0.879170173,0.87467407,0.863796977,0.687347482,0.879170173,I-MF,I-MF,,,
4424,0.877837017,0.858393135,0.84152169,0.654558542,0.877837017,I-MF,I-MF,,,
4425,0.916144216,0.886163025,0.865626563,0.678600718,0.916144216,I-MF,I-MF,,,
4426,0.526210093,0.567127797,0.582524359,0.523851115,0.582524359,I-SE,I-SE,,,
4427,0.421383508,0.466404245,0.482686587,0.441762101,0.482686587,I-SE,I-NE,,,
4428,0.539752873,0.552576717,0.558585224,0.446919073,0.558585224,I-SE,I-SE,,,
4429,0.539752873,0.552576717,0.558585224,0.446919073,0.558585224,I-SE,I-SE,,,
4430,0.421383508,0.466404245,0.482686587,0.441762101,0.482686587,I-SE,I-NE,,,
4431,0.526210093,0.567127797,0.582524359,0.523851115,0.582524359,I-SE,I-NE,,,
4432,0.820810892,0.843793267,0.844764068,0.716157511,0.844764068,I-SE,I-MF,,,
4433,0.598592851,0.649872632,0.660551936,0.569463918,0.660551936,I-SE,I-MF,,,
4434,0.833554584,0.856860298,0.853678133,0.700154067,0.856860298,I-MM,I-MF,,,
4435,0.649115417,0.594244436,0.581827846,0.475123421,0.649115417,I-MF,I-NE,,,
4436,0.67096123,0.656452642,0.648353532,0.528859044,0.67096123,I-MF,I-MM,,,
4437,0.736507951,0.748610962,0.763702835,0.718491464,0.763702835,I-SE,I-MM,,,
4438,0.736507951,0.748610962,0.763702835,0.718491464,0.763702835,I-SE,I-MM,,,
4439,0.67096123,0.656452642,0.648353532,0.528859044,0.67096123,I-MF,I-MM,,,
4440,0.649115417,0.594244436,0.581827846,0.475123421,0.649115417,I-MF,I-NE,,,
4441,0.539947019,0.517213073,0.509602344,0.433529407,0.539947019,I-MF,I-SE,,,
4442,0.674384178,0.652653603,0.63215631,0.480806326,0.674384178,I-MF,I-SE,,,
4443,0.460729329,0.455729602,0.471428663,0.462167863,0.471428663,I-SE,I-SE,,,
4444,0.460729329,0.455729602,0.471428663,0.462167863,0.471428663,I-SE,I-SE,,,
4445,0.674384178,0.652653603,0.63215631,0.480806326,0.674384178,I-MF,I-SE,,,
4446,0.539947019,0.517213073,0.509602344,0.433529407,0.539947019,I-MF,I-SE,,,
4447,0.501274716,0.487629971,0.487689175,0.41174754,0.501274716,I-MF,I-SE,,,
4448,0.270782294,0.288779837,0.30999439,0.385336535,0.385336535,I-NE,I-NE,,,
4449,0.223829759,0.26243087,0.310880708,0.534129781,0.534129781,I-NE,I-SE,,,
4450,0.223829759,0.26243087,0.310880708,0.534129781,0.534129781,I-NE,I-SE,,,
4451,0.270782294,0.288779837,0.30999439,0.385336535,0.385336535,I-NE,I-NE,,,
4452,0.501274716,0.487629971,0.487689175,0.41174754,0.501274716,I-MF,I-SE,,,
4453,0.736507386,0.727552659,0.712427062,0.551682998,0.736507386,I-MF,I-MM,,,
4454,0.613376014,0.599415645,0.591603866,0.498022643,0.613376014,I-MF,I-SE,,,
4455,0.670567373,0.660385458,0.644328317,0.481248398,0.670567373,I-MF,I-SE,,,
4456,0.670567373,0.660385458,0.644328317,0.481248398,0.670567373,I-MF,I-SE,,,
4457,0.613376014,0.599415645,0.591603866,0.498022643,0.613376014,I-MF,I-SE,,,
4458,0.736507386,0.727552659,0.712427062,0.551682998,0.736507386,I-MF,I-SE,,,
4459,0.789699517,0.797733379,0.791866965,0.623339237,0.797733379,I-MM,I-MM,,,
4460,0.828037265,0.835019394,0.829545998,0.650615849,0.835019394,I-MM,I-MM,,,
4461,0.825827485,0.819294922,0.805251183,0.622235631,0.825827485,I-MF,I-MM,,,
4462,0.825827485,0.819294922,0.805251183,0.622235631,0.825827485,I-MF,I-MM,,,
4463,0.828037265,0.835019394,0.829545998,0.650615849,0.835019394,I-MM,I-MM,,,
4464,0.789699517,0.797733379,0.791866965,0.623339237,0.797733379,I-MM,I-MM,,,
4465,0.888675805,0.880257207,0.874771947,0.721303224,0.888675805,I-MF,I-MM,,,
4466,0.705820614,0.724211051,0.737201637,0.658095536,0.737201637,I-SE,I-MF,,,
4467,0.743676672,0.767850281,0.769971244,0.665497947,0.769971244,I-SE,I-SE,,,
4468,0.743676672,0.767850281,0.769971244,0.665497947,0.769971244,I-SE,I-SE,,,
4469,0.705820614,0.724211051,0.737201637,0.658095536,0.737201637,I-SE,I-MM,,,
4470,0.888675805,0.880257207,0.874771947,0.721303224,0.888675805,I-MF,I-MM,,,
4471,0.847348936,0.831924452,0.811284569,0.624030715,0.847348936,I-MF,I-MF,,,
4472,0.910555777,0.885863528,0.870601292,0.687096253,0.910555777,I-MF,I-MM,,,
4473,0.768820655,0.789263464,0.797309077,0.702225935,0.797309077,I-SE,I-MF,,,
4474,0.812788539,0.805404001,0.798309941,0.660396671,0.812788539,I-MF,I-MF,,,
4475,0.894464379,0.864113043,0.850610545,0.685837001,0.894464379,I-MF,I-MF,,,
4476,0.883267629,0.891263838,0.887786085,0.738136714,0.891263838,I-MM,I-MF,,,
4477,0.73643638,0.736108185,0.734611799,0.647653389,0.73643638,I-MF,I-NE,,,
4478,0.502461116,0.505183555,0.526154471,0.65450897,0.65450897,I-NE,I-SE,,,
4479,0.835130849,0.819546635,0.804284723,0.627115952,0.835130849,I-MF,I-SE,,,
4480,0.835130849,0.819546635,0.804284723,0.627115952,0.835130849,I-MF,I-SE,,,
4481,0.502461116,0.505183555,0.526154471,0.65450897,0.65450897,I-NE,I-SE,,,
4482,0.73643638,0.736108185,0.734611799,0.647653389,0.73643638,I-MF,I-NE,,,
4483,0.889664937,0.873587072,0.860341788,0.682507493,0.889664937,I-MF,I-MM,,,
4484,0.760600515,0.740530507,0.739895144,0.631707118,0.760600515,I-MF,I-MM,,,
4485,0.809443781,0.798678039,0.806716033,0.739031277,0.809443781,I-MF,I-SE,,,
4486,0.809443781,0.798678039,0.806716033,0.739031277,0.809443781,I-MF,I-MM,,,
4487,0.760600515,0.740530507,0.739895144,0.631707118,0.760600515,I-MF,I-SE,,,
4488,0.889664937,0.873587072,0.860341788,0.682507493,0.889664937,I-MF,I-MF,,,
4489,0.903132106,0.881303608,0.871319648,0.698857611,0.903132106,I-MF,I-MF,,,
4490,0.875583723,0.848387994,0.837578166,0.654900338,0.875583723,I-MF,I-MM,,,
4491,0.801000434,0.814277361,0.818447829,0.692764766,0.818447829,I-SE,I-SE,,,
4492,0.801000434,0.814277361,0.818447829,0.692764766,0.818447829,I-SE,I-SE,,,
4493,0.875583723,0.848387994,0.837578166,0.654900338,0.875583723,I-MF,I-MM,,,
4494,0.903132106,0.881303608,0.871319648,0.698857611,0.903132106,I-MF,I-MM,,,
4495,0.659638402,0.64593498,0.636695871,0.506895719,0.659638402,I-MF,I-MM,,,
4496,0.809413937,0.780558858,0.768773706,0.611180385,0.809413937,I-MF,I-MF,,,
4497,0.807528626,0.768956671,0.760120993,0.645236268,0.807528626,I-MF,I-MM,,,
4498,0.807528626,0.768956671,0.760120993,0.645236268,0.807528626,I-MF,I-SE,,,
4499,0.809413937,0.780558858,0.768773706,0.611180385,0.809413937,I-MF,I-MF,,,
4500,0.659638402,0.64593498,0.636695871,0.506895719,0.659638402,I-MF,I-SE,,,
4501,0.449880759,0.465111026,0.462592614,0.378971222,0.465111026,I-MM,I-SE,,,
4502,0.506420742,0.508011987,0.519209238,0.49961552,0.519209238,I-SE,I-NE,,,
4503,0.095824384,0.10740156,0.138722087,0.3837455,0.3837455,I-NE,I-NE,,,
4504,0.095824384,0.10740156,0.138722087,0.3837455,0.3837455,I-NE,I-NE,,,
4505,0.506420742,0.508011987,0.519209238,0.49961552,0.519209238,I-SE,I-NE,,,
4506,0.449880759,0.465111026,0.462592614,0.378971222,0.465111026,I-MM,I-SE,,,
4507,0.672230735,0.66351157,0.666788428,0.568316519,0.672230735,I-MF,I-MM,,,
4508,0.478767239,0.481883935,0.493998033,0.441008248,0.493998033,I-SE,I-NE,,,
4509,0.339667561,0.331044583,0.32035412,0.243568704,0.339667561,I-MF,I-NE,,,
4510,0.339667561,0.331044583,0.32035412,0.243568704,0.339667561,I-MF,I-NE,,,
4511,0.478767239,0.481883935,0.493998033,0.441008248,0.493998033,I-SE,I-NE,,,
4512,0.672230735,0.66351157,0.666788428,0.568316519,0.672230735,I-MF,I-SE,,,
4513,0.880377294,0.84370283,0.826012643,0.64667624,0.880377294,I-MF,I-MF,,,
4514,0.925211163,0.911992023,0.905229992,0.742041583,0.925211163,I-MF,I-MF,,,
4515,0.878186178,0.8694992,0.856965495,0.674062606,0.878186178,I-MF,I-MF,,,
4516,0.878186178,0.8694992,0.856965495,0.674062606,0.878186178,I-MF,I-MF,,,
4517,0.925211163,0.911992023,0.905229992,0.742041583,0.925211163,I-MF,I-MF,,,
4518,0.880377294,0.84370283,0.826012643,0.64667624,0.880377294,I-MF,I-MF,,,
4519,0.916020151,0.911863226,0.899290237,0.727721122,0.916020151,I-MF,I-MF,,,
4520,0.630152812,0.671417953,0.677157399,0.566321805,0.677157399,I-SE,I-MF,,,
4521,0.813474278,0.840256141,0.845118131,0.776510231,0.845118131,I-SE,I-MF,,,
4522,0.947719009,0.92550226,0.906746849,0.722167331,0.947719009,I-MF,I-MF,,,
4523,0.944020513,0.91912967,0.907342601,0.732835511,0.944020513,I-MF,I-MF,,,
4524,0.953964835,0.943507147,0.938683618,0.774859675,0.953964835,I-MF,I-MF,,,
4525,0.777816398,0.793742085,0.785044687,0.63262667,0.793742085,I-MM,I-MM,,,
4526,0.696555946,0.733789952,0.729168062,0.585161485,0.733789952,I-MM,I-MM,,,
4527,0.55214816,0.57792142,0.580818856,0.454117598,0.580818856,I-SE,I-MM,,,
4528,0.55214816,0.57792142,0.580818856,0.454117598,0.580818856,I-SE,I-MM,,,
4529,0.696555946,0.733789952,0.729168062,0.585161485,0.733789952,I-MM,I-MM,,,
4530,0.777816398,0.793742085,0.785044687,0.63262667,0.793742085,I-MM,I-MM,,,
4531,0.675805741,0.697446029,0.701138634,0.574321677,0.701138634,I-SE,I-SE,,,
4532,0.736630865,0.753209253,0.751759678,0.60584583,0.753209253,I-MM,I-SE,,,
4533,0.390955954,0.42709591,0.435641051,0.376224035,0.435641051,I-SE,I-NE,,,
4534,0.390955954,0.42709591,0.435641051,0.376224035,0.435641051,I-SE,I-NE,,,
4535,0.736630865,0.753209253,0.751759678,0.60584583,0.753209253,I-MM,I-NE,,,
4536,0.675805741,0.697446029,0.701138634,0.574321677,0.701138634,I-SE,I-SE,,,
4537,0.893071795,0.875834153,0.872573829,0.73777274,0.893071795,I-MF,I-MF,,,
4538,0.854921745,0.844389105,0.832643446,0.681893027,0.854921745,I-MF,I-MF,,,
4539,0.711387006,0.703253467,0.693319032,0.547634214,0.711387006,I-MF,I-SE,,,
4540,0.711387006,0.703253467,0.693319032,0.547634214,0.711387006,I-MF,I-NE,,,
4541,0.854921745,0.844389105,0.832643446,0.681893027,0.854921745,I-MF,I-MF,,,
4542,0.893071795,0.875834153,0.872573829,0.73777274,0.893071795,I-MF,I-MF,,,
4543,0.877382152,0.875180225,0.862885718,0.674749862,0.877382152,I-MF,I-MF,,,
4544,0.891066072,0.91079547,0.904320857,0.719860972,0.91079547,I-MM,I-MF,,,
4545,0.845238184,0.841451474,0.825314499,0.643074917,0.845238184,I-MF,I-MF,,,
4546,0.9279474,0.912721113,0.895079495,0.702419199,0.9279474,I-MF,I-MF,,,
4547,0.937783621,0.934093175,0.919869367,0.737038022,0.937783621,I-MF,I-MF,,,
4548,0.847648209,0.858717534,0.856331913,0.703733072,0.858717534,I-MM,I-MF,,,
4549,0.847648209,0.858717534,0.856331913,0.703733072,0.858717534,I-MM,I-MF,,,
4550,0.937783621,0.934093175,0.919869367,0.737038022,0.937783621,I-MF,I-MF,,,
4551,0.9279474,0.912721113,0.895079495,0.702419199,0.9279474,I-MF,I-MF,,,
4552,0.869032151,0.850811785,0.833720042,0.652195532,0.869032151,I-MF,I-MF,,,
4553,0.763043476,0.769011576,0.75874845,0.60834843,0.769011576,I-MM,I-MM,,,
4554,0.733807531,0.765358101,0.763276114,0.607596571,0.765358101,I-MM,I-MF,,,
4555,0.733807531,0.765358101,0.763276114,0.607596571,0.765358101,I-MM,I-MF,,,
4556,0.763043476,0.769011576,0.75874845,0.60834843,0.769011576,I-MM,I-MM,,,
4557,0.869032151,0.850811785,0.833720042,0.652195532,0.869032151,I-MF,I-MF,,,
4558,0.881260774,0.862742934,0.854101362,0.692392034,0.881260774,I-MF,I-MF,,,
4559,0.87079028,0.848780935,0.829919837,0.646779436,0.87079028,I-MF,I-MF,,,
4560,0.912009908,0.914117508,0.908157495,0.74212551,0.914117508,I-MM,I-MF,,,
4561,0.912009908,0.914117508,0.908157495,0.74212551,0.914117508,I-MM,I-MF,,,
4562,0.87079028,0.848780935,0.829919837,0.646779436,0.87079028,I-MF,I-MF,,,
4563,0.881260774,0.862742934,0.854101362,0.692392034,0.881260774,I-MF,I-MF,,,
4564,0.830055398,0.846810344,0.854688643,0.729640098,0.854688643,I-SE,I-SE,,,
4565,0.74527517,0.778492913,0.804336316,0.830031441,0.830031441,I-NE,I-SE,,,
4566,0.585697449,0.633969133,0.675879673,0.804419638,0.804419638,I-NE,I-MM,,,
4567,0.585697449,0.633969133,0.675879673,0.804419638,0.804419638,I-NE,I-SE,,,
4568,0.74527517,0.778492913,0.804336316,0.830031441,0.830031441,I-NE,I-SE,,,
4569,0.830055398,0.846810344,0.854688643,0.729640098,0.854688643,I-SE,I-MF,,,
4570,0.595881726,0.612460837,0.610270811,0.505754168,0.612460837,I-MM,I-MM,,,
4571,0.644409062,0.66281538,0.667151552,0.574594097,0.667151552,I-SE,I-SE,,,
4572,0.64305314,0.678376811,0.678087374,0.545407377,0.678376811,I-MM,I-SE,,,
4573,0.64305314,0.678376811,0.678087374,0.545407377,0.678376811,I-MM,I-SE,,,
4574,0.644409062,0.66281538,0.667151552,0.574594097,0.667151552,I-SE,I-SE,,,
4575,0.595881726,0.612460837,0.610270811,0.505754168,0.612460837,I-MM,I-SE,,,
4576,0.827735633,0.849955775,0.845137132,0.715693687,0.849955775,I-MM,I-MF,,,
4577,0.819843305,0.825512684,0.804504416,0.612261191,0.825512684,I-MM,I-MM,,,
4578,0.819843305,0.825512684,0.804504416,0.612261191,0.825512684,I-MM,I-MM,,,
4579,0.827735633,0.849955775,0.845137132,0.715693687,0.849955775,I-MM,I-MM,,,
4580,0.924887801,0.912060924,0.894426182,0.695804889,0.924887801,I-MF,I-MF,,,
4581,0.895553619,0.904386182,0.895997849,0.728421677,0.904386182,I-MM,I-MF,,,
4582,0.895635871,0.910546734,0.903414765,0.725686418,0.910546734,I-MM,I-MF,,,
