no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
3617,0.83063088,0.844438866,0.83838036,0.681739742,0.844438866,I-MM,I-MF,,,
3618,0.926899374,0.921514534,0.90938794,0.725333422,0.926899374,I-MF,I-MF,,,
3619,0.881878555,0.88070973,0.865846571,0.677142008,0.881878555,I-MF,I-MF,,,
3620,0.895145294,0.872507442,0.850026103,0.64341984,0.895145294,I-MF,I-MF,,,
3621,0.908695188,0.892153585,0.876844537,0.678997768,0.908695188,I-MF,I-MF,,,
3622,0.829965483,0.839002377,0.829616522,0.638878013,0.839002377,I-MM,I-MF,,,
3623,0.829965483,0.839002377,0.829616522,0.638878013,0.839002377,I-MM,I-MF,,,
3624,0.908695188,0.892153585,0.876844537,0.678997768,0.908695188,I-MF,I-MF,,,
3625,0.895145294,0.872507442,0.850026103,0.64341984,0.895145294,I-MF,I-MF,,,
3626,0.685763154,0.665768306,0.659074426,0.52837556,0.685763154,I-MF,I-SE,,,
3627,0.20148017,0.207328141,0.202075988,0.14566516,0.207328141,I-MM,I-NE,,,
3628,0.734820687,0.735363243,0.719798447,0.548823469,0.735363243,I-MM,I-MM,,,
3629,0.734820687,0.735363243,0.719798447,0.548823469,0.735363243,I-MM,I-MM,,,
3630,0.20148017,0.207328141,0.202075988,0.14566516,0.207328141,I-MM,I-NE,,,
3631,0.685763154,0.665768306,0.659074426,0.52837556,0.685763154,I-MF,I-SE,,,
3632,0.89023006,0.873743406,0.8541998,0.642491895,0.89023006,I-MF,I-MF,,,
3633,0.894506416,0.883695872,0.877642901,0.712802114,0.894506416,I-MF,I-MF,,,
3634,0.833689895,0.849437683,0.849218736,0.716198737,0.849437683,I-MM,I-MF,,,
3635,0.833689895,0.849437683,0.849218736,0.716198737,0.849437683,I-MM,I-MF,,,
3636,0.894506416,0.883695872,0.877642901,0.712802114,0.894506416,I-MF,I-MF,,,
3637,0.89023006,0.873743406,0.8541998,0.642491895,0.89023006,I-MF,I-MF,,,
3638,0.860339559,0.849244754,0.83056574,0.626273886,0.860339559,I-MF,I-MF,,,
3639,0.889470587,0.87305416,0.853871142,0.665133234,0.889470587,I-MF,I-MF,,,
3640,0.69643491,0.728394896,0.721896605,0.551614064,0.728394896,I-MM,I-MF,,,
3641,0.69643491,0.728394896,0.721896605,0.551614064,0.728394896,I-MM,I-MF,,,
3642,0.889470587,0.87305416,0.853871142,0.665133234,0.889470587,I-MF,I-MF,,,
3643,0.860339559,0.849244754,0.83056574,0.626273886,0.860339559,I-MF,I-MF,,,
3644,0.808090422,0.824960391,0.834806663,0.760203194,0.834806663,I-SE,I-MM,,,
3645,0.854695289,0.840671931,0.828621503,0.677740282,0.854695289,I-MF,I-MM,,,
3646,0.633566526,0.677974157,0.684731588,0.592046701,0.684731588,I-SE,I-SE,,,
3647,0.633566526,0.677974157,0.684731588,0.592046701,0.684731588,I-SE,I-MM,,,
3648,0.854695289,0.840671931,0.828621503,0.677740282,0.854695289,I-MF,I-MM,,,
3649,0.808090422,0.824960391,0.834806663,0.760203194,0.834806663,I-SE,I-MM,,,
3650,0.658130652,0.630127617,0.606233116,0.468331684,0.658130652,I-MF,I-SE,,,
3651,0.480308317,0.47293399,0.463171556,0.351131922,0.480308317,I-MF,I-SE,,,
3652,0.542462686,0.555868169,0.549410732,0.427118107,0.555868169,I-MM,I-MM,,,
3653,0.542462686,0.555868169,0.549410732,0.427118107,0.555868169,I-MM,I-SE,,,
3654,0.480308317,0.47293399,0.463171556,0.351131922,0.480308317,I-MF,I-SE,,,
3655,0.658130652,0.630127617,0.606233116,0.468331684,0.658130652,I-MF,I-SE,,,
3656,0.592035274,0.593753443,0.58941901,0.462469716,0.593753443,I-MM,I-MM,,,
3657,0.811820671,0.793749174,0.784968055,0.656997026,0.811820671,I-MF,I-SE,,,
3658,0.651865472,0.673724565,0.701434312,0.735690404,0.735690404,I-NE,I-MM,,,
3659,0.651865472,0.673724565,0.701434312,0.735690404,0.735690404,I-NE,I-MM,,,
3660,0.811820671,0.793749174,0.784968055,0.656997026,0.811820671,I-MF,I-MM,,,
3661,0.592035274,0.593753443,0.58941901,0.462469716,0.593753443,I-MM,I-MM,,,
3662,0.587208044,0.624981745,0.628135515,0.508884248,0.628135515,I-SE,I-SE,,,
3663,0.66204765,0.696129501,0.707058265,0.645970299,0.707058265,I-SE,I-MM,,,
3664,0.738531773,0.756839352,0.756499179,0.59631188,0.756839352,I-MM,I-SE,,,
3665,0.738531773,0.756839352,0.756499179,0.59631188,0.756839352,I-MM,I-SE,,,
3666,0.66204765,0.696129501,0.707058265,0.645970299,0.707058265,I-SE,I-MM,,,
3667,0.587208044,0.624981745,0.628135515,0.508884248,0.628135515,I-SE,I-SE,,,
3668,0.917188853,0.908176746,0.89795411,0.72398798,0.917188853,I-MF,I-MF,,,
3669,0.871825585,0.858040047,0.843996393,0.655030748,0.871825585,I-MF,I-MF,,,
3670,0.812642682,0.828017425,0.821327383,0.644114485,0.828017425,I-MM,I-MF,,,
3671,0.812642682,0.828017425,0.821327383,0.644114485,0.828017425,I-MM,I-MF,,,
3672,0.871825585,0.858040047,0.843996393,0.655030748,0.871825585,I-MF,I-MF,,,
3673,0.917188853,0.908176746,0.89795411,0.72398798,0.917188853,I-MF,I-MF,,,
3674,0.747276716,0.761896937,0.755089424,0.611550815,0.761896937,I-MM,I-MM,,,
3675,0.67807672,0.69364352,0.683174384,0.529519377,0.69364352,I-MM,I-MM,,,
3676,0.830818782,0.831135981,0.831764672,0.675409761,0.831764672,I-SE,I-MM,,,
3677,0.830818782,0.831135981,0.831764672,0.675409761,0.831764672,I-SE,I-MM,,,
3678,0.67807672,0.69364352,0.683174384,0.529519377,0.69364352,I-MM,I-MM,,,
3679,0.747276716,0.761896937,0.755089424,0.611550815,0.761896937,I-MM,I-MM,,,
3680,0.646915523,0.68100291,0.689494849,0.609846733,0.689494849,I-SE,I-MM,,,
3681,0.661096956,0.702539577,0.732047448,0.768786795,0.768786795,I-NE,I-MM,,,
3682,0.479344732,0.528751885,0.563007404,0.669761858,0.669761858,I-NE,I-SE,,,
3683,0.479344732,0.528751885,0.563007404,0.669761858,0.669761858,I-NE,I-SE,,,
3684,0.661096956,0.702539577,0.732047448,0.768786795,0.768786795,I-NE,I-MM,,,
3685,0.646915523,0.68100291,0.689494849,0.609846733,0.689494849,I-SE,I-MM,,,
3686,0.861605786,0.851091912,0.835836645,0.642310309,0.861605786,I-MF,I-MF,,,
3687,0.850079961,0.853000207,0.839735251,0.638225672,0.853000207,I-MM,I-MF,,,
3688,0.85510941,0.846408876,0.83397669,0.675791276,0.85510941,I-MF,I-MF,,,
3689,0.85510941,0.846408876,0.83397669,0.675791276,0.85510941,I-MF,I-MF,,,
3690,0.850079961,0.853000207,0.839735251,0.638225672,0.853000207,I-MM,I-MF,,,
3691,0.861605786,0.851091912,0.835836645,0.642310309,0.861605786,I-MF,I-MF,,,
3692,0.747325639,0.767278686,0.773449069,0.658526414,0.773449069,I-SE,I-SE,,,
3693,0.436242029,0.474256013,0.51790187,0.692175854,0.692175854,I-NE,I-SE,,,
3694,0.500832678,0.541329725,0.559791924,0.523644556,0.559791924,I-SE,I-SE,,,
3695,0.500832678,0.541329725,0.559791924,0.523644556,0.559791924,I-SE,I-MM,,,
3696,0.436242029,0.474256013,0.51790187,0.692175854,0.692175854,I-NE,I-SE,,,
3697,0.747325639,0.767278686,0.773449069,0.658526414,0.773449069,I-SE,I-SE,,,
3698,0.434572049,0.465146758,0.475496208,0.414315284,0.475496208,I-SE,I-SE,,,
3699,0.534923664,0.564565351,0.57772103,0.500374583,0.57772103,I-SE,I-SE,,,
3700,0.679387375,0.710839708,0.723218696,0.631087077,0.723218696,I-SE,I-MM,,,
3701,0.679387375,0.710839708,0.723218696,0.631087077,0.723218696,I-SE,I-MM,,,
3702,0.534923664,0.564565351,0.57772103,0.500374583,0.57772103,I-SE,I-SE,,,
3703,0.434572049,0.465146758,0.475496208,0.414315284,0.475496208,I-SE,I-SE,,,
3704,0.646405655,0.679105902,0.682263533,0.558643891,0.682263533,I-SE,I-SE,,,
3705,0.629819445,0.678980065,0.702539308,0.698122756,0.702539308,I-SE,I-SE,,,
3706,0.646202866,0.697125542,0.714290656,0.646729781,0.714290656,I-SE,I-SE,,,
3707,0.646202866,0.697125542,0.714290656,0.646729781,0.714290656,I-SE,I-SE,,,
3708,0.629819445,0.678980065,0.702539308,0.698122756,0.702539308,I-SE,I-SE,,,
3709,0.646405655,0.679105902,0.682263533,0.558643891,0.682263533,I-SE,I-SE,,,
3710,0.811016853,0.816582603,0.810865766,0.656546549,0.816582603,I-MM,I-MM,,,
3711,0.714295644,0.721788217,0.723654101,0.631573832,0.723654101,I-SE,I-SE,,,
3712,0.629112591,0.634735841,0.62966414,0.47399041,0.634735841,I-MM,I-MM,,,
3713,0.629112591,0.634735841,0.62966414,0.47399041,0.634735841,I-MM,I-MM,,,
3714,0.714295644,0.721788217,0.723654101,0.631573832,0.723654101,I-SE,I-MM,,,
3715,0.811016853,0.816582603,0.810865766,0.656546549,0.816582603,I-MM,I-MM,,,
3716,0.853511059,0.870210026,0.86446001,0.68426431,0.870210026,I-MM,I-MM,,,
3717,0.798137791,0.823056612,0.824308531,0.721065753,0.824308531,I-SE,I-MM,,,
3718,0.626561875,0.65141976,0.663310283,0.621158079,0.663310283,I-SE,I-MM,,,
3719,0.626561875,0.65141976,0.663310283,0.621158079,0.663310283,I-SE,I-MM,,,
3720,0.798137791,0.823056612,0.824308531,0.721065753,0.824308531,I-SE,I-MM,,,
3721,0.853511059,0.870210026,0.86446001,0.68426431,0.870210026,I-MM,I-MM,,,
3722,0.945664552,0.935612911,0.924934051,0.750926521,0.945664552,I-MF,I-MF,,,
3723,0.90929924,0.884547024,0.869851994,0.689312131,0.90929924,I-MF,I-MF,,,
3724,0.805583176,0.810263043,0.801496844,0.624336237,0.810263043,I-MM,I-MF,,,
3725,0.805583176,0.810263043,0.801496844,0.624336237,0.810263043,I-MM,I-MF,,,
3726,0.90929924,0.884547024,0.869851994,0.689312131,0.90929924,I-MF,I-MF,,,
3727,0.945664552,0.935612911,0.924934051,0.750926521,0.945664552,I-MF,I-MF,,,
3728,0.873385917,0.884211998,0.8736254,0.713922691,0.884211998,I-MM,I-MM,,,
3729,0.873730938,0.882457912,0.870875402,0.697570352,0.882457912,I-MM,I-SE,,,
3730,0.791051985,0.822452682,0.836278437,0.747393844,0.836278437,I-SE,I-MM,,,
3731,0.791051985,0.822452682,0.836278437,0.747393844,0.836278437,I-SE,I-SE,,,
3732,0.873730938,0.882457912,0.870875402,0.697570352,0.882457912,I-MM,I-MM,,,
3733,0.873385917,0.884211998,0.8736254,0.713922691,0.884211998,I-MM,I-MM,,,
3734,0.854168485,0.843264789,0.828645262,0.681458376,0.854168485,I-MF,I-MM,,,
3735,0.867148529,0.876497887,0.870370163,0.715847534,0.876497887,I-MM,I-MM,,,
3736,0.804432235,0.835594678,0.851024496,0.802148017,0.851024496,I-SE,I-MM,,,
3737,0.804432235,0.835594678,0.851024496,0.802148017,0.851024496,I-SE,I-MM,,,
3738,0.867148529,0.876497887,0.870370163,0.715847534,0.876497887,I-MM,I-SE,,,
3739,0.854168485,0.843264789,0.828645262,0.681458376,0.854168485,I-MF,I-MM,,,
3740,0.823866119,0.839409392,0.832563537,0.695454565,0.839409392,I-MM,I-MF,,,
3741,0.820593026,0.844205845,0.833826105,0.661484784,0.844205845,I-MM,I-MF,,,
3742,0.769446258,0.797338082,0.804876466,0.697350127,0.804876466,I-SE,I-MF,,,
3743,0.769446258,0.797338082,0.804876466,0.697350127,0.804876466,I-SE,I-MF,,,
3744,0.820593026,0.844205845,0.833826105,0.661484784,0.844205845,I-MM,I-MF,,,
3745,0.823866119,0.839409392,0.832563537,0.695454565,0.839409392,I-MM,I-MF,,,
3746,0.57596858,0.608812265,0.620879225,0.523987116,0.620879225,I-SE,I-SE,,,
3747,0.489011787,0.526944162,0.542671201,0.531581111,0.542671201,I-SE,I-SE,,,
3748,0.365764136,0.41508526,0.434616719,0.40980453,0.434616719,I-SE,I-SE,,,
3749,0.365764136,0.41508526,0.434616719,0.40980453,0.434616719,I-SE,I-SE,,,
3750,0.489011787,0.526944162,0.542671201,0.531581111,0.542671201,I-SE,I-SE,,,
3751,0.57596858,0.608812265,0.620879225,0.523987116,0.620879225,I-SE,I-SE,,,
3752,0.900898055,0.870347871,0.850747473,0.65886841,0.900898055,I-MF,I-MF,,,
3753,0.920600774,0.897991364,0.881865879,0.693453727,0.920600774,I-MF,I-MF,,,
3754,0.89579822,0.892580931,0.888061352,0.732856503,0.89579822,I-MF,I-MF,,,
3755,0.89579822,0.892580931,0.888061352,0.732856503,0.89579822,I-MF,I-MF,,,
3756,0.920600774,0.897991364,0.881865879,0.693453727,0.920600774,I-MF,I-MF,,,
3757,0.900898055,0.870347871,0.850747473,0.65886841,0.900898055,I-MF,I-MF,,,
3758,0.881359992,0.874676017,0.875129046,0.761380079,0.881359992,I-MF,I-MF,,,
3759,0.804757543,0.790629588,0.768680537,0.596246035,0.804757543,I-MF,I-MF,,,
3760,0.864041911,0.833500433,0.811798433,0.615599094,0.864041911,I-MF,I-MF,,,
3761,0.927596458,0.922070676,0.914506197,0.744640913,0.927596458,I-MF,I-MF,,,
3762,0.893658071,0.90982814,0.906329414,0.743055504,0.90982814,I-MM,I-MF,,,
3763,0.875193999,0.892694593,0.896064558,0.764124031,0.896064558,I-SE,I-MF,,,
3764,0.875193999,0.892694593,0.896064558,0.764124031,0.896064558,I-SE,I-MF,,,
3765,0.893658071,0.90982814,0.906329414,0.743055504,0.90982814,I-MM,I-MF,,,
3766,0.927596458,0.922070676,0.914506197,0.744640913,0.927596458,I-MF,I-MF,,,
3767,0.916119679,0.92674767,0.916197028,0.727342376,0.92674767,I-MM,I-MF,,,
3768,0.901619191,0.914600221,0.914918241,0.760210139,0.914918241,I-SE,I-MM,,,
3769,0.809289897,0.830952195,0.829095716,0.687823894,0.830952195,I-MM,I-MF,,,
3770,0.809289897,0.830952195,0.829095716,0.687823894,0.830952195,I-MM,I-MM,,,
3771,0.901619191,0.914600221,0.914918241,0.760210139,0.914918241,I-SE,I-MF,,,
3772,0.916119679,0.92674767,0.916197028,0.727342376,0.92674767,I-MM,I-MF,,,
3773,0.56240051,0.572868487,0.569740045,0.47688265,0.572868487,I-MM,I-SE,,,
3774,0.306346829,0.344396598,0.348487931,0.319642909,0.348487931,I-SE,I-SE,,,
3775,0.540110058,0.557126552,0.555662563,0.41690121,0.557126552,I-MM,I-SE,,,
3776,0.540110058,0.557126552,0.555662563,0.41690121,0.557126552,I-MM,I-SE,,,
3777,0.306346829,0.344396598,0.348487931,0.319642909,0.348487931,I-SE,I-SE,,,
3778,0.56240051,0.572868487,0.569740045,0.47688265,0.572868487,I-MM,I-SE,,,
3779,0.852161897,0.837482601,0.826272685,0.672257368,0.852161897,I-MF,I-MF,,,
3780,0.870924096,0.879243466,0.869282952,0.712030112,0.879243466,I-MM,I-MF,,,
3781,0.665447484,0.692221744,0.684385929,0.515277964,0.692221744,I-MM,I-MF,,,
3782,0.665447484,0.692221744,0.684385929,0.515277964,0.692221744,I-MM,I-MF,,,
3783,0.870924096,0.879243466,0.869282952,0.712030112,0.879243466,I-MM,I-MF,,,
3784,0.852161897,0.837482601,0.826272685,0.672257368,0.852161897,I-MF,I-MF,,,
3785,0.85231747,0.870780169,0.881686396,0.80453842,0.881686396,I-SE,I-MF,,,
3786,0.922305939,0.907055069,0.900830551,0.742333184,0.922305939,I-MF,I-MF,,,
3787,0.896356281,0.900886116,0.891214333,0.711233555,0.900886116,I-MM,I-MF,,,
3788,0.896356281,0.900886116,0.891214333,0.711233555,0.900886116,I-MM,I-MF,,,
3789,0.922305939,0.907055069,0.900830551,0.742333184,0.922305939,I-MF,I-MF,,,
3790,0.85231747,0.870780169,0.881686396,0.80453842,0.881686396,I-SE,I-MF,,,
3791,0.765008068,0.772507243,0.763029198,0.60459533,0.772507243,I-MM,I-MM,,,
3792,0.838174369,0.821971543,0.799445557,0.59676772,0.838174369,I-MF,I-MF,,,
3793,0.784827915,0.788970767,0.775103584,0.585157755,0.788970767,I-MM,I-MF,,,
3794,0.784827915,0.788970767,0.775103584,0.585157755,0.788970767,I-MM,I-MF,,,
3795,0.838174369,0.821971543,0.799445557,0.59676772,0.838174369,I-MF,I-MF,,,
3796,0.765008068,0.772507243,0.763029198,0.60459533,0.772507243,I-MM,I-MM,,,
3797,0.847517284,0.868066486,0.856350969,0.679298963,0.868066486,I-MM,I-MM,,,
3798,0.769438966,0.782122412,0.784173524,0.647314316,0.784173524,I-SE,I-MM,,,
3799,0.725487073,0.764051045,0.76899763,0.667355041,0.76899763,I-SE,I-SE,,,
3800,0.725487073,0.764051045,0.76899763,0.667355041,0.76899763,I-SE,I-SE,,,
3801,0.769438966,0.782122412,0.784173524,0.647314316,0.784173524,I-SE,I-MM,,,
3802,0.847517284,0.868066486,0.856350969,0.679298963,0.868066486,I-MM,I-MM,,,
3803,0.601439154,0.620814738,0.62024856,0.480724739,0.620814738,I-MM,I-MM,,,
3804,0.651584635,0.666343599,0.667631794,0.588696434,0.667631794,I-SE,I-MM,,,
3805,0.813658946,0.808640729,0.787355054,0.588665035,0.813658946,I-MF,I-MM,,,
3806,0.813658946,0.808640729,0.787355054,0.588665035,0.813658946,I-MF,I-MM,,,
3807,0.651584635,0.666343599,0.667631794,0.588696434,0.667631794,I-SE,I-MM,,,
3808,0.601439154,0.620814738,0.62024856,0.480724739,0.620814738,I-MM,I-SE,,,
3809,0.675717294,0.659239548,0.648011738,0.491107603,0.675717294,I-MF,I-MM,,,
3810,0.502604998,0.504465729,0.489792008,0.398812575,0.504465729,I-MM,I-SE,,,
3811,0.479255391,0.469679755,0.460388659,0.350825691,0.479255391,I-MF,I-SE,,,
3812,0.479255391,0.469679755,0.460388659,0.350825691,0.479255391,I-MF,I-SE,,,
3813,0.502604998,0.504465729,0.489792008,0.398812575,0.504465729,I-MM,I-SE,,,
3814,0.675717294,0.659239548,0.648011738,0.491107603,0.675717294,I-MF,I-MM,,,
3815,0.721906156,0.728213765,0.713377631,0.545086821,0.728213765,I-MM,I-MM,,,
3816,0.748861888,0.722087695,0.70770812,0.535450704,0.748861888,I-MF,I-MM,,,
3817,0.703301338,0.707408428,0.697424004,0.538097318,0.707408428,I-MM,I-MM,,,
3818,0.703301338,0.707408428,0.697424004,0.538097318,0.707408428,I-MM,I-MM,,,
3819,0.748861888,0.722087695,0.70770812,0.535450704,0.748861888,I-MF,I-SE,,,
3820,0.721906156,0.728213765,0.713377631,0.545086821,0.728213765,I-MM,I-MM,,,
3821,0.907055685,0.892794125,0.877663997,0.695119186,0.907055685,I-MF,I-MF,,,
3822,0.919277249,0.901503297,0.886917802,0.697522603,0.919277249,I-MF,I-MF,,,
3823,0.849112884,0.864642139,0.871111292,0.748227638,0.871111292,I-SE,I-MF,,,
3824,0.816842167,0.815676117,0.804037515,0.624849286,0.816842167,I-MF,I-MM,,,
3825,0.884917949,0.875749927,0.863912273,0.68507841,0.884917949,I-MF,I-MF,,,
3826,0.845542988,0.853281034,0.852891102,0.700064242,0.853281034,I-MM,I-MM,,,
3827,0.845542988,0.853281034,0.852891102,0.700064242,0.853281034,I-MM,I-MM,,,
3828,0.884917949,0.875749927,0.863912273,0.68507841,0.884917949,I-MF,I-MF,,,
3829,0.816842167,0.815676117,0.804037515,0.624849286,0.816842167,I-MF,I-MM,,,
3830,0.773033634,0.757567094,0.744447916,0.575008771,0.773033634,I-MF,I-MM,,,
3831,0.772889466,0.76457883,0.74928096,0.55435414,0.772889466,I-MF,I-SE,,,
3832,0.791688629,0.761742956,0.741528823,0.567007382,0.791688629,I-MF,I-MM,,,
3833,0.791688629,0.761742956,0.741528823,0.567007382,0.791688629,I-MF,I-MM,,,
3834,0.772889466,0.76457883,0.74928096,0.55435414,0.772889466,I-MF,I-SE,,,
3835,0.773033634,0.757567094,0.744447916,0.575008771,0.773033634,I-MF,I-MM,,,
3836,0.456005118,0.470278207,0.487804661,0.465459025,0.487804661,I-SE,I-SE,,,
3837,0.330568539,0.358534893,0.385526128,0.488658898,0.488658898,I-NE,I-NE,,,
3838,0.561260272,0.550627301,0.558119374,0.496043089,0.561260272,I-MF,I-SE,,,
3839,0.561260272,0.550627301,0.558119374,0.496043089,0.561260272,I-MF,I-NE,,,
3840,0.330568539,0.358534893,0.385526128,0.488658898,0.488658898,I-NE,I-NE,,,
3841,0.456005118,0.470278207,0.487804661,0.465459025,0.487804661,I-SE,I-NE,,,
3842,0.742257928,0.735553421,0.731896773,0.615480962,0.742257928,I-MF,I-SE,,,
3843,0.510818083,0.487838976,0.48196321,0.41103743,0.510818083,I-MF,I-SE,,,
3844,0.583611524,0.594927438,0.617161917,0.638870402,0.638870402,I-NE,I-MM,,,
3845,0.583611524,0.594927438,0.617161917,0.638870402,0.638870402,I-NE,I-SE,,,
3846,0.510818083,0.487838976,0.48196321,0.41103743,0.510818083,I-MF,I-SE,,,
3847,0.742257928,0.735553421,0.731896773,0.615480962,0.742257928,I-MF,I-SE,,,
3848,0.694232669,0.726702187,0.738604686,0.644765415,0.738604686,I-SE,I-SE,,,
3849,0.822772294,0.827808008,0.817293311,0.65348784,0.827808008,I-MM,I-SE,,,
3850,0.679121759,0.712369985,0.716237263,0.590230903,0.716237263,I-SE,I-SE,,,
3851,0.679121759,0.712369985,0.716237263,0.590230903,0.716237263,I-SE,I-SE,,,
3852,0.822772294,0.827808008,0.817293311,0.65348784,0.827808008,I-MM,I-MM,,,
3853,0.694232669,0.726702187,0.738604686,0.644765415,0.738604686,I-SE,I-SE,,,
3854,0.661282907,0.702170178,0.717207582,0.606971651,0.717207582,I-SE,I-MM,,,
3855,0.874516993,0.898888271,0.902435102,0.76928884,0.902435102,I-SE,I-MF,,,
3856,0.729071799,0.760911383,0.759783432,0.611015136,0.760911383,I-MM,I-MM,,,
3857,0.729071799,0.760911383,0.759783432,0.611015136,0.760911383,I-MM,I-MM,,,
3858,0.874516993,0.898888271,0.902435102,0.76928884,0.902435102,I-SE,I-MF,,,
3859,0.661282907,0.702170178,0.717207582,0.606971651,0.717207582,I-SE,I-MM,,,
3860,0.460459896,0.508458889,0.548212446,0.654523086,0.654523086,I-NE,I-NE,,,
3861,0.291819244,0.327074632,0.369688117,0.589369667,0.589369667,I-NE,I-NE,,,
3862,0.369063891,0.401128799,0.445106301,0.611037825,0.611037825,I-NE,I-NE,,,
3863,0.369063891,0.401128799,0.445106301,0.611037825,0.611037825,I-NE,I-NE,,,
3864,0.291819244,0.327074632,0.369688117,0.589369667,0.589369667,I-NE,I-NE,,,
3865,0.460459896,0.508458889,0.548212446,0.654523086,0.654523086,I-NE,I-NE,,,
3866,0.710925324,0.740523316,0.76334994,0.730832355,0.76334994,I-SE,I-MM,,,
3867,0.709005099,0.747928177,0.766864998,0.728475772,0.766864998,I-SE,I-SE,,,
3868,0.720690307,0.745270674,0.745976405,0.601896188,0.745976405,I-SE,I-MM,,,
3869,0.720690307,0.745270674,0.745976405,0.601896188,0.745976405,I-SE,I-MM,,,
3870,0.709005099,0.747928177,0.766864998,0.728475772,0.766864998,I-SE,I-MM,,,
3871,0.710925324,0.740523316,0.76334994,0.730832355,0.76334994,I-SE,I-MM,,,
3872,0.780882509,0.81249047,0.822366561,0.700853973,0.822366561,I-SE,I-MM,,,
3873,0.717955163,0.729656294,0.716061246,0.537967194,0.729656294,I-MM,I-MM,,,
3874,0.602299419,0.631954935,0.629107599,0.495936104,0.631954935,I-MM,I-MM,,,
3875,0.602299419,0.631954935,0.629107599,0.495936104,0.631954935,I-MM,I-MM,,,
3876,0.717955163,0.729656294,0.716061246,0.537967194,0.729656294,I-MM,I-MM,,,
3877,0.780882509,0.81249047,0.822366561,0.700853973,0.822366561,I-SE,I-MM,,,
3878,0.770576091,0.755177685,0.741426805,0.582537694,0.770576091,I-MF,I-MF,,,
3879,0.847569175,0.809550366,0.793840277,0.60637816,0.847569175,I-MF,I-MF,,,
3880,0.811554416,0.787129658,0.775174855,0.605928366,0.811554416,I-MF,I-MM,,,
3881,0.811554416,0.787129658,0.775174855,0.605928366,0.811554416,I-MF,I-MM,,,
3882,0.847569175,0.809550366,0.793840277,0.60637816,0.847569175,I-MF,I-MF,,,
3883,0.770576091,0.755177685,0.741426805,0.582537694,0.770576091,I-MF,I-MF,,,
3884,0.736036644,0.751130905,0.74752672,0.58246569,0.751130905,I-MM,I-MM,,,
3885,0.747728303,0.765714408,0.743617161,0.547059343,0.765714408,I-MM,I-MM,,,
3886,0.70853516,0.736764031,0.737850175,0.594206722,0.737850175,I-SE,I-MM,,,
3887,0.70853516,0.736764031,0.737850175,0.594206722,0.737850175,I-SE,I-MM,,,
