no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
6105,0.538672406,0.518227523,0.473505676,0.288174271,0.538672406,I-MF,I-MF,,,
6106,0.343922602,0.309996208,0.28038375,0.169507094,0.343922602,I-MF,I-MF,,,
6107,0.541422129,0.551340886,0.486128492,0.288573204,0.551340886,I-MM,I-MF,,,
6108,0.541422129,0.551340886,0.486128492,0.288573204,0.551340886,I-MM,I-MF,,,
6109,0.343922602,0.309996208,0.28038375,0.169507094,0.343922602,I-MF,I-MF,,,
6110,0.538672406,0.518227523,0.473505676,0.288174271,0.538672406,I-MF,I-MF,,,
6111,0.449141134,0.498294313,0.456953019,0.273159618,0.498294313,I-MM,I-MF,,,
6112,0.353788689,0.355131358,0.315809998,0.184167756,0.355131358,I-MM,I-MM,,,
6113,0.412507236,0.398920115,0.384211812,0.208763968,0.412507236,I-MF,I-SE,,,
6114,0.412507236,0.398920115,0.384211812,0.208763968,0.412507236,I-MF,I-MM,,,
6115,0.353788689,0.355131358,0.315809998,0.184167756,0.355131358,I-MM,I-MM,,,
6116,0.449141134,0.498294313,0.456953019,0.273159618,0.498294313,I-MM,I-MM,,,
6117,0.266298186,0.262198895,0.249224272,0.178363534,0.266298186,I-MF,I-SE,,,
6118,0.19190962,0.159990138,0.150632683,0.087229849,0.19190962,I-MF,I-SE,,,
6119,0.151945805,0.14778485,0.137011588,0.09504142,0.151945805,I-MF,I-SE,,,
6120,0.151945805,0.14778485,0.137011588,0.09504142,0.151945805,I-MF,I-MM,,,
6121,0.19190962,0.159990138,0.150632683,0.087229849,0.19190962,I-MF,I-SE,,,
6122,0.266298186,0.262198895,0.249224272,0.178363534,0.266298186,I-MF,I-SE,,,
6123,0.407169148,0.488622167,0.462903875,0.28823389,0.488622167,I-MM,I-MM,,,
6124,0.31515622,0.350169023,0.339433577,0.226892184,0.350169023,I-MM,I-SE,,,
6125,0.178973538,0.237636358,0.248336845,0.143151674,0.248336845,I-SE,I-MM,,,
6126,0.178973538,0.237636358,0.248336845,0.143151674,0.248336845,I-SE,I-MM,,,
6127,0.31515622,0.350169023,0.339433577,0.226892184,0.350169023,I-MM,I-MM,,,
6128,0.407169148,0.488622167,0.462903875,0.28823389,0.488622167,I-MM,I-MM,,,
6129,0.49204889,0.527866306,0.462145954,0.271957057,0.527866306,I-MM,I-MF,,,
6130,0.408041993,0.442574981,0.398282941,0.240225255,0.442574981,I-MM,I-MF,,,
6131,0.382581116,0.39448203,0.358082075,0.199802764,0.39448203,I-MM,I-MF,,,
6132,0.382581116,0.39448203,0.358082075,0.199802764,0.39448203,I-MM,I-MF,,,
6133,0.408041993,0.442574981,0.398282941,0.240225255,0.442574981,I-MM,I-MF,,,
6134,0.49204889,0.527866306,0.462145954,0.271957057,0.527866306,I-MM,I-MF,,,
6135,0.430575725,0.408588627,0.325466385,0.180646302,0.430575725,I-MF,I-MF,,,
6136,0.504329157,0.507291564,0.449447576,0.27147325,0.507291564,I-MM,I-MF,,,
6137,0.244221891,0.237168989,0.220507651,0.112615248,0.244221891,I-MF,I-MF,,,
6138,0.244221891,0.237168989,0.220507651,0.112615248,0.244221891,I-MF,I-MF,,,
6139,0.504329157,0.507291564,0.449447576,0.27147325,0.507291564,I-MM,I-MF,,,
6140,0.430575725,0.408588627,0.325466385,0.180646302,0.430575725,I-MF,I-MF,,,
6141,0.430337983,0.47724352,0.435066596,0.27465576,0.47724352,I-MM,I-MM,,,
6142,0.419015105,0.457778145,0.409615803,0.240381453,0.457778145,I-MM,I-MM,,,
6143,0.35609887,0.352358742,0.317734892,0.171145684,0.35609887,I-MF,I-MM,,,
6144,0.35609887,0.352358742,0.317734892,0.171145684,0.35609887,I-MF,I-MM,,,
6145,0.419015105,0.457778145,0.409615803,0.240381453,0.457778145,I-MM,I-MM,,,
6146,0.430337983,0.47724352,0.435066596,0.27465576,0.47724352,I-MM,I-MM,,,
6147,0.39960947,0.355287404,0.326233082,0.192501757,0.39960947,I-MF,I-MF,,,
6148,0.475824897,0.453124745,0.388740132,0.223372284,0.475824897,I-MF,I-MF,,,
6149,0.468309811,0.438902412,0.4021721,0.240634412,0.468309811,I-MF,I-MF,,,
6150,0.468309811,0.438902412,0.4021721,0.240634412,0.468309811,I-MF,I-MF,,,
6151,0.475824897,0.453124745,0.388740132,0.223372284,0.475824897,I-MF,I-MF,,,
6152,0.39960947,0.355287404,0.326233082,0.192501757,0.39960947,I-MF,I-MF,,,
6153,0.397426098,0.327356777,0.281323783,0.15847701,0.397426098,I-MF,I-MF,,,
6154,0.4616269,0.405202087,0.363525212,0.204762655,0.4616269,I-MF,I-MF,,,
6155,0.484833006,0.484582582,0.426969369,0.240686546,0.484833006,I-MF,I-MF,,,
6156,0.122356044,0.133497986,0.138827067,0.094949854,0.138827067,I-SE,I-SE,,,
6157,0.244075262,0.278393378,0.279291534,0.187603947,0.279291534,I-SE,I-SE,,,
6158,0.306897499,0.285451081,0.267961849,0.175259801,0.306897499,I-MF,I-SE,,,
6159,0.306897499,0.285451081,0.267961849,0.175259801,0.306897499,I-MF,I-SE,,,
6160,0.244075262,0.278393378,0.279291534,0.187603947,0.279291534,I-SE,I-MM,,,
6161,0.122356044,0.133497986,0.138827067,0.094949854,0.138827067,I-SE,I-SE,,,
6162,0.250493633,0.24920857,0.23704074,0.127737505,0.250493633,I-MF,I-MM,,,
6163,0.274831164,0.299626366,0.292441548,0.17633834,0.299626366,I-MM,I-MF,,,
6164,0.389343403,0.376862275,0.357825028,0.210825852,0.389343403,I-MF,I-MM,,,
6165,0.389343403,0.376862275,0.357825028,0.210825852,0.389343403,I-MF,I-SE,,,
6166,0.274831164,0.299626366,0.292441548,0.17633834,0.299626366,I-MM,I-SE,,,
6167,0.250493633,0.24920857,0.23704074,0.127737505,0.250493633,I-MF,I-MF,,,
6168,0.366226615,0.37917405,0.346225434,0.213035785,0.37917405,I-MM,I-MM,,,
6169,0.285406349,0.309825644,0.282078816,0.164721816,0.309825644,I-MM,I-MM,,,
6170,0.169551878,0.14460584,0.133633446,0.077923934,0.169551878,I-MF,I-SE,,,
6171,0.169551878,0.14460584,0.133633446,0.077923934,0.169551878,I-MF,I-MM,,,
6172,0.285406349,0.309825644,0.282078816,0.164721816,0.309825644,I-MM,I-SE,,,
6173,0.366226615,0.37917405,0.346225434,0.213035785,0.37917405,I-MM,I-MM,,,
6174,0.231982885,0.18032524,0.151616426,0.08682587,0.231982885,I-MF,I-MM,,,
6175,0.250610605,0.26183606,0.240956594,0.153391005,0.26183606,I-MM,I-MM,,,
6176,0.257213582,0.271142241,0.251480074,0.146862452,0.271142241,I-MM,I-MM,,,
6177,0.257213582,0.271142241,0.251480074,0.146862452,0.271142241,I-MM,I-MM,,,
6178,0.250610605,0.26183606,0.240956594,0.153391005,0.26183606,I-MM,I-MM,,,
6179,0.231982885,0.18032524,0.151616426,0.08682587,0.231982885,I-MF,I-MM,,,
6180,0.01492489,0.016892843,0.021173589,0.105923316,0.105923316,I-NE,I-NE,,,
6181,0.016636595,0.013304336,0.016050564,0.063349151,0.063349151,I-NE,I-NE,,,
6182,0.026854576,0.027026774,0.028928877,0.074825152,0.074825152,I-NE,I-NE,,,
6183,0.026854576,0.027026774,0.028928877,0.074825152,0.074825152,I-NE,I-NE,,,
6184,0.016636595,0.013304336,0.016050564,0.063349151,0.063349151,I-NE,I-NE,,,
6185,0.01492489,0.016892843,0.021173589,0.105923316,0.105923316,I-NE,I-NE,,,
6186,0.413318788,0.467311672,0.405598063,0.226869877,0.467311672,I-MM,I-MM,,,
6187,0.313661515,0.369207883,0.345186941,0.207837745,0.369207883,I-MM,I-MM,,,
6188,0.10233585,0.136387657,0.142520835,0.088096416,0.142520835,I-SE,I-SE,,,
6189,0.10233585,0.136387657,0.142520835,0.088096416,0.142520835,I-SE,I-MM,,,
6190,0.313661515,0.369207883,0.345186941,0.207837745,0.369207883,I-MM,I-SE,,,
6191,0.413318788,0.467311672,0.405598063,0.226869877,0.467311672,I-MM,I-MM,,,
6192,0.354139436,0.332871241,0.321469907,0.186200413,0.354139436,I-MF,I-SE,,,
6193,0.265815148,0.282553131,0.287802184,0.173193659,0.287802184,I-SE,I-MM,,,
6194,0.217494156,0.195006459,0.191324195,0.136663674,0.217494156,I-MF,I-SE,,,
6195,0.217494156,0.195006459,0.191324195,0.136663674,0.217494156,I-MF,I-SE,,,
6196,0.265815148,0.282553131,0.287802184,0.173193659,0.287802184,I-SE,I-SE,,,
6197,0.354139436,0.332871241,0.321469907,0.186200413,0.354139436,I-MF,I-SE,,,
6198,0.459798159,0.482191463,0.43344874,0.253432611,0.482191463,I-MM,I-MM,,,
6199,0.336360471,0.338417681,0.315523912,0.192312872,0.338417681,I-MM,I-MM,,,
6200,0.421256527,0.445463204,0.439299178,0.259967791,0.445463204,I-MM,I-MM,,,
6201,0.421256527,0.445463204,0.439299178,0.259967791,0.445463204,I-MM,I-MM,,,
6202,0.336360471,0.338417681,0.315523912,0.192312872,0.338417681,I-MM,I-MM,,,
6203,0.459798159,0.482191463,0.43344874,0.253432611,0.482191463,I-MM,I-MM,,,
6204,0.173424775,0.186831756,0.191724465,0.121002506,0.191724465,I-SE,I-SE,,,
6205,0.19110982,0.256256017,0.255695497,0.152928497,0.256256017,I-MM,I-SE,,,
6206,0.303098421,0.361423629,0.362141333,0.239447021,0.362141333,I-SE,I-MM,,,
6207,0.303098421,0.361423629,0.362141333,0.239447021,0.362141333,I-SE,I-SE,,,
6208,0.19110982,0.256256017,0.255695497,0.152928497,0.256256017,I-MM,I-SE,,,
6209,0.173424775,0.186831756,0.191724465,0.121002506,0.191724465,I-SE,I-SE,,,
6210,0.136362748,0.149766835,0.13962358,0.078803908,0.149766835,I-MM,I-SE,,,
6211,0.431924701,0.459204241,0.387351213,0.213513916,0.459204241,I-MM,I-MM,,,
6212,0.417131505,0.40584558,0.366151844,0.218290551,0.417131505,I-MF,I-MF,,,
6213,0.417131505,0.40584558,0.366151844,0.218290551,0.417131505,I-MF,I-MF,,,
6214,0.431924701,0.459204241,0.387351213,0.213513916,0.459204241,I-MM,I-MF,,,
6215,0.136362748,0.149766835,0.13962358,0.078803908,0.149766835,I-MM,I-MM,,,
6216,0.409135084,0.373621817,0.363239495,0.297718166,0.409135084,I-MF,I-MF,,,
6217,0.352055583,0.323630068,0.298029146,0.175619406,0.352055583,I-MF,I-MF,,,
6218,0.411773768,0.406990772,0.396328615,0.249697086,0.411773768,I-MF,I-MF,,,
6219,0.411773768,0.406990772,0.396328615,0.249697086,0.411773768,I-MF,I-MF,,,
6220,0.352055583,0.323630068,0.298029146,0.175619406,0.352055583,I-MF,I-MF,,,
6221,0.409135084,0.373621817,0.363239495,0.297718166,0.409135084,I-MF,I-MF,,,
6222,0.46531494,0.507485844,0.43831359,0.246726038,0.507485844,I-MM,I-MM,,,
6223,0.478279416,0.503321988,0.477800605,0.306078333,0.503321988,I-MM,I-SE,,,
6224,0.326215227,0.317420025,0.300788645,0.190359186,0.326215227,I-MF,I-MM,,,
6225,0.326215227,0.317420025,0.300788645,0.190359186,0.326215227,I-MF,I-MM,,,
6226,0.478279416,0.503321988,0.477800605,0.306078333,0.503321988,I-MM,I-MM,,,
6227,0.46531494,0.507485844,0.43831359,0.246726038,0.507485844,I-MM,I-MM,,,
6228,0.446536221,0.423127472,0.378967743,0.231858997,0.446536221,I-MF,I-MF,,,
6229,0.276457669,0.30108154,0.303360188,0.182297786,0.303360188,I-SE,I-MM,,,
6230,0.489225495,0.56443845,0.531471882,0.330307914,0.56443845,I-MM,I-MF,,,
6231,0.489225495,0.56443845,0.531471882,0.330307914,0.56443845,I-MM,I-MF,,,
6232,0.276457669,0.30108154,0.303360188,0.182297786,0.303360188,I-SE,I-MM,,,
6233,0.446536221,0.423127472,0.378967743,0.231858997,0.446536221,I-MF,I-MF,,,
6234,0.283532796,0.333739082,0.29786996,0.180625867,0.333739082,I-MM,I-MM,,,
6235,0.366770213,0.378991305,0.340753364,0.194600678,0.378991305,I-MM,I-MM,,,
6236,0.313780074,0.304789654,0.290065613,0.17488001,0.313780074,I-MF,I-MM,,,
6237,0.313780074,0.304789654,0.290065613,0.17488001,0.313780074,I-MF,I-MM,,,
6238,0.366770213,0.378991305,0.340753364,0.194600678,0.378991305,I-MM,I-MM,,,
6239,0.283532796,0.333739082,0.29786996,0.180625867,0.333739082,I-MM,I-MM,,,
6240,0.428738024,0.499961103,0.473176051,0.291203726,0.499961103,I-MM,I-MM,,,
6241,0.396142156,0.448507724,0.430843372,0.270322617,0.448507724,I-MM,I-MF,,,
6242,0.206655886,0.198748371,0.172139265,0.091303289,0.206655886,I-MF,I-MF,,,
6243,0.206655886,0.198748371,0.172139265,0.091303289,0.206655886,I-MF,I-MF,,,
6244,0.396142156,0.448507724,0.430843372,0.270322617,0.448507724,I-MM,I-MM,,,
6245,0.428738024,0.499961103,0.473176051,0.291203726,0.499961103,I-MM,I-MF,,,
6246,0.068546284,0.087156494,0.087405694,0.035942847,0.087405694,I-SE,I-MM,,,
6247,0.300190531,0.347671196,0.329211188,0.204262414,0.347671196,I-MM,I-MM,,,
6248,0.334213717,0.414348163,0.38422256,0.22530377,0.414348163,I-MM,I-MM,,,
6249,0.334213717,0.414348163,0.38422256,0.22530377,0.414348163,I-MM,I-SE,,,
6250,0.300190531,0.347671196,0.329211188,0.204262414,0.347671196,I-MM,I-MF,,,
6251,0.068546284,0.087156494,0.087405694,0.035942847,0.087405694,I-SE,I-MM,,,
6252,0.291349704,0.32890488,0.29389381,0.173668096,0.32890488,I-MM,I-SE,,,
6253,0.152819475,0.174794922,0.172558541,0.104646047,0.174794922,I-MM,I-SE,,,
6254,0.187465017,0.230149628,0.217018643,0.154335466,0.230149628,I-MM,I-NE,,,
6255,0.187465017,0.230149628,0.217018643,0.154335466,0.230149628,I-MM,I-NE,,,
6256,0.152819475,0.174794922,0.172558541,0.104646047,0.174794922,I-MM,I-SE,,,
6257,0.291349704,0.32890488,0.29389381,0.173668096,0.32890488,I-MM,I-SE,,,
6258,0.181072299,0.171715108,0.150546402,0.072594012,0.181072299,I-MF,I-SE,,,
6259,0.256098695,0.27270734,0.239625784,0.156204641,0.27270734,I-MM,I-MM,,,
6260,0.328494271,0.374697574,0.356585814,0.217714051,0.374697574,I-MM,I-SE,,,
6261,0.328494271,0.374697574,0.356585814,0.217714051,0.374697574,I-MM,I-SE,,,
6262,0.256098695,0.27270734,0.239625784,0.156204641,0.27270734,I-MM,I-SE,,,
6263,0.181072299,0.171715108,0.150546402,0.072594012,0.181072299,I-MF,I-SE,,,
6264,0.336145864,0.338229698,0.297651181,0.176795114,0.338229698,I-MM,I-MM,,,
6265,0.275239442,0.276333385,0.267262727,0.159878425,0.276333385,I-MM,I-MF,,,
6266,0.363406241,0.422755409,0.390430256,0.249234907,0.422755409,I-MM,I-MM,,,
6267,0.363406241,0.422755409,0.390430256,0.249234907,0.422755409,I-MM,I-MM,,,
6268,0.275239442,0.276333385,0.267262727,0.159878425,0.276333385,I-MM,I-MF,,,
6269,0.336145864,0.338229698,0.297651181,0.176795114,0.338229698,I-MM,I-MM,,,
6270,0.101710391,0.130333987,0.115991899,0.062586869,0.130333987,I-MM,I-SE,,,
6271,0.187361986,0.214533515,0.195288092,0.098172136,0.214533515,I-MM,I-NE,,,
6272,0.043872844,0.049445928,0.04371317,0.012322953,0.049445928,I-MM,I-SE,,,
6273,0.043872844,0.049445928,0.04371317,0.012322953,0.049445928,I-MM,I-SE,,,
6274,0.187361986,0.214533515,0.195288092,0.098172136,0.214533515,I-MM,I-NE,,,
6275,0.101710391,0.130333987,0.115991899,0.062586869,0.130333987,I-MM,I-SE,,,
6276,0.271144649,0.267475062,0.247932329,0.146242447,0.271144649,I-MF,I-NE,,,
6277,0.246356827,0.255607842,0.230448442,0.125020767,0.255607842,I-MM,I-SE,,,
6278,0.135471797,0.125005387,0.122625813,0.101923938,0.135471797,I-MF,I-NE,,,
6279,0.135471797,0.125005387,0.122625813,0.101923938,0.135471797,I-MF,I-NE,,,
6280,0.246356827,0.255607842,0.230448442,0.125020767,0.255607842,I-MM,I-SE,,,
6281,0.271144649,0.267475062,0.247932329,0.146242447,0.271144649,I-MF,I-SE,,,
6282,0,0,0,0.000341073,0.000341073,I-NE,I-NE,,,
6283,0.000112398,0.000420679,7.17E-05,0.000341073,0.000420679,I-MM,I-NE,,,
6284,1.40E-05,0,0,0.000341073,0.000341073,I-NE,I-NE,,,
6285,1.40E-05,0,0,0.000341073,0.000341073,I-NE,I-NE,,,
6286,0.000112398,0.000420679,7.17E-05,0.000341073,0.000420679,I-MM,I-NE,,,
6287,0,0,0,0.000341073,0.000341073,I-NE,I-NE,,,
6288,0.333026947,0.279808474,0.24077866,0.14121501,0.333026947,I-MF,I-MF,,,
6289,0.323962269,0.258704506,0.227722864,0.133374242,0.323962269,I-MF,I-MF,,,
6290,0.30787904,0.316936807,0.277703448,0.173402306,0.316936807,I-MM,I-MF,,,
6291,0.30787904,0.316936807,0.277703448,0.173402306,0.316936807,I-MM,I-MF,,,
6292,0.323962269,0.258704506,0.227722864,0.133374242,0.323962269,I-MF,I-MF,,,
6293,0.333026947,0.279808474,0.24077866,0.14121501,0.333026947,I-MF,I-MF,,,
6294,0.046859544,0.046461168,0.051039211,0.052203216,0.052203216,I-NE,I-NE,,,
6295,0.118049776,0.080827705,0.069946926,0.062268691,0.118049776,I-MF,I-NE,,,
6296,0.118049776,0.080827705,0.069946926,0.062268691,0.118049776,I-MF,I-NE,,,
6297,0.046859544,0.046461168,0.051039211,0.052203216,0.052203216,I-NE,I-NE,,,
6298,0.404321224,0.414881806,0.351686729,0.206387656,0.414881806,I-MM,I-MM,,,
6299,0.390736567,0.400378316,0.353835449,0.212123426,0.400378316,I-MM,I-MM,,,
6300,0.132919876,0.116560675,0.097374397,0.056725987,0.132919876,I-MF,I-MM,,,
6301,0.132919876,0.116560675,0.097374397,0.056725987,0.132919876,I-MF,I-MM,,,
6302,0.390736567,0.400378316,0.353835449,0.212123426,0.400378316,I-MM,I-MM,,,
6303,0.404321224,0.414881806,0.351686729,0.206387656,0.414881806,I-MM,I-MM,,,
6304,0.387442103,0.394990941,0.360897551,0.215007448,0.394990941,I-MM,I-MM,,,
6305,0.220477284,0.238945471,0.19899498,0.099677598,0.238945471,I-MM,I-MM,,,
6306,0.408994088,0.457382334,0.3912247,0.225984545,0.457382334,I-MM,I-MM,,,
6307,0.408994088,0.457382334,0.3912247,0.225984545,0.457382334,I-MM,I-MM,,,
6308,0.220477284,0.238945471,0.19899498,0.099677598,0.238945471,I-MM,I-SE,,,
6309,0.387442103,0.394990941,0.360897551,0.215007448,0.394990941,I-MM,I-MM,,,
6310,0.408444893,0.460249484,0.394279403,0.221806108,0.460249484,I-MM,I-MM,,,
6311,0.496286482,0.52424842,0.453976607,0.259368078,0.52424842,I-MM,I-MM,,,
6312,0.241743733,0.264457471,0.252220362,0.123592563,0.264457471,I-MM,I-MM,,,
6313,0.241743733,0.264457471,0.252220362,0.123592563,0.264457471,I-MM,I-MM,,,
6314,0.496286482,0.52424842,0.453976607,0.259368078,0.52424842,I-MM,I-MM,,,
6315,0.408444893,0.460249484,0.394279403,0.221806108,0.460249484,I-MM,I-MM,,,
6316,0.043594215,0.042558998,0.04207391,0.067878281,0.067878281,I-NE,I-NE,,,
6317,0.02594094,0.020161407,0.02127589,0.052517595,0.052517595,I-NE,I-NE,,,
6318,0.02965416,0.022991733,0.025234568,0.04824717,0.04824717,I-NE,I-NE,,,
6319,0.02965416,0.022991733,0.025234568,0.04824717,0.04824717,I-NE,I-NE,,,
6320,0.02594094,0.020161407,0.02127589,0.052517595,0.052517595,I-NE,I-NE,,,
6321,0.043594215,0.042558998,0.04207391,0.067878281,0.067878281,I-NE,I-NE,,,
6322,0.449327891,0.421449255,0.360957866,0.22665128,0.449327891,I-MF,I-MF,,,
6323,0.472018065,0.388651781,0.341492364,0.19769232,0.472018065,I-MF,I-MF,,,
6324,0.254447444,0.243301153,0.212487062,0.099135589,0.254447444,I-MF,I-MF,,,
6325,0.254447444,0.243301153,0.212487062,0.099135589,0.254447444,I-MF,I-MF,,,
6326,0.472018065,0.388651781,0.341492364,0.19769232,0.472018065,I-MF,I-MF,,,
6327,0.449327891,0.421449255,0.360957866,0.22665128,0.449327891,I-MF,I-MF,,,
6328,0.519212957,0.534194649,0.461893792,0.277608308,0.534194649,I-MM,I-MF,,,
6329,0.424723162,0.350940949,0.303529292,0.178104304,0.424723162,I-MF,I-MF,,,
6330,0.377275802,0.312100557,0.279966406,0.170755721,0.377275802,I-MF,I-MF,,,
6331,0.377275802,0.312100557,0.279966406,0.170755721,0.377275802,I-MF,I-MF,,,
6332,0.424723162,0.350940949,0.303529292,0.178104304,0.424723162,I-MF,I-MF,,,
6333,0.519212957,0.534194649,0.461893792,0.277608308,0.534194649,I-MM,I-MF,,,
6334,0.182303322,0.164324267,0.153672692,0.096969548,0.182303322,I-MF,I-MM,,,
6335,0.278589398,0.320335458,0.298010155,0.193570889,0.320335458,I-MM,I-MM,,,
6336,0.253471075,0.264187104,0.235334345,0.142312745,0.264187104,I-MM,I-MM,,,
6337,0.253471075,0.264187104,0.235334345,0.142312745,0.264187104,I-MM,I-MM,,,
6338,0.278589398,0.320335458,0.298010155,0.193570889,0.320335458,I-MM,I-MM,,,
6339,0.182303322,0.164324267,0.153672692,0.096969548,0.182303322,I-MF,I-MM,,,
6340,0.190678287,0.191427402,0.180521966,0.118368331,0.191427402,I-MM,I-SE,,,
6341,0.11544135,0.143687628,0.151528753,0.107005562,0.151528753,I-SE,I-NE,,,
6342,0.191991733,0.14990183,0.13858688,0.073502259,0.191991733,I-MF,I-NE,,,
6343,0.191991733,0.14990183,0.13858688,0.073502259,0.191991733,I-MF,I-SE,,,
6344,0.11544135,0.143687628,0.151528753,0.107005562,0.151528753,I-SE,I-NE,,,
6345,0.190678287,0.191427402,0.180521966,0.118368331,0.191427402,I-MM,I-NE,,,
6346,0.288735527,0.333866908,0.300778728,0.184875021,0.333866908,I-MM,I-MF,,,
6347,0.439066025,0.420672249,0.394813872,0.252333528,0.439066025,I-MF,I-MM,,,
6348,0.195847044,0.203421611,0.196277125,0.124756333,0.203421611,I-MM,I-MM,,,
6349,0.195847044,0.203421611,0.196277125,0.124756333,0.203421611,I-MM,I-MM,,,
6350,0.439066025,0.420672249,0.394813872,0.252333528,0.439066025,I-MF,I-MF,,,
6351,0.288735527,0.333866908,0.300778728,0.184875021,0.333866908,I-MM,I-MM,,,
6352,0.434867999,0.374123875,0.329333146,0.192756256,0.434867999,I-MF,I-MF,,,
6353,0.427117721,0.353100052,0.306178344,0.174809212,0.427117721,I-MF,I-MF,,,
6354,0.336360631,0.288438848,0.26022748,0.136461314,0.336360631,I-MF,I-MF,,,
6355,0.336360631,0.288438848,0.26022748,0.136461314,0.336360631,I-MF,I-MF,,,
6356,0.427117721,0.353100052,0.306178344,0.174809212,0.427117721,I-MF,I-MF,,,
6357,0.434867999,0.374123875,0.329333146,0.192756256,0.434867999,I-MF,I-MF,,,
6358,0.459086397,0.452525389,0.4021136,0.263073774,0.459086397,I-MF,I-MF,,,
6359,0.41857662,0.405730936,0.374403203,0.236673112,0.41857662,I-MF,I-MF,,,
6360,0.182737756,0.237368426,0.241044348,0.129597821,0.241044348,I-SE,I-MF,,,
6361,0.182737756,0.237368426,0.241044348,0.129597821,0.241044348,I-SE,I-MF,,,
6362,0.41857662,0.405730936,0.374403203,0.236673112,0.41857662,I-MF,I-MF,,,
6363,0.459086397,0.452525389,0.4021136,0.263073774,0.459086397,I-MF,I-MF,,,
6364,0.30032484,0.258440742,0.225819465,0.144298179,0.30032484,I-MF,I-MF,,,
6365,0.45331768,0.448870553,0.390755707,0.232127781,0.45331768,I-MF,I-MF,,,
6366,0.169151471,0.208145733,0.209486274,0.12127112,0.209486274,I-SE,I-MM,,,
6367,0.309935322,0.274442685,0.250800177,0.157658414,0.309935322,I-MF,I-SE,,,
6368,0.369718352,0.316026402,0.29295361,0.174208493,0.369718352,I-MF,I-MM,,,
6369,0.370241247,0.373353065,0.360139582,0.221095316,0.373353065,I-MM,I-MM,,,
6370,0.370241247,0.373353065,0.360139582,0.221095316,0.373353065,I-MM,I-MM,,,
6371,0.369718352,0.316026402,0.29295361,0.174208493,0.369718352,I-MF,I-MM,,,
6372,0.309935322,0.274442685,0.250800177,0.157658414,0.309935322,I-MF,I-MM,,,
6373,0.187260945,0.182252196,0.181515248,0.111340186,0.187260945,I-MF,I-SE,,,
6374,0,0,0,0.000341073,0.000341073,I-NE,I-NE,,,
6375,0.289716978,0.275033377,0.259757131,0.190532821,0.289716978,I-MF,I-SE,,,
6376,0.289716978,0.275033377,0.259757131,0.190532821,0.289716978,I-MF,I-SE,,,
6377,0,0,0,0.000341073,0.000341073,I-NE,I-NE,,,
6378,0.187260945,0.182252196,0.181515248,0.111340186,0.187260945,I-MF,I-SE,,,
