no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
6066,0.390332664,0.423366801,0.43637179,0.349221729,0.43637179,I-SE,I-SE,,,
6067,0.31712133,0.368359859,0.39239328,0.351606699,0.39239328,I-SE,I-MM,,,
6068,0.288169659,0.330731697,0.353830598,0.348387378,0.353830598,I-SE,I-SE,,,
6069,0.417320917,0.432483245,0.428448226,0.297036209,0.432483245,I-MM,I-MM,,,
6070,0.507111364,0.53932909,0.541661534,0.455926328,0.541661534,I-SE,I-SE,,,
6071,0.282259974,0.29686506,0.302497528,0.243345427,0.302497528,I-SE,I-MM,,,
6072,0.282259974,0.29686506,0.302497528,0.243345427,0.302497528,I-SE,I-MM,,,
6073,0.507111364,0.53932909,0.541661534,0.455926328,0.541661534,I-SE,I-MM,,,
6074,0.417320917,0.432483245,0.428448226,0.297036209,0.432483245,I-MM,I-MM,,,
6075,0.32091628,0.330247513,0.340128433,0.268033661,0.340128433,I-SE,I-SE,,,
6076,0.392350286,0.420773811,0.426041715,0.318331984,0.426041715,I-SE,I-MM,,,
6077,0.38355268,0.403920452,0.408990426,0.319276963,0.408990426,I-SE,I-SE,,,
6078,0.38355268,0.403920452,0.408990426,0.319276963,0.408990426,I-SE,I-SE,,,
6079,0.392350286,0.420773811,0.426041715,0.318331984,0.426041715,I-SE,I-MM,,,
6080,0.32091628,0.330247513,0.340128433,0.268033661,0.340128433,I-SE,I-SE,,,
6081,0.689860713,0.702374633,0.684030181,0.505455643,0.702374633,I-MM,I-MF,,,
6082,0.678274239,0.652197766,0.633918805,0.452556213,0.678274239,I-MF,I-MF,,,
6083,0.556179284,0.554473807,0.541318629,0.387604832,0.556179284,I-MF,I-MM,,,
6084,0.556179284,0.554473807,0.541318629,0.387604832,0.556179284,I-MF,I-MM,,,
6085,0.678274239,0.652197766,0.633918805,0.452556213,0.678274239,I-MF,I-MF,,,
6086,0.689860713,0.702374633,0.684030181,0.505455643,0.702374633,I-MM,I-MF,,,
6087,0.780480532,0.757496811,0.742297362,0.538126229,0.780480532,I-MF,I-MF,,,
6088,0.773496621,0.746018017,0.731987927,0.531144931,0.773496621,I-MF,I-MF,,,
6089,0.688452817,0.668475344,0.660393678,0.503001141,0.688452817,I-MF,I-MF,,,
6090,0.688452817,0.668475344,0.660393678,0.503001141,0.688452817,I-MF,I-MF,,,
6091,0.773496621,0.746018017,0.731987927,0.531144931,0.773496621,I-MF,I-MF,,,
6092,0.780480532,0.757496811,0.742297362,0.538126229,0.780480532,I-MF,I-MF,,,
6093,0.543465597,0.567016618,0.566183344,0.456495024,0.567016618,I-MM,I-MF,,,
6094,0.584450412,0.609766134,0.598282277,0.43222312,0.609766134,I-MM,I-MF,,,
6095,0.281105632,0.317987062,0.329327236,0.279075547,0.329327236,I-SE,I-MM,,,
6096,0.281105632,0.317987062,0.329327236,0.279075547,0.329327236,I-SE,I-MM,,,
6097,0.584450412,0.609766134,0.598282277,0.43222312,0.609766134,I-MM,I-MF,,,
6098,0.543465597,0.567016618,0.566183344,0.456495024,0.567016618,I-MM,I-MF,,,
6099,0.390664988,0.429022024,0.463137654,0.501823274,0.501823274,I-NE,I-MM,,,
6100,0.493536083,0.520901103,0.530373038,0.478910378,0.530373038,I-SE,I-MM,,,
6101,0.381036562,0.406523993,0.409465336,0.324027812,0.409465336,I-SE,I-MM,,,
6102,0.381036562,0.406523993,0.409465336,0.324027812,0.409465336,I-SE,I-MM,,,
6103,0.493536083,0.520901103,0.530373038,0.478910378,0.530373038,I-SE,I-MM,,,
6104,0.390664988,0.429022024,0.463137654,0.501823274,0.501823274,I-NE,I-SE,,,
6105,0.692019212,0.669627199,0.655847089,0.463578121,0.692019212,I-MF,I-MF,,,
6106,0.507977599,0.509622971,0.503332254,0.376711137,0.509622971,I-MM,I-MF,,,
6107,0.667858118,0.663219156,0.637751569,0.446836208,0.667858118,I-MF,I-MF,,,
6108,0.667858118,0.663219156,0.637751569,0.446836208,0.667858118,I-MF,I-MF,,,
6109,0.507977599,0.509622971,0.503332254,0.376711137,0.509622971,I-MM,I-MF,,,
6110,0.692019212,0.669627199,0.655847089,0.463578121,0.692019212,I-MF,I-MF,,,
6111,0.56696412,0.571922236,0.558474172,0.395549672,0.571922236,I-MM,I-MF,,,
6112,0.41028423,0.437628452,0.427461847,0.300491287,0.437628452,I-MM,I-MM,,,
6113,0.465840597,0.457119603,0.459643652,0.343452302,0.465840597,I-MF,I-SE,,,
6114,0.465840597,0.457119603,0.459643652,0.343452302,0.465840597,I-MF,I-MM,,,
6115,0.41028423,0.437628452,0.427461847,0.300491287,0.437628452,I-MM,I-MM,,,
6116,0.56696412,0.571922236,0.558474172,0.395549672,0.571922236,I-MM,I-MM,,,
6117,0.313225218,0.29428527,0.282000871,0.208264927,0.313225218,I-MF,I-SE,,,
6118,0.423720976,0.381684589,0.360133049,0.244520118,0.423720976,I-MF,I-SE,,,
6119,0.237334585,0.230814194,0.229045733,0.173724845,0.237334585,I-MF,I-SE,,,
6120,0.237334585,0.230814194,0.229045733,0.173724845,0.237334585,I-MF,I-MM,,,
6121,0.423720976,0.381684589,0.360133049,0.244520118,0.423720976,I-MF,I-SE,,,
6122,0.313225218,0.29428527,0.282000871,0.208264927,0.313225218,I-MF,I-SE,,,
6123,0.342886059,0.366547692,0.362736425,0.278635155,0.366547692,I-MM,I-MM,,,
6124,0.307679004,0.334193554,0.337074452,0.247128653,0.337074452,I-SE,I-SE,,,
6125,0.313309343,0.317988451,0.320993144,0.246469529,0.320993144,I-SE,I-MM,,,
6126,0.313309343,0.317988451,0.320993144,0.246469529,0.320993144,I-SE,I-MM,,,
6127,0.307679004,0.334193554,0.337074452,0.247128653,0.337074452,I-SE,I-MM,,,
6128,0.342886059,0.366547692,0.362736425,0.278635155,0.366547692,I-MM,I-MM,,,
6129,0.644250469,0.633799632,0.610166126,0.416209761,0.644250469,I-MF,I-MF,,,
6130,0.600194778,0.609880056,0.596693804,0.418031866,0.609880056,I-MM,I-MF,,,
6131,0.65020345,0.632461068,0.620820007,0.4523938,0.65020345,I-MF,I-MF,,,
6132,0.65020345,0.632461068,0.620820007,0.4523938,0.65020345,I-MF,I-MF,,,
6133,0.600194778,0.609880056,0.596693804,0.418031866,0.609880056,I-MM,I-MF,,,
6134,0.644250469,0.633799632,0.610166126,0.416209761,0.644250469,I-MF,I-MF,,,
6135,0.641633995,0.613616033,0.60143558,0.479033303,0.641633995,I-MF,I-MF,,,
6136,0.597491709,0.591485364,0.572617071,0.398143022,0.597491709,I-MF,I-MF,,,
6137,0.504568168,0.502886502,0.495928905,0.337288787,0.504568168,I-MF,I-MF,,,
6138,0.504568168,0.502886502,0.495928905,0.337288787,0.504568168,I-MF,I-MF,,,
6139,0.597491709,0.591485364,0.572617071,0.398143022,0.597491709,I-MF,I-MF,,,
6140,0.641633995,0.613616033,0.60143558,0.479033303,0.641633995,I-MF,I-MF,,,
6141,0.522257096,0.525396289,0.506945279,0.372188192,0.525396289,I-MM,I-MM,,,
6142,0.459606465,0.474636808,0.463253423,0.332491391,0.474636808,I-MM,I-MM,,,
6143,0.32796174,0.355484132,0.37329404,0.341447128,0.37329404,I-SE,I-MM,,,
6144,0.32796174,0.355484132,0.37329404,0.341447128,0.37329404,I-SE,I-MM,,,
6145,0.459606465,0.474636808,0.463253423,0.332491391,0.474636808,I-MM,I-MM,,,
6146,0.522257096,0.525396289,0.506945279,0.372188192,0.525396289,I-MM,I-MM,,,
6147,0.54294686,0.527218579,0.519710328,0.394400313,0.54294686,I-MF,I-MF,,,
6148,0.559001468,0.516658271,0.49455282,0.34186203,0.559001468,I-MF,I-MF,,,
6149,0.485145691,0.466557228,0.450623832,0.315591742,0.485145691,I-MF,I-MF,,,
6150,0.485145691,0.466557228,0.450623832,0.315591742,0.485145691,I-MF,I-MF,,,
6151,0.559001468,0.516658271,0.49455282,0.34186203,0.559001468,I-MF,I-MF,,,
6152,0.54294686,0.527218579,0.519710328,0.394400313,0.54294686,I-MF,I-MF,,,
6153,0.549461466,0.508117014,0.498948785,0.371966654,0.549461466,I-MF,I-MF,,,
6154,0.571677987,0.530506843,0.51310208,0.357973694,0.571677987,I-MF,I-MF,,,
6155,0.635540872,0.596984089,0.577101705,0.417949855,0.635540872,I-MF,I-MF,,,
6156,0.202892016,0.225817677,0.249323031,0.304570806,0.304570806,I-NE,I-SE,,,
6157,0.325760196,0.348404284,0.353960362,0.265623174,0.353960362,I-SE,I-SE,,,
6158,0.439100046,0.441921444,0.439230008,0.314189638,0.441921444,I-MM,I-SE,,,
6159,0.439100046,0.441921444,0.439230008,0.314189638,0.441921444,I-MM,I-SE,,,
6160,0.325760196,0.348404284,0.353960362,0.265623174,0.353960362,I-SE,I-MM,,,
6161,0.202892016,0.225817677,0.249323031,0.304570806,0.304570806,I-NE,I-SE,,,
6162,0.41482533,0.4397463,0.441444627,0.328393964,0.441444627,I-SE,I-MM,,,
6163,0.335828147,0.332829612,0.330574257,0.254010518,0.335828147,I-MF,I-MF,,,
6164,0.535847821,0.513714064,0.490301613,0.336712107,0.535847821,I-MF,I-MM,,,
6165,0.535847821,0.513714064,0.490301613,0.336712107,0.535847821,I-MF,I-SE,,,
6166,0.335828147,0.332829612,0.330574257,0.254010518,0.335828147,I-MF,I-SE,,,
6167,0.41482533,0.4397463,0.441444627,0.328393964,0.441444627,I-SE,I-MF,,,
6168,0.4157239,0.426495963,0.41739012,0.312911971,0.426495963,I-MM,I-MM,,,
6169,0.390528239,0.397331957,0.380537572,0.249837729,0.397331957,I-MM,I-MM,,,
6170,0.442570837,0.451213371,0.437035788,0.303213759,0.451213371,I-MM,I-SE,,,
6171,0.442570837,0.451213371,0.437035788,0.303213759,0.451213371,I-MM,I-MM,,,
6172,0.390528239,0.397331957,0.380537572,0.249837729,0.397331957,I-MM,I-SE,,,
6173,0.4157239,0.426495963,0.41739012,0.312911971,0.426495963,I-MM,I-MM,,,
6174,0.273270734,0.256767806,0.256212593,0.189555969,0.273270734,I-MF,I-MM,,,
6175,0.224309603,0.227534368,0.223323768,0.165657478,0.227534368,I-MM,I-MM,,,
6176,0.205312061,0.211779079,0.202512009,0.152855442,0.211779079,I-MM,I-MM,,,
6177,0.205312061,0.211779079,0.202512009,0.152855442,0.211779079,I-MM,I-MM,,,
6178,0.224309603,0.227534368,0.223323768,0.165657478,0.227534368,I-MM,I-MM,,,
6179,0.273270734,0.256767806,0.256212593,0.189555969,0.273270734,I-MF,I-MM,,,
6180,0.211382213,0.247363259,0.295707934,0.674738368,0.674738368,I-NE,I-NE,,,
6181,0.202837972,0.232914881,0.277027199,0.59886709,0.59886709,I-NE,I-NE,,,
6182,0.143686751,0.183255037,0.230844943,0.624111026,0.624111026,I-NE,I-NE,,,
6183,0.143686751,0.183255037,0.230844943,0.624111026,0.624111026,I-NE,I-NE,,,
6184,0.202837972,0.232914881,0.277027199,0.59886709,0.59886709,I-NE,I-NE,,,
6185,0.211382213,0.247363259,0.295707934,0.674738368,0.674738368,I-NE,I-NE,,,
6186,0.528209219,0.526383177,0.503917405,0.35837678,0.528209219,I-MF,I-MM,,,
6187,0.433063069,0.454718007,0.437524564,0.298776981,0.454718007,I-MM,I-MM,,,
6188,0.342345582,0.373772435,0.36462966,0.256348675,0.373772435,I-MM,I-SE,,,
6189,0.342345582,0.373772435,0.36462966,0.256348675,0.373772435,I-MM,I-MM,,,
6190,0.433063069,0.454718007,0.437524564,0.298776981,0.454718007,I-MM,I-SE,,,
6191,0.528209219,0.526383177,0.503917405,0.35837678,0.528209219,I-MF,I-MM,,,
6192,0.310300369,0.293778821,0.298824034,0.24481491,0.310300369,I-MF,I-SE,,,
6193,0.342393975,0.362493539,0.373913857,0.438252673,0.438252673,I-NE,I-MM,,,
6194,0.342737743,0.354275186,0.371282188,0.330908899,0.371282188,I-SE,I-SE,,,
6195,0.342737743,0.354275186,0.371282188,0.330908899,0.371282188,I-SE,I-SE,,,
6196,0.342393975,0.362493539,0.373913857,0.438252673,0.438252673,I-NE,I-SE,,,
6197,0.310300369,0.293778821,0.298824034,0.24481491,0.310300369,I-MF,I-SE,,,
6198,0.588593879,0.581022319,0.562774382,0.388368265,0.588593879,I-MF,I-MM,,,
6199,0.342675746,0.351306946,0.345209338,0.254239396,0.351306946,I-MM,I-MM,,,
6200,0.433017711,0.456630075,0.454717531,0.366898245,0.456630075,I-MM,I-MM,,,
6201,0.433017711,0.456630075,0.454717531,0.366898245,0.456630075,I-MM,I-MM,,,
6202,0.342675746,0.351306946,0.345209338,0.254239396,0.351306946,I-MM,I-MM,,,
6203,0.588593879,0.581022319,0.562774382,0.388368265,0.588593879,I-MF,I-MM,,,
6204,0.294446346,0.297236674,0.305110703,0.218082913,0.305110703,I-SE,I-SE,,,
6205,0.243922638,0.264691909,0.270854322,0.21810465,0.270854322,I-SE,I-SE,,,
6206,0.325983746,0.359813162,0.368614013,0.349582064,0.368614013,I-SE,I-MM,,,
6207,0.325983746,0.359813162,0.368614013,0.349582064,0.368614013,I-SE,I-SE,,,
6208,0.243922638,0.264691909,0.270854322,0.21810465,0.270854322,I-SE,I-SE,,,
6209,0.294446346,0.297236674,0.305110703,0.218082913,0.305110703,I-SE,I-SE,,,
6210,0.214312886,0.221953719,0.218608456,0.153075477,0.221953719,I-MM,I-SE,,,
6211,0.526459403,0.513517738,0.500174775,0.35758331,0.526459403,I-MF,I-MM,,,
6212,0.67950991,0.651846996,0.630191038,0.421710779,0.67950991,I-MF,I-MF,,,
6213,0.67950991,0.651846996,0.630191038,0.421710779,0.67950991,I-MF,I-MF,,,
6214,0.526459403,0.513517738,0.500174775,0.35758331,0.526459403,I-MF,I-MF,,,
6215,0.214312886,0.221953719,0.218608456,0.153075477,0.221953719,I-MM,I-MM,,,
6216,0.53458774,0.502045385,0.501856185,0.39052128,0.53458774,I-MF,I-MF,,,
6217,0.546186123,0.505133004,0.485916747,0.329852264,0.546186123,I-MF,I-MF,,,
6218,0.576322647,0.565701445,0.566327034,0.460981399,0.576322647,I-MF,I-MF,,,
6219,0.576322647,0.565701445,0.566327034,0.460981399,0.576322647,I-MF,I-MF,,,
6220,0.546186123,0.505133004,0.485916747,0.329852264,0.546186123,I-MF,I-MF,,,
6221,0.53458774,0.502045385,0.501856185,0.39052128,0.53458774,I-MF,I-MF,,,
6222,0.558023018,0.550411315,0.522726813,0.356427018,0.558023018,I-MF,I-MM,,,
6223,0.466235424,0.477537137,0.482022102,0.412031436,0.482022102,I-SE,I-SE,,,
6224,0.5086346,0.52784615,0.521942483,0.398880073,0.52784615,I-MM,I-MM,,,
6225,0.5086346,0.52784615,0.521942483,0.398880073,0.52784615,I-MM,I-MM,,,
6226,0.466235424,0.477537137,0.482022102,0.412031436,0.482022102,I-SE,I-MM,,,
6227,0.558023018,0.550411315,0.522726813,0.356427018,0.558023018,I-MF,I-MM,,,
6228,0.608948999,0.609230372,0.60310349,0.452947353,0.609230372,I-MM,I-MF,,,
6229,0.374154892,0.394520187,0.395272641,0.287220662,0.395272641,I-SE,I-MM,,,
6230,0.583493399,0.609518954,0.607419316,0.458777021,0.609518954,I-MM,I-MF,,,
6231,0.583493399,0.609518954,0.607419316,0.458777021,0.609518954,I-MM,I-MF,,,
6232,0.374154892,0.394520187,0.395272641,0.287220662,0.395272641,I-SE,I-MM,,,
6233,0.608948999,0.609230372,0.60310349,0.452947353,0.609230372,I-MM,I-MF,,,
6234,0.398378402,0.407891993,0.402754316,0.281369905,0.407891993,I-MM,I-MM,,,
6235,0.460078327,0.46523128,0.455119067,0.326128296,0.46523128,I-MM,I-MM,,,
6236,0.397419695,0.424125669,0.435008273,0.397481961,0.435008273,I-SE,I-MM,,,
6237,0.397419695,0.424125669,0.435008273,0.397481961,0.435008273,I-SE,I-MM,,,
6238,0.460078327,0.46523128,0.455119067,0.326128296,0.46523128,I-MM,I-MM,,,
6239,0.398378402,0.407891993,0.402754316,0.281369905,0.407891993,I-MM,I-MM,,,
6240,0.437373649,0.466174225,0.473258935,0.388282193,0.473258935,I-SE,I-MM,,,
6241,0.448337791,0.481282648,0.490168712,0.408304874,0.490168712,I-SE,I-MF,,,
6242,0.341781784,0.370451342,0.370451304,0.293435506,0.370451342,I-MM,I-MF,,,
6243,0.341781784,0.370451342,0.370451304,0.293435506,0.370451342,I-MM,I-MF,,,
6244,0.448337791,0.481282648,0.490168712,0.408304874,0.490168712,I-SE,I-MM,,,
6245,0.437373649,0.466174225,0.473258935,0.388282193,0.473258935,I-SE,I-MF,,,
6246,0.168366526,0.185659013,0.194016133,0.161233618,0.194016133,I-SE,I-MM,,,
6247,0.261664048,0.29210928,0.296068725,0.218758885,0.296068725,I-SE,I-MM,,,
6248,0.405316788,0.421681536,0.414172141,0.283293588,0.421681536,I-MM,I-MM,,,
6249,0.405316788,0.421681536,0.414172141,0.283293588,0.421681536,I-MM,I-SE,,,
6250,0.261664048,0.29210928,0.296068725,0.218758885,0.296068725,I-SE,I-MF,,,
6251,0.168366526,0.185659013,0.194016133,0.161233618,0.194016133,I-SE,I-MM,,,
6252,0.353715941,0.368021869,0.384953414,0.367427009,0.384953414,I-SE,I-SE,,,
6253,0.164123692,0.170611957,0.178272689,0.134994295,0.178272689,I-SE,I-SE,,,
6254,0,0,0,0,0,I-MF,I-NE,,,
6255,0,0,0,0,0,I-MF,I-NE,,,
6256,0.164123692,0.170611957,0.178272689,0.134994295,0.178272689,I-SE,I-SE,,,
6257,0.353715941,0.368021869,0.384953414,0.367427009,0.384953414,I-SE,I-SE,,,
6258,0.333491397,0.362289726,0.353132047,0.240240357,0.362289726,I-MM,I-SE,,,
6259,0.280933282,0.30056078,0.304980482,0.256855967,0.304980482,I-SE,I-MM,,,
6260,0.325557811,0.326239538,0.324197742,0.243848057,0.326239538,I-MM,I-SE,,,
6261,0.325557811,0.326239538,0.324197742,0.243848057,0.326239538,I-MM,I-SE,,,
6262,0.280933282,0.30056078,0.304980482,0.256855967,0.304980482,I-SE,I-SE,,,
6263,0.333491397,0.362289726,0.353132047,0.240240357,0.362289726,I-MM,I-SE,,,
6264,0.489571271,0.482736277,0.469808485,0.330257156,0.489571271,I-MF,I-MM,,,
6265,0.442718918,0.471533273,0.478360057,0.399347802,0.478360057,I-SE,I-MF,,,
6266,0.402401732,0.423218679,0.412697706,0.289070996,0.423218679,I-MM,I-MM,,,
6267,0.402401732,0.423218679,0.412697706,0.289070996,0.423218679,I-MM,I-MM,,,
6268,0.442718918,0.471533273,0.478360057,0.399347802,0.478360057,I-SE,I-MF,,,
6269,0.489571271,0.482736277,0.469808485,0.330257156,0.489571271,I-MF,I-MM,,,
6270,0.16541423,0.198332079,0.225462885,0.312173448,0.312173448,I-NE,I-SE,,,
6271,0.490605439,0.492718247,0.469622224,0.307055982,0.492718247,I-MM,I-NE,,,
6272,0.147417361,0.154540745,0.157740549,0.112581543,0.157740549,I-SE,I-SE,,,
6273,0.147417361,0.154540745,0.157740549,0.112581543,0.157740549,I-SE,I-SE,,,
6274,0.490605439,0.492718247,0.469622224,0.307055982,0.492718247,I-MM,I-NE,,,
6275,0.16541423,0.198332079,0.225462885,0.312173448,0.312173448,I-NE,I-SE,,,
6276,0.371071906,0.366668109,0.36537651,0.269586907,0.371071906,I-MF,I-NE,,,
6277,0.389876631,0.384584943,0.37016311,0.246923373,0.389876631,I-MF,I-SE,,,
6278,0.117691812,0.139642774,0.170047474,0.354892045,0.354892045,I-NE,I-NE,,,
6279,0.117691812,0.139642774,0.170047474,0.354892045,0.354892045,I-NE,I-NE,,,
6280,0.389876631,0.384584943,0.37016311,0.246923373,0.389876631,I-MF,I-SE,,,
6281,0.371071906,0.366668109,0.36537651,0.269586907,0.371071906,I-MF,I-SE,,,
6282,0.029886159,0.028834247,0.038323379,0.058139623,0.058139623,I-NE,I-NE,,,
6283,0.113036076,0.155290314,0.206758478,0.410625763,0.410625763,I-NE,I-NE,,,
6284,0,0,0,0.026504976,0.026504976,I-NE,I-NE,,,
6285,0,0,0,0.026504976,0.026504976,I-NE,I-NE,,,
6286,0.113036076,0.155290314,0.206758478,0.410625763,0.410625763,I-NE,I-NE,,,
6287,0.029886159,0.028834247,0.038323379,0.058139623,0.058139623,I-NE,I-NE,,,
6288,0.42699871,0.420682306,0.410502449,0.291953255,0.42699871,I-MF,I-MF,,,
6289,0.476647517,0.466864323,0.458827709,0.313907752,0.476647517,I-MF,I-MF,,,
6290,0.532918732,0.51714737,0.499872412,0.344096096,0.532918732,I-MF,I-MF,,,
6291,0.532918732,0.51714737,0.499872412,0.344096096,0.532918732,I-MF,I-MF,,,
6292,0.476647517,0.466864323,0.458827709,0.313907752,0.476647517,I-MF,I-MF,,,
6293,0.42699871,0.420682306,0.410502449,0.291953255,0.42699871,I-MF,I-MF,,,
6294,0.162348153,0.188892593,0.216589628,0.507011221,0.507011221,I-NE,I-NE,,,
6295,0.188247096,0.191378516,0.20205574,0.210591001,0.210591001,I-NE,I-NE,,,
6296,0.188247096,0.191378516,0.20205574,0.210591001,0.210591001,I-NE,I-NE,,,
6297,0.162348153,0.188892593,0.216589628,0.507011221,0.507011221,I-NE,I-NE,,,
6298,0.556948123,0.536835717,0.516313736,0.361193382,0.556948123,I-MF,I-MM,,,
6299,0.440690208,0.44333764,0.423690386,0.295429104,0.44333764,I-MM,I-MM,,,
6300,0.444599271,0.466299898,0.453520394,0.322884914,0.466299898,I-MM,I-MM,,,
6301,0.444599271,0.466299898,0.453520394,0.322884914,0.466299898,I-MM,I-MM,,,
6302,0.440690208,0.44333764,0.423690386,0.295429104,0.44333764,I-MM,I-MM,,,
6303,0.556948123,0.536835717,0.516313736,0.361193382,0.556948123,I-MF,I-MM,,,
6304,0.514876416,0.524086236,0.501986971,0.335451463,0.524086236,I-MM,I-MM,,,
6305,0.374660833,0.408226656,0.405022953,0.289736771,0.408226656,I-MM,I-MM,,,
6306,0.513107655,0.513144613,0.494817387,0.353039066,0.513144613,I-MM,I-MM,,,
6307,0.513107655,0.513144613,0.494817387,0.353039066,0.513144613,I-MM,I-MM,,,
6308,0.374660833,0.408226656,0.405022953,0.289736771,0.408226656,I-MM,I-SE,,,
6309,0.514876416,0.524086236,0.501986971,0.335451463,0.524086236,I-MM,I-MM,,,
6310,0.504262707,0.530455141,0.49784435,0.329469828,0.530455141,I-MM,I-MM,,,
6311,0.644254577,0.638314755,0.6019565,0.39668017,0.644254577,I-MF,I-MM,,,
6312,0.365866312,0.373389036,0.378973023,0.315879914,0.378973023,I-SE,I-MM,,,
6313,0.365866312,0.373389036,0.378973023,0.315879914,0.378973023,I-SE,I-MM,,,
6314,0.644254577,0.638314755,0.6019565,0.39668017,0.644254577,I-MF,I-MM,,,
6315,0.504262707,0.530455141,0.49784435,0.329469828,0.530455141,I-MM,I-MM,,,
6316,0.145852004,0.161825017,0.186873602,0.266617972,0.266617972,I-NE,I-NE,,,
6317,0.089322082,0.092006,0.09751856,0.122154645,0.122154645,I-NE,I-NE,,,
6318,0.216664213,0.20302522,0.199890495,0.150471477,0.216664213,I-MF,I-NE,,,
6319,0.216664213,0.20302522,0.199890495,0.150471477,0.216664213,I-MF,I-NE,,,
6320,0.089322082,0.092006,0.09751856,0.122154645,0.122154645,I-NE,I-NE,,,
6321,0.145852004,0.161825017,0.186873602,0.266617972,0.266617972,I-NE,I-NE,,,
6322,0.551348875,0.538718413,0.529607192,0.393153302,0.551348875,I-MF,I-MF,,,
6323,0.533814212,0.493267377,0.482766334,0.358663837,0.533814212,I-MF,I-MF,,,
6324,0.420718574,0.440352632,0.432182904,0.327273393,0.440352632,I-MM,I-MF,,,
6325,0.420718574,0.440352632,0.432182904,0.327273393,0.440352632,I-MM,I-MF,,,
6326,0.533814212,0.493267377,0.482766334,0.358663837,0.533814212,I-MF,I-MF,,,
6327,0.551348875,0.538718413,0.529607192,0.393153302,0.551348875,I-MF,I-MF,,,
6328,0.689974552,0.664303603,0.645284935,0.464550587,0.689974552,I-MF,I-MF,,,
6329,0.518615193,0.498168742,0.485925653,0.346339821,0.518615193,I-MF,I-MF,,,
6330,0.595736125,0.573508958,0.565205717,0.409468604,0.595736125,I-MF,I-MF,,,
6331,0.595736125,0.573508958,0.565205717,0.409468604,0.595736125,I-MF,I-MF,,,
6332,0.518615193,0.498168742,0.485925653,0.346339821,0.518615193,I-MF,I-MF,,,
6333,0.689974552,0.664303603,0.645284935,0.464550587,0.689974552,I-MF,I-MF,,,
6334,0.42479395,0.422597035,0.424577545,0.343665179,0.42479395,I-MF,I-MM,,,
6335,0.305458627,0.329840874,0.328824745,0.246807224,0.329840874,I-MM,I-MM,,,
6336,0.345810402,0.365496322,0.368945531,0.29138366,0.368945531,I-SE,I-MM,,,
6337,0.345810402,0.365496322,0.368945531,0.29138366,0.368945531,I-SE,I-MM,,,
6338,0.305458627,0.329840874,0.328824745,0.246807224,0.329840874,I-MM,I-MM,,,
6339,0.42479395,0.422597035,0.424577545,0.343665179,0.42479395,I-MF,I-MM,,,
6340,0.315489235,0.346264782,0.358764851,0.324681535,0.358764851,I-SE,I-SE,,,
