no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
4317,0.154277326,0.136720056,0.123561951,0.069353198,0.154277326,I-MF,I-MF,,,
4318,0.154277326,0.136720056,0.123561951,0.069353198,0.154277326,I-MF,I-MF,,,
4319,0.151633498,0.134951811,0.125686848,0.07201767,0.151633498,I-MF,I-MF,,,
4320,0.1269531,0.117498311,0.098385178,0.055214925,0.1269531,I-MF,I-MF,,,
4321,0.070158557,0.08986691,0.079975073,0.044264572,0.08986691,I-MM,I-MM,,,
4322,0.068346952,0.068127785,0.060742739,0.030852499,0.068346952,I-MF,I-SE,,,
4323,0.044918022,0.044683493,0.050661674,0.030317697,0.050661674,I-SE,I-SE,,,
4324,0.044918022,0.044683493,0.050661674,0.030317697,0.050661674,I-SE,I-SE,,,
4325,0.068346952,0.068127785,0.060742739,0.030852499,0.068346952,I-MF,I-SE,,,
4326,0.070158557,0.08986691,0.079975073,0.044264572,0.08986691,I-MM,I-SE,,,
4327,0.071340135,0.079371546,0.063113412,0.03254165,0.079371546,I-MM,I-SE,,,
4328,0.04978759,0.06721886,0.065972526,0.03468343,0.06721886,I-MM,I-SE,,,
4329,0.06586435,0.081218236,0.098396718,0.039776343,0.098396718,I-SE,I-SE,,,
4330,0.06586435,0.081218236,0.098396718,0.039776343,0.098396718,I-SE,I-SE,,,
4331,0.04978759,0.06721886,0.065972526,0.03468343,0.06721886,I-MM,I-SE,,,
4332,0.071340135,0.079371546,0.063113412,0.03254165,0.079371546,I-MM,I-MM,,,
4333,0.09471618,0.107403028,0.098541022,0.05710416,0.107403028,I-MM,I-MF,,,
4334,0.19147518,0.205177654,0.197130101,0.123452137,0.205177654,I-MM,I-MM,,,
4335,0.128901314,0.147498248,0.149875749,0.081012674,0.149875749,I-SE,I-MF,,,
4336,0.128901314,0.147498248,0.149875749,0.081012674,0.149875749,I-SE,I-MF,,,
4337,0.19147518,0.205177654,0.197130101,0.123452137,0.205177654,I-MM,I-MF,,,
4338,0.09471618,0.107403028,0.098541022,0.05710416,0.107403028,I-MM,I-MM,,,
4339,0.111458572,0.127253847,0.099416235,0.051775234,0.127253847,I-MM,I-MM,,,
4340,0.059229018,0.078155304,0.077378137,0.043365899,0.078155304,I-MM,I-SE,,,
4341,0.041844385,0.039905307,0.041196516,0.018042535,0.041844385,I-MF,I-SE,,,
4342,0.041844385,0.039905307,0.041196516,0.018042535,0.041844385,I-MF,I-SE,,,
4343,0.059229018,0.078155304,0.077378137,0.043365899,0.078155304,I-MM,I-SE,,,
4344,0.111458572,0.127253847,0.099416235,0.051775234,0.127253847,I-MM,I-SE,,,
4345,0.122320449,0.105649475,0.10461524,0.059982201,0.122320449,I-MF,I-MF,,,
4346,0.144815859,0.159047032,0.123479303,0.063541924,0.159047032,I-MM,I-MF,,,
4347,0.121944795,0.110335729,0.107802719,0.064428271,0.121944795,I-MF,I-MF,,,
4348,0.157631296,0.149444583,0.140102128,0.078247935,0.157631296,I-MF,I-MF,,,
4349,0.100979411,0.086585549,0.082690674,0.04969118,0.100979411,I-MF,I-MF,,,
4350,0.114260507,0.124483964,0.117230412,0.052363454,0.124483964,I-MM,I-MF,,,
4351,0.114260507,0.124483964,0.117230412,0.052363454,0.124483964,I-MM,I-MF,,,
4352,0.100979411,0.086585549,0.082690674,0.04969118,0.100979411,I-MF,I-MF,,,
4353,0.157631296,0.149444583,0.140102128,0.078247935,0.157631296,I-MF,I-MF,,,
4354,0.05909207,0.06464862,0.07604058,0.048634086,0.07604058,I-SE,I-SE,,,
4355,0.043515241,0.04469969,0.052672118,0.032636914,0.052672118,I-SE,I-SE,,,
4356,0.072444542,0.085572808,0.097304421,0.053056181,0.097304421,I-SE,I-MM,,,
4357,0.072444542,0.085572808,0.097304421,0.053056181,0.097304421,I-SE,I-SE,,,
4358,0.043515241,0.04469969,0.052672118,0.032636914,0.052672118,I-SE,I-SE,,,
4359,0.05909207,0.06464862,0.07604058,0.048634086,0.07604058,I-SE,I-SE,,,
4360,0.112391971,0.096941593,0.094236613,0.059600483,0.112391971,I-MF,I-MF,,,
4361,0.072248659,0.061431062,0.055649805,0.027256928,0.072248659,I-MF,I-MF,,,
4362,0.098582564,0.091844819,0.077904999,0.044593776,0.098582564,I-MF,I-MF,,,
4363,0.098582564,0.091844819,0.077904999,0.044593776,0.098582564,I-MF,I-MF,,,
4364,0.072248659,0.061431062,0.055649805,0.027256928,0.072248659,I-MF,I-MF,,,
4365,0.112391971,0.096941593,0.094236613,0.059600483,0.112391971,I-MF,I-MF,,,
4366,0.112979051,0.112736317,0.100169819,0.060888647,0.112979051,I-MF,I-MM,,,
4367,0.105241549,0.103078932,0.093019015,0.058087553,0.105241549,I-MF,I-MF,,,
4368,0.16241676,0.157987645,0.120878173,0.06678097,0.16241676,I-MF,I-MF,,,
4369,0.16241676,0.157987645,0.120878173,0.06678097,0.16241676,I-MF,I-MF,,,
4370,0.105241549,0.103078932,0.093019015,0.058087553,0.105241549,I-MF,I-MM,,,
4371,0.112979051,0.112736317,0.100169819,0.060888647,0.112979051,I-MF,I-MF,,,
4372,0.068069078,0.087773921,0.075062564,0.041627752,0.087773921,I-MM,I-MM,,,
4373,0.123910137,0.158009852,0.146367833,0.086404884,0.158009852,I-MM,I-MM,,,
4374,0.03917286,0.05016522,0.045115249,0.022353121,0.05016522,I-MM,I-MM,,,
4375,0.03917286,0.05016522,0.045115249,0.022353121,0.05016522,I-MM,I-MM,,,
4376,0.123910137,0.158009852,0.146367833,0.086404884,0.158009852,I-MM,I-MM,,,
4377,0.068069078,0.087773921,0.075062564,0.041627752,0.087773921,I-MM,I-SE,,,
4378,0.111178848,0.137652921,0.10559103,0.056507664,0.137652921,I-MM,I-MM,,,
4379,0.068251518,0.084229196,0.088364036,0.052950712,0.088364036,I-SE,I-MM,,,
4380,0.064588131,0.086298981,0.084473862,0.040211615,0.086298981,I-MM,I-MM,,,
4381,0.064588131,0.086298981,0.084473862,0.040211615,0.086298981,I-MM,I-MM,,,
4382,0.068251518,0.084229196,0.088364036,0.052950712,0.088364036,I-SE,I-SE,,,
4383,0.111178848,0.137652921,0.10559103,0.056507664,0.137652921,I-MM,I-MM,,,
4384,0.084716028,0.105467729,0.091574066,0.06397878,0.105467729,I-MM,I-MM,,,
4385,0.038763398,0.04674759,0.041726536,0.042798045,0.04674759,I-MM,I-MM,,,
4386,0.035069885,0.035046799,0.038739362,0.023402132,0.038739362,I-SE,I-SE,,,
4387,0.035069885,0.035046799,0.038739362,0.023402132,0.038739362,I-SE,I-SE,,,
4388,0.038763398,0.04674759,0.041726536,0.042798045,0.04674759,I-MM,I-MM,,,
4389,0.084716028,0.105467729,0.091574066,0.06397878,0.105467729,I-MM,I-MM,,,
4390,0.122888823,0.15296981,0.128760232,0.077719534,0.15296981,I-MM,I-MM,,,
4391,0.12851429,0.140390297,0.136717389,0.077806937,0.140390297,I-MM,I-SE,,,
4392,0.116275745,0.116366985,0.105609583,0.057581379,0.116366985,I-MM,I-MM,,,
4393,0.116275745,0.116366985,0.105609583,0.057581379,0.116366985,I-MM,I-MM,,,
4394,0.12851429,0.140390297,0.136717389,0.077806937,0.140390297,I-MM,I-MM,,,
4395,0.122888823,0.15296981,0.128760232,0.077719534,0.15296981,I-MM,I-MM,,,
4396,0.133077802,0.148564227,0.10553129,0.052768905,0.148564227,I-MM,I-MM,,,
4397,0.058804539,0.0620184,0.057298021,0.02581181,0.0620184,I-MM,I-MM,,,
4398,0.108004343,0.133999509,0.102858393,0.058322741,0.133999509,I-MM,I-MM,,,
4399,0.108004343,0.133999509,0.102858393,0.058322741,0.133999509,I-MM,I-MM,,,
4400,0.058804539,0.0620184,0.057298021,0.02581181,0.0620184,I-MM,I-MM,,,
4401,0.133077802,0.148564227,0.10553129,0.052768905,0.148564227,I-MM,I-MM,,,
4402,0,0,0,0.002043241,0.002043241,I-NE,I-NE,,,
4403,0.081829652,0.102452338,0.084557363,0.051080054,0.102452338,I-MM,I-MM,,,
4404,0.03869526,0.05552276,0.068562654,0.050460534,0.068562654,I-SE,I-NE,,,
4405,0.03869526,0.05552276,0.068562654,0.050460534,0.068562654,I-SE,I-SE,,,
4406,0.081829652,0.102452338,0.084557363,0.051080054,0.102452338,I-MM,I-SE,,,
4407,0,0,0,0.002043241,0.002043241,I-NE,I-NE,,,
4408,0.042430759,0.037161228,0.031242993,0.019129452,0.042430759,I-MF,I-SE,,,
4409,0.0538015,0.044691126,0.047843456,0.02837453,0.0538015,I-MF,I-MM,,,
4410,0.060511035,0.063560771,0.06742598,0.076712882,0.076712882,I-NE,I-NE,,,
4411,0.060511035,0.063560771,0.06742598,0.076712882,0.076712882,I-NE,I-NE,,,
4412,0.0538015,0.044691126,0.047843456,0.02837453,0.0538015,I-MF,I-SE,,,
4413,0.042430759,0.037161228,0.031242993,0.019129452,0.042430759,I-MF,I-MM,,,
4414,0.116214013,0.110477861,0.091135494,0.050044116,0.116214013,I-MF,I-MF,,,
4415,0.120334914,0.113222465,0.096498713,0.054520085,0.120334914,I-MF,I-MF,,,
4416,0.113896154,0.122880537,0.123898974,0.067632807,0.123898974,I-SE,I-MF,,,
4417,0.113896154,0.122880537,0.123898974,0.067632807,0.123898974,I-SE,I-MF,,,
4418,0.120334914,0.113222465,0.096498713,0.054520085,0.120334914,I-MF,I-MF,,,
4419,0.116214013,0.110477861,0.091135494,0.050044116,0.116214013,I-MF,I-MF,,,
4420,0.169550902,0.171926661,0.154405973,0.092158366,0.171926661,I-MM,I-MF,,,
4421,0.109467596,0.084649299,0.074684354,0.042013972,0.109467596,I-MF,I-MF,,,
4422,0.068403188,0.066993697,0.062036822,0.034322611,0.068403188,I-MF,I-MF,,,
4423,0.068403188,0.066993697,0.062036822,0.034322611,0.068403188,I-MF,I-MF,,,
4424,0.109467596,0.084649299,0.074684354,0.042013972,0.109467596,I-MF,I-MF,,,
4425,0.169550902,0.171926661,0.154405973,0.092158366,0.171926661,I-MM,I-MF,,,
4426,0.013671935,0.013968607,0.018484163,0.015646812,0.018484163,I-SE,I-SE,,,
4427,0.016283975,0.023328217,0.027046799,0.027617358,0.027617358,I-NE,I-NE,,,
4428,0.063796092,0.092452886,0.10868096,0.04758411,0.10868096,I-SE,I-SE,,,
4429,0.063796092,0.092452886,0.10868096,0.04758411,0.10868096,I-SE,I-SE,,,
4430,0.016283975,0.023328217,0.027046799,0.027617358,0.027617358,I-NE,I-NE,,,
4431,0.013671935,0.013968607,0.018484163,0.015646812,0.018484163,I-SE,I-NE,,,
4432,0.071145292,0.076542378,0.057522482,0.031637658,0.076542378,I-MM,I-MF,,,
4433,0.06772559,0.082911674,0.072540498,0.03277536,0.082911674,I-MM,I-MF,,,
4434,0.076421895,0.083580979,0.080443024,0.046803602,0.083580979,I-MM,I-MF,,,
4435,0.02741857,0.028354804,0.029814651,0.037765939,0.037765939,I-NE,I-NE,,,
4436,0.060019693,0.056921898,0.051473219,0.02885096,0.060019693,I-MF,I-MM,,,
4437,0.065142278,0.073564949,0.073026558,0.033533079,0.073564949,I-MM,I-MM,,,
4438,0.065142278,0.073564949,0.073026558,0.033533079,0.073564949,I-MM,I-MM,,,
4439,0.060019693,0.056921898,0.051473219,0.02885096,0.060019693,I-MF,I-MM,,,
4440,0.02741857,0.028354804,0.029814651,0.037765939,0.037765939,I-NE,I-NE,,,
4441,0.041853908,0.040997348,0.04242755,0.026244468,0.04242755,I-SE,I-SE,,,
4442,0.050400757,0.045848948,0.047524653,0.027829582,0.050400757,I-MF,I-SE,,,
4443,0.031113896,0.028655327,0.035646357,0.014623573,0.035646357,I-SE,I-SE,,,
4444,0.031113896,0.028655327,0.035646357,0.014623573,0.035646357,I-SE,I-SE,,,
4445,0.050400757,0.045848948,0.047524653,0.027829582,0.050400757,I-MF,I-SE,,,
4446,0.041853908,0.040997348,0.04242755,0.026244468,0.04242755,I-SE,I-SE,,,
4447,0.022839909,0.023078085,0.023615737,0.011062399,0.023615737,I-SE,I-SE,,,
4448,0,0.000126168,0.000521598,0.004912894,0.004912894,I-NE,I-NE,,,
4449,0.052342777,0.057588393,0.068881337,0.029278229,0.068881337,I-SE,I-SE,,,
4450,0.052342777,0.057588393,0.068881337,0.029278229,0.068881337,I-SE,I-SE,,,
4451,0,0.000126168,0.000521598,0.004912894,0.004912894,I-NE,I-NE,,,
4452,0.022839909,0.023078085,0.023615737,0.011062399,0.023615737,I-SE,I-SE,,,
4453,0.068943658,0.079110762,0.06517364,0.035289925,0.079110762,I-MM,I-MM,,,
4454,0.036952856,0.031263805,0.036498136,0.033407603,0.036952856,I-MF,I-SE,,,
4455,0.042863759,0.041949823,0.042892581,0.018626926,0.042892581,I-SE,I-SE,,,
4456,0.042863759,0.041949823,0.042892581,0.018626926,0.042892581,I-SE,I-SE,,,
4457,0.036952856,0.031263805,0.036498136,0.033407603,0.036952856,I-MF,I-SE,,,
4458,0.068943658,0.079110762,0.06517364,0.035289925,0.079110762,I-MM,I-SE,,,
4459,0.098619549,0.1093828,0.116179432,0.059364526,0.116179432,I-SE,I-MM,,,
4460,0.050585106,0.063203528,0.049801943,0.028645588,0.063203528,I-MM,I-MM,,,
4461,0.107032807,0.106860578,0.099345494,0.058560205,0.107032807,I-MF,I-MM,,,
4462,0.107032807,0.106860578,0.099345494,0.058560205,0.107032807,I-MF,I-MM,,,
4463,0.050585106,0.063203528,0.049801943,0.028645588,0.063203528,I-MM,I-MM,,,
4464,0.098619549,0.1093828,0.116179432,0.059364526,0.116179432,I-SE,I-MM,,,
4465,0.051182491,0.048377937,0.037079362,0.020489396,0.051182491,I-MF,I-MM,,,
4466,0.053457519,0.042731846,0.041244646,0.021132917,0.053457519,I-MF,I-MF,,,
4467,0.036088982,0.040838849,0.044190392,0.025897148,0.044190392,I-SE,I-SE,,,
4468,0.036088982,0.040838849,0.044190392,0.025897148,0.044190392,I-SE,I-SE,,,
4469,0.053457519,0.042731846,0.041244646,0.021132917,0.053457519,I-MF,I-MM,,,
4470,0.051182491,0.048377937,0.037079362,0.020489396,0.051182491,I-MF,I-MM,,,
4471,0.13144842,0.120395913,0.109524616,0.062959953,0.13144842,I-MF,I-MF,,,
4472,0.085935251,0.079668142,0.064939337,0.036209844,0.085935251,I-MF,I-MM,,,
4473,0.060504597,0.069903746,0.070256934,0.037228771,0.070256934,I-SE,I-MF,,,
4474,0.128967032,0.120158412,0.121870946,0.079755109,0.128967032,I-MF,I-MF,,,
4475,0.132769475,0.117345844,0.114125344,0.07638219,0.132769475,I-MF,I-MF,,,
4476,0.140475311,0.149299613,0.158677961,0.09304387,0.158677961,I-SE,I-MF,,,
4477,0.034016583,0.030914368,0.033794905,0.046245108,0.046245108,I-NE,I-NE,,,
4478,0.035265392,0.046098942,0.057939651,0.037594223,0.057939651,I-SE,I-SE,,,
4479,0.061559528,0.070740873,0.082906523,0.045342225,0.082906523,I-SE,I-SE,,,
4480,0.061559528,0.070740873,0.082906523,0.045342225,0.082906523,I-SE,I-SE,,,
4481,0.035265392,0.046098942,0.057939651,0.037594223,0.057939651,I-SE,I-SE,,,
4482,0.034016583,0.030914368,0.033794905,0.046245108,0.046245108,I-NE,I-NE,,,
4483,0.106452938,0.094511454,0.091374151,0.059174468,0.106452938,I-MF,I-MM,,,
4484,0.089544037,0.097605146,0.110124425,0.053299094,0.110124425,I-SE,I-MM,,,
4485,0.059943313,0.055868421,0.059295684,0.033971583,0.059943313,I-MF,I-SE,,,
4486,0.059943313,0.055868421,0.059295684,0.033971583,0.059943313,I-MF,I-MM,,,
4487,0.089544037,0.097605146,0.110124425,0.053299094,0.110124425,I-SE,I-SE,,,
4488,0.106452938,0.094511454,0.091374151,0.059174468,0.106452938,I-MF,I-MF,,,
4489,0.083185731,0.068418504,0.05901209,0.035295457,0.083185731,I-MF,I-MF,,,
4490,0.075066182,0.075481151,0.067401015,0.045161342,0.075481151,I-MM,I-MM,,,
4491,0.100791335,0.107450095,0.128697389,0.073885903,0.128697389,I-SE,I-SE,,,
4492,0.100791335,0.107450095,0.128697389,0.073885903,0.128697389,I-SE,I-SE,,,
4493,0.075066182,0.075481151,0.067401015,0.045161342,0.075481151,I-MM,I-MM,,,
4494,0.083185731,0.068418504,0.05901209,0.035295457,0.083185731,I-MF,I-MM,,,
4495,0.097789995,0.111552323,0.097621818,0.05442426,0.111552323,I-MM,I-MM,,,
4496,0.113730096,0.099874181,0.095696455,0.060266579,0.113730096,I-MF,I-MF,,,
4497,0.077796383,0.073184995,0.070732099,0.042777155,0.077796383,I-MF,I-MM,,,
4498,0.077796383,0.073184995,0.070732099,0.042777155,0.077796383,I-MF,I-SE,,,
4499,0.113730096,0.099874181,0.095696455,0.060266579,0.113730096,I-MF,I-MF,,,
4500,0.097789995,0.111552323,0.097621818,0.05442426,0.111552323,I-MM,I-SE,,,
4501,0.013228105,0.018343316,0.026609503,0.021133714,0.026609503,I-SE,I-SE,,,
4502,0.006896842,0.008395002,0.010250954,0.014804541,0.014804541,I-NE,I-NE,,,
4503,0.026452804,0.026216684,0.029355524,0.030115905,0.030115905,I-NE,I-NE,,,
4504,0.026452804,0.026216684,0.029355524,0.030115905,0.030115905,I-NE,I-NE,,,
4505,0.006896842,0.008395002,0.010250954,0.014804541,0.014804541,I-NE,I-NE,,,
4506,0.013228105,0.018343316,0.026609503,0.021133714,0.026609503,I-SE,I-SE,,,
4507,0.032777211,0.036191474,0.034382567,0.021588084,0.036191474,I-MM,I-MM,,,
4508,0,0,0,0.002043241,0.002043241,I-NE,I-NE,,,
4509,0,0,0,0.002043241,0.002043241,I-NE,I-NE,,,
4510,0,0,0,0.002043241,0.002043241,I-NE,I-NE,,,
4511,0,0,0,0.002043241,0.002043241,I-NE,I-NE,,,
4512,0.032777211,0.036191474,0.034382567,0.021588084,0.036191474,I-MM,I-SE,,,
4513,0.138688824,0.118601022,0.092429701,0.046394806,0.138688824,I-MF,I-MF,,,
4514,0.131091599,0.098338392,0.087356452,0.04882576,0.131091599,I-MF,I-MF,,,
4515,0.108334969,0.082538906,0.076283066,0.041279283,0.108334969,I-MF,I-MF,,,
4516,0.108334969,0.082538906,0.076283066,0.041279283,0.108334969,I-MF,I-MF,,,
4517,0.131091599,0.098338392,0.087356452,0.04882576,0.131091599,I-MF,I-MF,,,
4518,0.138688824,0.118601022,0.092429701,0.046394806,0.138688824,I-MF,I-MF,,,
4519,0.106676464,0.109009681,0.104618351,0.061333337,0.109009681,I-MM,I-MF,,,
4520,0.058249332,0.070179379,0.062461125,0.029449098,0.070179379,I-MM,I-MF,,,
4521,0.070325113,0.07502905,0.065728219,0.0528974,0.07502905,I-MM,I-MF,,,
4522,0.253097324,0.256366844,0.217366497,0.123360241,0.256366844,I-MM,I-MF,,,
4523,0.217026694,0.174315904,0.159760364,0.091142113,0.217026694,I-MF,I-MF,,,
4524,0.143283655,0.130426451,0.127459444,0.073162675,0.143283655,I-MF,I-MF,,,
4525,0.076061168,0.095091278,0.094034194,0.06334452,0.095091278,I-MM,I-MM,,,
4526,0.078819892,0.107756513,0.106402868,0.06710713,0.107756513,I-MM,I-MM,,,
4527,0.059172433,0.078942335,0.082439955,0.040497292,0.082439955,I-SE,I-MM,,,
4528,0.059172433,0.078942335,0.082439955,0.040497292,0.082439955,I-SE,I-MM,,,
4529,0.078819892,0.107756513,0.106402868,0.06710713,0.107756513,I-MM,I-MM,,,
4530,0.076061168,0.095091278,0.094034194,0.06334452,0.095091278,I-MM,I-MM,,,
4531,0.049820313,0.05487675,0.066847456,0.059041424,0.066847456,I-SE,I-SE,,,
4532,0.067863294,0.084282175,0.07396118,0.047883683,0.084282175,I-MM,I-SE,,,
4533,0.043481882,0.035321066,0.03090089,0.023175361,0.043481882,I-MF,I-NE,,,
4534,0.043481882,0.035321066,0.03090089,0.023175361,0.043481882,I-MF,I-NE,,,
4535,0.067863294,0.084282175,0.07396118,0.047883683,0.084282175,I-MM,I-NE,,,
4536,0.049820313,0.05487675,0.066847456,0.059041424,0.066847456,I-SE,I-SE,,,
4537,0.090669401,0.079715564,0.082611353,0.050687287,0.090669401,I-MF,I-MF,,,
4538,0.07365084,0.057668663,0.055203172,0.033080035,0.07365084,I-MF,I-MF,,,
4539,0.070506305,0.050272281,0.049211864,0.03690658,0.070506305,I-MF,I-SE,,,
4540,0.070506305,0.050272281,0.049211864,0.03690658,0.070506305,I-MF,I-NE,,,
4541,0.07365084,0.057668663,0.055203172,0.033080035,0.07365084,I-MF,I-MF,,,
4542,0.090669401,0.079715564,0.082611353,0.050687287,0.090669401,I-MF,I-MF,,,
4543,0.100711159,0.120423292,0.107555175,0.058978255,0.120423292,I-MM,I-MF,,,
4544,0.089109421,0.087068141,0.086395222,0.056195078,0.089109421,I-MF,I-MF,,,
4545,0.091809572,0.092445422,0.089872823,0.051796519,0.092445422,I-MM,I-MF,,,
4546,0.124622846,0.097476245,0.089572111,0.057023074,0.124622846,I-MF,I-MF,,,
4547,0.132380581,0.138516238,0.108484918,0.057752351,0.138516238,I-MM,I-MF,,,
4548,0.088154608,0.079501006,0.074069528,0.039698811,0.088154608,I-MF,I-MF,,,
4549,0.088154608,0.079501006,0.074069528,0.039698811,0.088154608,I-MF,I-MF,,,
4550,0.132380581,0.138516238,0.108484918,0.057752351,0.138516238,I-MM,I-MF,,,
4551,0.124622846,0.097476245,0.089572111,0.057023074,0.124622846,I-MF,I-MF,,,
4552,0.145917613,0.169464331,0.132950826,0.06881539,0.169464331,I-MM,I-MF,,,
4553,0.093885776,0.096110141,0.081530348,0.046257302,0.096110141,I-MM,I-MM,,,
4554,0.067010501,0.07151305,0.063861099,0.030924645,0.07151305,I-MM,I-MF,,,
4555,0.067010501,0.07151305,0.063861099,0.030924645,0.07151305,I-MM,I-MF,,,
4556,0.093885776,0.096110141,0.081530348,0.046257302,0.096110141,I-MM,I-MM,,,
4557,0.145917613,0.169464331,0.132950826,0.06881539,0.169464331,I-MM,I-MF,,,
4558,0.111381111,0.099206072,0.082085915,0.045576749,0.111381111,I-MF,I-MF,,,
4559,0.11025899,0.108663755,0.104691012,0.065611929,0.11025899,I-MF,I-MF,,,
4560,0.096005787,0.091878532,0.093177894,0.054862051,0.096005787,I-MF,I-MF,,,
4561,0.096005787,0.091878532,0.093177894,0.054862051,0.096005787,I-MF,I-MF,,,
4562,0.11025899,0.108663755,0.104691012,0.065611929,0.11025899,I-MF,I-MF,,,
4563,0.111381111,0.099206072,0.082085915,0.045576749,0.111381111,I-MF,I-MF,,,
4564,0.12200696,0.141089725,0.155129812,0.104800286,0.155129812,I-SE,I-SE,,,
4565,0.065322419,0.083462731,0.108945701,0.07212198,0.108945701,I-SE,I-SE,,,
4566,0.067802628,0.096121056,0.118328098,0.076650812,0.118328098,I-SE,I-MM,,,
4567,0.067802628,0.096121056,0.118328098,0.076650812,0.118328098,I-SE,I-SE,,,
4568,0.065322419,0.083462731,0.108945701,0.07212198,0.108945701,I-SE,I-SE,,,
4569,0.12200696,0.141089725,0.155129812,0.104800286,0.155129812,I-SE,I-MF,,,
4570,0.082527726,0.107693092,0.087799122,0.046844622,0.107693092,I-MM,I-MM,,,
4571,0.068544062,0.08236135,0.087612267,0.049062279,0.087612267,I-SE,I-SE,,,
4572,0.092792054,0.116317598,0.130451356,0.067889995,0.130451356,I-SE,I-SE,,,
4573,0.092792054,0.116317598,0.130451356,0.067889995,0.130451356,I-SE,I-SE,,,
4574,0.068544062,0.08236135,0.087612267,0.049062279,0.087612267,I-SE,I-SE,,,
4575,0.082527726,0.107693092,0.087799122,0.046844622,0.107693092,I-MM,I-SE,,,
4576,0.117929678,0.127717737,0.111785917,0.062894727,0.127717737,I-MM,I-MF,,,
4577,0.08591717,0.099484191,0.08920415,0.052780862,0.099484191,I-MM,I-MM,,,
4578,0.08591717,0.099484191,0.08920415,0.052780862,0.099484191,I-MM,I-MM,,,
4579,0.117929678,0.127717737,0.111785917,0.062894727,0.127717737,I-MM,I-MM,,,
4580,0.145653308,0.149701364,0.12786035,0.072050087,0.149701364,I-MM,I-MF,,,
4581,0.127420336,0.125529939,0.115136872,0.066626307,0.127420336,I-MF,I-MF,,,
4582,0.134000765,0.144654421,0.137332331,0.079445059,0.144654421,I-MM,I-MF,,,
4583,0.134000765,0.144654421,0.137332331,0.079445059,0.144654421,I-MM,I-MF,,,
4584,0.127420336,0.125529939,0.115136872,0.066626307,0.127420336,I-MF,I-MF,,,
4585,0.145653308,0.149701364,0.12786035,0.072050087,0.149701364,I-MM,I-MF,,,
4586,0.046218938,0.050897842,0.054103413,0.029000653,0.054103413,I-SE,I-SE,,,
4587,0.050088745,0.044965203,0.03474148,0.015900327,0.050088745,I-MF,I-MM,,,
4588,0.099309677,0.121003084,0.091458699,0.045030992,0.121003084,I-MM,I-SE,,,
4589,0.099309677,0.121003084,0.091458699,0.045030992,0.121003084,I-MM,I-SE,,,
4590,0.050088745,0.044965203,0.03474148,0.015900327,0.050088745,I-MF,I-MM,,,
