no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
4215,0.135231522,0.168019831,0.178348532,0.118626531,0.178348532,I-SE,I-MM,,,
4216,0.135231522,0.168019831,0.178348532,0.118626531,0.178348532,I-SE,I-MM,,,
4217,0.167493892,0.194388687,0.174150165,0.103307716,0.194388687,I-MM,I-MM,,,
4218,0.044613908,0.047432072,0.05675582,0.090936906,0.090936906,I-NE,I-NE,,,
4219,0.08386161,0.110555874,0.121597583,0.143422238,0.143422238,I-NE,I-SE,,,
4220,0.046450952,0.052542614,0.058279507,0.07953048,0.07953048,I-NE,I-NE,,,
4221,0.03740939,0.052458111,0.063898111,0.071646365,0.071646365,I-NE,I-NE,,,
4222,0.03740939,0.052458111,0.063898111,0.071646365,0.071646365,I-NE,I-NE,,,
4223,0.046450952,0.052542614,0.058279507,0.07953048,0.07953048,I-NE,I-NE,,,
4224,0.08386161,0.110555874,0.121597583,0.143422238,0.143422238,I-NE,I-SE,,,
4225,0.118482696,0.154443643,0.162929464,0.094450958,0.162929464,I-SE,I-MM,,,
4226,0.14987383,0.16536116,0.167216483,0.097777398,0.167216483,I-SE,I-MM,,,
4227,0.06611916,0.056916271,0.043206278,0.019351926,0.06611916,I-MF,I-MM,,,
4228,0.06611916,0.056916271,0.043206278,0.019351926,0.06611916,I-MF,I-MM,,,
4229,0.14987383,0.16536116,0.167216483,0.097777398,0.167216483,I-SE,I-SE,,,
4230,0.118482696,0.154443643,0.162929464,0.094450958,0.162929464,I-SE,I-MM,,,
4231,0.093000401,0.097495774,0.091833645,0.052935645,0.097495774,I-MM,I-MM,,,
4232,0.057195242,0.056982058,0.059477136,0.038041934,0.059477136,I-SE,I-SE,,,
4233,0.083365962,0.065407263,0.06108093,0.032753563,0.083365962,I-MF,I-SE,,,
4234,0.083365962,0.065407263,0.06108093,0.032753563,0.083365962,I-MF,I-SE,,,
4235,0.057195242,0.056982058,0.059477136,0.038041934,0.059477136,I-SE,I-SE,,,
4236,0.093000401,0.097495774,0.091833645,0.052935645,0.097495774,I-MM,I-MF,,,
4237,0,0,0,0.003864793,0.003864793,I-NE,I-NE,,,
4238,0,0,0,0.003864793,0.003864793,I-NE,I-NE,,,
4239,0,0,0,0.002231339,0.002231339,I-NE,I-NE,,,
4240,0,0,0,0.002231339,0.002231339,I-NE,I-NE,,,
4241,0,0,0,0.003864793,0.003864793,I-NE,I-NE,,,
4242,0,0,0,0.003864793,0.003864793,I-NE,I-NE,,,
4243,0.174099743,0.164896172,0.156721615,0.096244107,0.174099743,I-MF,I-MM,,,
4244,0.186023492,0.179016811,0.15482322,0.100440401,0.186023492,I-MF,I-MF,,,
4245,0.242980994,0.217319859,0.205248352,0.121770254,0.242980994,I-MF,I-MF,,,
4246,0.242980994,0.217319859,0.205248352,0.121770254,0.242980994,I-MF,I-MF,,,
4247,0.186023492,0.179016811,0.15482322,0.100440401,0.186023492,I-MF,I-MF,,,
4248,0.174099743,0.164896172,0.156721615,0.096244107,0.174099743,I-MF,I-MM,,,
4249,0.137158795,0.115143595,0.094992408,0.062468879,0.137158795,I-MF,I-MF,,,
4250,0.123861854,0.102595109,0.086773855,0.048974686,0.123861854,I-MF,I-MF,,,
4251,0.251714762,0.244857779,0.240527247,0.151875643,0.251714762,I-MF,I-MF,,,
4252,0.251714762,0.244857779,0.240527247,0.151875643,0.251714762,I-MF,I-MF,,,
4253,0.123861854,0.102595109,0.086773855,0.048974686,0.123861854,I-MF,I-MF,,,
4254,0.137158795,0.115143595,0.094992408,0.062468879,0.137158795,I-MF,I-MF,,,
4255,0.071128544,0.087848176,0.095172907,0.088643636,0.095172907,I-SE,I-NE,,,
4256,0.044918647,0.054365009,0.057507599,0.052922312,0.057507599,I-SE,I-NE,,,
4257,0.058428244,0.069732335,0.072311211,0.034020936,0.072311211,I-SE,I-SE,,,
4258,0.058428244,0.069732335,0.072311211,0.034020936,0.072311211,I-SE,I-SE,,,
4259,0.044918647,0.054365009,0.057507599,0.052922312,0.057507599,I-SE,I-NE,,,
4260,0.071128544,0.087848176,0.095172907,0.088643636,0.095172907,I-SE,I-SE,,,
4261,0.165719588,0.225628526,0.204912787,0.127712295,0.225628526,I-MM,I-SE,,,
4262,0.118702465,0.141023767,0.129255954,0.079304575,0.141023767,I-MM,I-MM,,,
4263,0.071920791,0.092913828,0.083271826,0.033685876,0.092913828,I-MM,I-MM,,,
4264,0.071920791,0.092913828,0.083271826,0.033685876,0.092913828,I-MM,I-MM,,,
4265,0.118702465,0.141023767,0.129255954,0.079304575,0.141023767,I-MM,I-MM,,,
4266,0.165719588,0.225628526,0.204912787,0.127712295,0.225628526,I-MM,I-MM,,,
4267,0.232726881,0.239586954,0.225627003,0.138971651,0.239586954,I-MM,I-MF,,,
4268,0.208940987,0.187678729,0.170137264,0.108892297,0.208940987,I-MF,I-MM,,,
4269,0.188785304,0.160087537,0.149507312,0.102787671,0.188785304,I-MF,I-MF,,,
4270,0.188785304,0.160087537,0.149507312,0.102787671,0.188785304,I-MF,I-MM,,,
4271,0.208940987,0.187678729,0.170137264,0.108892297,0.208940987,I-MF,I-MF,,,
4272,0.232726881,0.239586954,0.225627003,0.138971651,0.239586954,I-MM,I-MF,,,
4273,0.184540428,0.208401613,0.197604927,0.126242876,0.208401613,I-MM,I-MM,,,
4274,0.069383639,0.096359654,0.099728522,0.057717309,0.099728522,I-SE,I-MM,,,
4275,0.138790717,0.184094042,0.168058701,0.103531781,0.184094042,I-MM,I-MM,,,
4276,0.138790717,0.184094042,0.168058701,0.103531781,0.184094042,I-MM,I-MF,,,
4277,0.069383639,0.096359654,0.099728522,0.057717309,0.099728522,I-SE,I-SE,,,
4278,0.184540428,0.208401613,0.197604927,0.126242876,0.208401613,I-MM,I-MM,,,
4279,0.211722805,0.204578826,0.184208618,0.114601324,0.211722805,I-MF,I-MF,,,
4280,0.21779469,0.207006787,0.20296613,0.13065958,0.21779469,I-MF,I-MF,,,
4281,0.178786706,0.143550413,0.131320854,0.083721656,0.178786706,I-MF,I-MF,,,
4282,0.178786706,0.143550413,0.131320854,0.083721656,0.178786706,I-MF,I-MF,,,
4283,0.21779469,0.207006787,0.20296613,0.13065958,0.21779469,I-MF,I-MF,,,
4284,0.211722805,0.204578826,0.184208618,0.114601324,0.211722805,I-MF,I-MF,,,
4285,0.132195259,0.121942073,0.104541927,0.067277653,0.132195259,I-MF,I-MM,,,
4286,0.086827738,0.103777804,0.110073624,0.065598381,0.110073624,I-SE,I-MM,,,
4287,0.060312743,0.062449083,0.04695195,0.020515044,0.062449083,I-MM,I-MM,,,
4288,0.060312743,0.062449083,0.04695195,0.020515044,0.062449083,I-MM,I-MM,,,
4289,0.086827738,0.103777804,0.110073624,0.065598381,0.110073624,I-SE,I-SE,,,
4290,0.132195259,0.121942073,0.104541927,0.067277653,0.132195259,I-MF,I-MM,,,
4291,0.132036997,0.136457561,0.119669362,0.065969284,0.136457561,I-MM,I-MM,,,
4292,0.171902564,0.19991959,0.206642392,0.115110774,0.206642392,I-SE,I-MM,,,
4293,0.258001651,0.271484229,0.247436377,0.149977722,0.271484229,I-MM,I-MM,,,
4294,0.258001651,0.271484229,0.247436377,0.149977722,0.271484229,I-MM,I-MM,,,
4295,0.171902564,0.19991959,0.206642392,0.115110774,0.206642392,I-SE,I-MM,,,
4296,0.132036997,0.136457561,0.119669362,0.065969284,0.136457561,I-MM,I-MM,,,
4297,0.192666327,0.183650874,0.177428164,0.109753948,0.192666327,I-MF,I-MF,,,
4298,0.189201218,0.220240768,0.195812727,0.128753913,0.220240768,I-MM,I-MF,,,
4299,0.136705276,0.131605465,0.132803649,0.076284533,0.136705276,I-MF,I-MM,,,
4300,0.16954961,0.214102972,0.166772271,0.09301553,0.214102972,I-MM,I-MM,,,
4301,0.109818906,0.127533279,0.124523325,0.081425985,0.127533279,I-MM,I-MM,,,
4302,0.124184533,0.130933132,0.130992794,0.071456746,0.130992794,I-SE,I-MM,,,
4303,0.124184533,0.130933132,0.130992794,0.071456746,0.130992794,I-SE,I-SE,,,
4304,0.109818906,0.127533279,0.124523325,0.081425985,0.127533279,I-MM,I-MM,,,
4305,0.16954961,0.214102972,0.166772271,0.09301553,0.214102972,I-MM,I-MM,,,
4306,0.172123887,0.195774206,0.186094856,0.111982462,0.195774206,I-MM,I-MF,,,
4307,0.232143514,0.229920454,0.211622833,0.128766648,0.232143514,I-MF,I-MF,,,
4308,0.07688599,0.085704369,0.072911001,0.039652447,0.085704369,I-MM,I-MM,,,
4309,0.07688599,0.085704369,0.072911001,0.039652447,0.085704369,I-MM,I-MM,,,
4310,0.232143514,0.229920454,0.211622833,0.128766648,0.232143514,I-MF,I-MF,,,
4311,0.172123887,0.195774206,0.186094856,0.111982462,0.195774206,I-MM,I-MF,,,
4312,0.308421038,0.344763845,0.311645297,0.195159698,0.344763845,I-MM,I-MF,,,
4313,0.2755815,0.256126587,0.245203344,0.149782403,0.2755815,I-MF,I-MF,,,
4314,0.207205139,0.193176634,0.186721321,0.106531631,0.207205139,I-MF,I-MM,,,
4315,0.211420876,0.200381345,0.168409069,0.100835342,0.211420876,I-MF,I-MF,,,
4316,0.245905575,0.223428816,0.209816386,0.127459465,0.245905575,I-MF,I-MF,,,
4317,0.258059811,0.237158865,0.215861172,0.128291412,0.258059811,I-MF,I-MF,,,
4318,0.258059811,0.237158865,0.215861172,0.128291412,0.258059811,I-MF,I-MF,,,
4319,0.245905575,0.223428816,0.209816386,0.127459465,0.245905575,I-MF,I-MF,,,
4320,0.211420876,0.200381345,0.168409069,0.100835342,0.211420876,I-MF,I-MF,,,
4321,0.110608589,0.140768811,0.124203724,0.075650996,0.140768811,I-MM,I-MM,,,
4322,0.102519163,0.10470953,0.091542886,0.050913851,0.10470953,I-MM,I-SE,,,
4323,0.071743324,0.072054972,0.0746634,0.050090264,0.0746634,I-SE,I-SE,,,
4324,0.071743324,0.072054972,0.0746634,0.050090264,0.0746634,I-SE,I-SE,,,
4325,0.102519163,0.10470953,0.091542886,0.050913851,0.10470953,I-MM,I-SE,,,
4326,0.110608589,0.140768811,0.124203724,0.075650996,0.140768811,I-MM,I-SE,,,
4327,0.105550509,0.117901159,0.096161241,0.053333614,0.117901159,I-MM,I-SE,,,
4328,0.078654599,0.108091172,0.105649486,0.060254737,0.108091172,I-MM,I-SE,,,
4329,0.101626699,0.119470996,0.136742515,0.065985805,0.136742515,I-SE,I-SE,,,
4330,0.101626699,0.119470996,0.136742515,0.065985805,0.136742515,I-SE,I-SE,,,
4331,0.078654599,0.108091172,0.105649486,0.060254737,0.108091172,I-MM,I-SE,,,
4332,0.105550509,0.117901159,0.096161241,0.053333614,0.117901159,I-MM,I-MM,,,
4333,0.147557894,0.167875666,0.156361018,0.096764168,0.167875666,I-MM,I-MF,,,
4334,0.302405724,0.325841276,0.318005377,0.212581162,0.325841276,I-MM,I-MM,,,
4335,0.209667026,0.245838059,0.248493395,0.143617622,0.248493395,I-SE,I-MF,,,
4336,0.209667026,0.245838059,0.248493395,0.143617622,0.248493395,I-SE,I-MF,,,
4337,0.302405724,0.325841276,0.318005377,0.212581162,0.325841276,I-MM,I-MF,,,
4338,0.147557894,0.167875666,0.156361018,0.096764168,0.167875666,I-MM,I-MM,,,
4339,0.17998843,0.206409302,0.167366346,0.096064416,0.206409302,I-MM,I-MM,,,
4340,0.093262162,0.124671713,0.123074039,0.076758963,0.124671713,I-MM,I-SE,,,
4341,0.069604423,0.068937772,0.066653109,0.032683683,0.069604423,I-MF,I-SE,,,
4342,0.069604423,0.068937772,0.066653109,0.032683683,0.069604423,I-MF,I-SE,,,
4343,0.093262162,0.124671713,0.123074039,0.076758963,0.124671713,I-MM,I-SE,,,
4344,0.17998843,0.206409302,0.167366346,0.096064416,0.206409302,I-MM,I-SE,,,
4345,0.221141272,0.197040435,0.195824889,0.117289319,0.221141272,I-MF,I-MF,,,
4346,0.223088468,0.248382407,0.203307529,0.113248643,0.248382407,I-MM,I-MF,,,
4347,0.20549927,0.190147605,0.186864818,0.118670936,0.20549927,I-MF,I-MF,,,
4348,0.25002913,0.243862523,0.230050915,0.136869015,0.25002913,I-MF,I-MF,,,
4349,0.129643275,0.115325071,0.110614399,0.069814986,0.129643275,I-MF,I-MF,,,
4350,0.184015101,0.207432102,0.195799043,0.09321688,0.207432102,I-MM,I-MF,,,
4351,0.184015101,0.207432102,0.195799043,0.09321688,0.207432102,I-MM,I-MF,,,
4352,0.129643275,0.115325071,0.110614399,0.069814986,0.129643275,I-MF,I-MF,,,
4353,0.25002913,0.243862523,0.230050915,0.136869015,0.25002913,I-MF,I-MF,,,
4354,0.094008127,0.103488244,0.115429252,0.081470259,0.115429252,I-SE,I-SE,,,
4355,0.069405553,0.073092281,0.080117355,0.055967719,0.080117355,I-SE,I-SE,,,
4356,0.127515148,0.14856589,0.1639318,0.099656113,0.1639318,I-SE,I-MM,,,
4357,0.127515148,0.14856589,0.1639318,0.099656113,0.1639318,I-SE,I-SE,,,
4358,0.069405553,0.073092281,0.080117355,0.055967719,0.080117355,I-SE,I-SE,,,
4359,0.094008127,0.103488244,0.115429252,0.081470259,0.115429252,I-SE,I-SE,,,
4360,0.190725634,0.171377343,0.167064853,0.110861775,0.190725634,I-MF,I-MF,,,
4361,0.119938853,0.103600756,0.09517192,0.049743219,0.119938853,I-MF,I-MF,,,
4362,0.159103809,0.152268633,0.131895343,0.080054246,0.159103809,I-MF,I-MF,,,
4363,0.159103809,0.152268633,0.131895343,0.080054246,0.159103809,I-MF,I-MF,,,
4364,0.119938853,0.103600756,0.09517192,0.049743219,0.119938853,I-MF,I-MF,,,
4365,0.190725634,0.171377343,0.167064853,0.110861775,0.190725634,I-MF,I-MF,,,
4366,0.184494219,0.185551116,0.169571995,0.109130614,0.185551116,I-MM,I-MM,,,
4367,0.174805853,0.171622096,0.159671901,0.105401875,0.174805853,I-MF,I-MF,,,
4368,0.259602395,0.25464761,0.207739319,0.122979903,0.259602395,I-MF,I-MF,,,
4369,0.259602395,0.25464761,0.207739319,0.122979903,0.259602395,I-MF,I-MF,,,
4370,0.174805853,0.171622096,0.159671901,0.105401875,0.174805853,I-MF,I-MM,,,
4371,0.184494219,0.185551116,0.169571995,0.109130614,0.185551116,I-MM,I-MF,,,
4372,0.118721463,0.15237261,0.135946161,0.082934492,0.15237261,I-MM,I-MM,,,
4373,0.214892617,0.269438043,0.259349292,0.16681235,0.269438043,I-MM,I-MM,,,
4374,0.065716762,0.082777978,0.078207838,0.04115513,0.082777978,I-MM,I-MM,,,
4375,0.065716762,0.082777978,0.078207838,0.04115513,0.082777978,I-MM,I-MM,,,
4376,0.214892617,0.269438043,0.259349292,0.16681235,0.269438043,I-MM,I-MM,,,
4377,0.118721463,0.15237261,0.135946161,0.082934492,0.15237261,I-MM,I-SE,,,
4378,0.165283767,0.204907031,0.166470327,0.095242374,0.204907031,I-MM,I-MM,,,
4379,0.117716139,0.144751631,0.151293271,0.098341388,0.151293271,I-SE,I-MM,,,
4380,0.10998669,0.147146875,0.148548546,0.075775107,0.148548546,I-SE,I-MM,,,
4381,0.10998669,0.147146875,0.148548546,0.075775107,0.148548546,I-SE,I-MM,,,
4382,0.117716139,0.144751631,0.151293271,0.098341388,0.151293271,I-SE,I-SE,,,
4383,0.165283767,0.204907031,0.166470327,0.095242374,0.204907031,I-MM,I-MM,,,
4384,0.140837908,0.175347462,0.157128935,0.116846136,0.175347462,I-MM,I-MM,,,
4385,0.061245443,0.072024493,0.067381816,0.072340729,0.072340729,I-NE,I-MM,,,
4386,0.05846162,0.05974338,0.06202263,0.041766632,0.06202263,I-SE,I-SE,,,
4387,0.05846162,0.05974338,0.06202263,0.041766632,0.06202263,I-SE,I-SE,,,
4388,0.061245443,0.072024493,0.067381816,0.072340729,0.072340729,I-NE,I-MM,,,
4389,0.140837908,0.175347462,0.157128935,0.116846136,0.175347462,I-MM,I-MM,,,
4390,0.212994093,0.261610421,0.230615634,0.148172437,0.261610421,I-MM,I-MM,,,
4391,0.23257984,0.25525234,0.245489142,0.152223769,0.25525234,I-MM,I-SE,,,
4392,0.199359816,0.199770824,0.188193871,0.108990176,0.199770824,I-MM,I-MM,,,
4393,0.199359816,0.199770824,0.188193871,0.108990176,0.199770824,I-MM,I-MM,,,
4394,0.23257984,0.25525234,0.245489142,0.152223769,0.25525234,I-MM,I-MM,,,
4395,0.212994093,0.261610421,0.230615634,0.148172437,0.261610421,I-MM,I-MM,,,
4396,0.20953962,0.232668194,0.176978959,0.09549717,0.232668194,I-MM,I-MM,,,
4397,0.101969752,0.104470512,0.100802302,0.047956863,0.104470512,I-MM,I-MM,,,
4398,0.157916937,0.19244713,0.163085112,0.101808013,0.19244713,I-MM,I-MM,,,
4399,0.157916937,0.19244713,0.163085112,0.101808013,0.19244713,I-MM,I-MM,,,
4400,0.101969752,0.104470512,0.100802302,0.047956863,0.104470512,I-MM,I-MM,,,
4401,0.20953962,0.232668194,0.176978959,0.09549717,0.232668194,I-MM,I-MM,,,
4402,0,0,0,0.002231339,0.002231339,I-NE,I-NE,,,
4403,0.12827172,0.161447556,0.136595149,0.090117581,0.161447556,I-MM,I-MM,,,
4404,0.06444773,0.094127897,0.11347209,0.084373926,0.11347209,I-SE,I-NE,,,
4405,0.06444773,0.094127897,0.11347209,0.084373926,0.11347209,I-SE,I-SE,,,
4406,0.12827172,0.161447556,0.136595149,0.090117581,0.161447556,I-MM,I-SE,,,
4407,0,0,0,0.002231339,0.002231339,I-NE,I-NE,,,
4408,0.069778821,0.060940266,0.049192063,0.033755503,0.069778821,I-MF,I-SE,,,
4409,0.081797799,0.067418236,0.070007926,0.046267563,0.081797799,I-MF,I-MM,,,
4410,0.096283349,0.10340667,0.109788134,0.10171604,0.109788134,I-SE,I-NE,,,
4411,0.096283349,0.10340667,0.109788134,0.10171604,0.109788134,I-SE,I-NE,,,
4412,0.081797799,0.067418236,0.070007926,0.046267563,0.081797799,I-MF,I-SE,,,
4413,0.069778821,0.060940266,0.049192063,0.033755503,0.069778821,I-MF,I-MM,,,
4414,0.185928706,0.182162357,0.153582135,0.089066875,0.185928706,I-MF,I-MF,,,
4415,0.188847683,0.181462279,0.161359703,0.096945688,0.188847683,I-MF,I-MF,,,
4416,0.188419843,0.207991946,0.211557135,0.125977556,0.211557135,I-SE,I-MF,,,
4417,0.188419843,0.207991946,0.211557135,0.125977556,0.211557135,I-SE,I-MF,,,
4418,0.188847683,0.181462279,0.161359703,0.096945688,0.188847683,I-MF,I-MF,,,
4419,0.185928706,0.182162357,0.153582135,0.089066875,0.185928706,I-MF,I-MF,,,
4420,0.279680907,0.290627985,0.264601267,0.166503642,0.290627985,I-MM,I-MF,,,
4421,0.175168187,0.140431729,0.124046982,0.073773,0.175168187,I-MF,I-MF,,,
4422,0.118823197,0.121174276,0.112625819,0.064870592,0.121174276,I-MM,I-MF,,,
4423,0.118823197,0.121174276,0.112625819,0.064870592,0.121174276,I-MM,I-MF,,,
4424,0.175168187,0.140431729,0.124046982,0.073773,0.175168187,I-MF,I-MF,,,
4425,0.279680907,0.290627985,0.264601267,0.166503642,0.290627985,I-MM,I-MF,,,
4426,0.01963008,0.020515619,0.025899358,0.020801083,0.025899358,I-SE,I-SE,,,
4427,0.023962542,0.035115061,0.040658621,0.037346949,0.040658621,I-SE,I-NE,,,
4428,0.102135051,0.140531813,0.158729263,0.082392214,0.158729263,I-SE,I-SE,,,
4429,0.102135051,0.140531813,0.158729263,0.082392214,0.158729263,I-SE,I-SE,,,
4430,0.023962542,0.035115061,0.040658621,0.037346949,0.040658621,I-SE,I-NE,,,
4431,0.01963008,0.020515619,0.025899358,0.020801083,0.025899358,I-SE,I-NE,,,
4432,0.098801013,0.106601469,0.085212983,0.05112718,0.106601469,I-MM,I-MF,,,
4433,0.115743429,0.143168026,0.126242689,0.060408688,0.143168026,I-MM,I-MF,,,
4434,0.127542695,0.143292455,0.138110302,0.084297613,0.143292455,I-MM,I-MF,,,
4435,0.041009241,0.043407825,0.045582275,0.047607932,0.047607932,I-NE,I-NE,,,
4436,0.090819533,0.084527769,0.079286129,0.046701364,0.090819533,I-MF,I-MM,,,
4437,0.11012254,0.122298121,0.124714182,0.061329452,0.124714182,I-SE,I-MM,,,
4438,0.11012254,0.122298121,0.124714182,0.061329452,0.124714182,I-SE,I-MM,,,
4439,0.090819533,0.084527769,0.079286129,0.046701364,0.090819533,I-MF,I-MM,,,
4440,0.041009241,0.043407825,0.045582275,0.047607932,0.047607932,I-NE,I-NE,,,
4441,0.068636313,0.067872275,0.06695372,0.04579591,0.068636313,I-MF,I-SE,,,
4442,0.087787388,0.081818564,0.079555458,0.052003154,0.087787388,I-MF,I-SE,,,
4443,0.046821493,0.04383762,0.052233839,0.023564131,0.052233839,I-SE,I-SE,,,
4444,0.046821493,0.04383762,0.052233839,0.023564131,0.052233839,I-SE,I-SE,,,
4445,0.087787388,0.081818564,0.079555458,0.052003154,0.087787388,I-MF,I-SE,,,
4446,0.068636313,0.067872275,0.06695372,0.04579591,0.068636313,I-MF,I-SE,,,
4447,0.03507019,0.036247909,0.033401547,0.018171616,0.036247909,I-MM,I-SE,,,
4448,0,0.000144868,0.000598115,0.004879156,0.004879156,I-NE,I-NE,,,
4449,0.086882846,0.097494129,0.11242142,0.051811083,0.11242142,I-SE,I-SE,,,
4450,0.086882846,0.097494129,0.11242142,0.051811083,0.11242142,I-SE,I-SE,,,
4451,0,0.000144868,0.000598115,0.004879156,0.004879156,I-NE,I-NE,,,
4452,0.03507019,0.036247909,0.033401547,0.018171616,0.036247909,I-MM,I-SE,,,
4453,0.11521001,0.128322742,0.110116333,0.066203227,0.128322742,I-MM,I-MM,,,
4454,0.059346117,0.051376669,0.055716451,0.057415674,0.059346117,I-MF,I-SE,,,
4455,0.067235907,0.067430875,0.067248536,0.031562424,0.067430875,I-MM,I-SE,,,
4456,0.067235907,0.067430875,0.067248536,0.031562424,0.067430875,I-MM,I-SE,,,
4457,0.059346117,0.051376669,0.055716451,0.057415674,0.059346117,I-MF,I-SE,,,
4458,0.11521001,0.128322742,0.110116333,0.066203227,0.128322742,I-MM,I-SE,,,
4459,0.174346157,0.18679476,0.20201659,0.113344335,0.20201659,I-SE,I-MM,,,
4460,0.080066491,0.096771089,0.081067423,0.050206734,0.096771089,I-MM,I-MM,,,
4461,0.19115536,0.186232232,0.177277708,0.112538101,0.19115536,I-MF,I-MM,,,
4462,0.19115536,0.186232232,0.177277708,0.112538101,0.19115536,I-MF,I-MM,,,
4463,0.080066491,0.096771089,0.081067423,0.050206734,0.096771089,I-MM,I-MM,,,
4464,0.174346157,0.18679476,0.20201659,0.113344335,0.20201659,I-SE,I-MM,,,
4465,0.080886698,0.074006221,0.05994302,0.034687393,0.080886698,I-MF,I-MM,,,
4466,0.08593142,0.068776969,0.067942179,0.036655781,0.08593142,I-MF,I-MF,,,
4467,0.059882568,0.068773196,0.069721266,0.04667294,0.069721266,I-SE,I-SE,,,
4468,0.059882568,0.068773196,0.069721266,0.04667294,0.069721266,I-SE,I-SE,,,
4469,0.08593142,0.068776969,0.067942179,0.036655781,0.08593142,I-MF,I-MM,,,
4470,0.080886698,0.074006221,0.05994302,0.034687393,0.080886698,I-MF,I-MM,,,
4471,0.234026247,0.217108573,0.199069325,0.12146258,0.234026247,I-MF,I-MF,,,
4472,0.140055271,0.128443714,0.10862551,0.064439417,0.140055271,I-MF,I-MM,,,
4473,0.096815915,0.112683056,0.112810166,0.063492047,0.112810166,I-SE,I-MF,,,
4474,0.217739983,0.207640599,0.210476704,0.14511297,0.217739983,I-MF,I-MF,,,
4475,0.219608844,0.199925622,0.194660018,0.136979012,0.219608844,I-MF,I-MF,,,
4476,0.227808077,0.245634429,0.26039764,0.16369536,0.26039764,I-SE,I-MF,,,
4477,0.05303514,0.049302942,0.053825562,0.058029475,0.058029475,I-NE,I-NE,,,
4478,0.055402328,0.074147319,0.087451613,0.063311621,0.087451613,I-SE,I-SE,,,
4479,0.104490341,0.120360956,0.136008852,0.082444503,0.136008852,I-SE,I-SE,,,
4480,0.104490341,0.120360956,0.136008852,0.082444503,0.136008852,I-SE,I-SE,,,
4481,0.055402328,0.074147319,0.087451613,0.063311621,0.087451613,I-SE,I-SE,,,
4482,0.05303514,0.049302942,0.053825562,0.058029475,0.058029475,I-NE,I-NE,,,
4483,0.161113304,0.143903113,0.142313754,0.096601996,0.161113304,I-MF,I-MM,,,
4484,0.145722804,0.156771588,0.172967776,0.091957731,0.172967776,I-SE,I-MM,,,
4485,0.092900341,0.085741553,0.088016956,0.056378103,0.092900341,I-MF,I-SE,,,
4486,0.092900341,0.085741553,0.088016956,0.056378103,0.092900341,I-MF,I-MM,,,
4487,0.145722804,0.156771588,0.172967776,0.091957731,0.172967776,I-SE,I-SE,,,
4488,0.161113304,0.143903113,0.142313754,0.096601996,0.161113304,I-MF,I-MF,,,
4489,0.128184391,0.10452857,0.092565269,0.059186396,0.128184391,I-MF,I-MF,,,
