no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
2249,0.878392746,0.906183213,0.905833932,0.812768501,0.906183213,I-MM,I-MM,,,
2250,0.977578163,0.973227047,0.969961643,0.872621303,0.977578163,I-MF,I-MF,,,
2251,0.948623487,0.933964071,0.92319778,0.812007893,0.948623487,I-MF,I-MM,,,
2252,0.925958926,0.891493067,0.871222861,0.723141127,0.925958926,I-MF,I-MM,,,
2253,0.951644429,0.93160661,0.928350184,0.825017019,0.951644429,I-MF,I-MM,,,
2254,0.951644429,0.93160661,0.928350184,0.825017019,0.951644429,I-MF,I-MM,,,
2255,0.925958926,0.891493067,0.871222861,0.723141127,0.925958926,I-MF,I-MM,,,
2256,0.948623487,0.933964071,0.92319778,0.812007893,0.948623487,I-MF,I-MM,,,
2257,0.970668411,0.957850343,0.945911059,0.819829273,0.970668411,I-MF,I-MF,,,
2258,0.896279688,0.91731878,0.923819925,0.856465098,0.923819925,I-SE,I-MF,,,
2259,0.947195959,0.943493901,0.933155127,0.802155551,0.947195959,I-MF,I-MF,,,
2260,0.947195959,0.943493901,0.933155127,0.802155551,0.947195959,I-MF,I-MF,,,
2261,0.896279688,0.91731878,0.923819925,0.856465098,0.923819925,I-SE,I-MF,,,
2262,0.970668411,0.957850343,0.945911059,0.819829273,0.970668411,I-MF,I-MF,,,
2263,0.823060349,0.840195079,0.840653366,0.763313641,0.840653366,I-SE,I-MM,,,
2264,0.805469483,0.794107499,0.774073269,0.618300901,0.805469483,I-MF,I-MM,,,
2265,0.863095085,0.839594536,0.823655362,0.677783115,0.863095085,I-MF,I-MM,,,
2266,0.863095085,0.839594536,0.823655362,0.677783115,0.863095085,I-MF,I-MM,,,
2267,0.805469483,0.794107499,0.774073269,0.618300901,0.805469483,I-MF,I-MM,,,
2268,0.823060349,0.840195079,0.840653366,0.763313641,0.840653366,I-SE,I-MM,,,
2269,0.939360102,0.943234493,0.950643139,0.893297471,0.950643139,I-SE,I-SE,,,
2270,0.810132963,0.8430994,0.849766143,0.759872834,0.849766143,I-SE,I-SE,,,
2271,0.91602502,0.914611569,0.92258452,0.886508532,0.92258452,I-SE,I-SE,,,
2272,0.91602502,0.914611569,0.92258452,0.886508532,0.92258452,I-SE,I-SE,,,
2273,0.810132963,0.8430994,0.849766143,0.759872834,0.849766143,I-SE,I-MM,,,
2274,0.939360102,0.943234493,0.950643139,0.893297471,0.950643139,I-SE,I-SE,,,
2275,0.961315138,0.962528896,0.964618967,0.904176993,0.964618967,I-SE,I-MF,,,
2276,0.96801252,0.964979401,0.97159461,0.920022154,0.97159461,I-SE,I-MF,,,
2277,0.944186831,0.954940943,0.958775229,0.872299075,0.958775229,I-SE,I-MF,,,
2278,0.944186831,0.954940943,0.958775229,0.872299075,0.958775229,I-SE,I-MF,,,
2279,0.96801252,0.964979401,0.97159461,0.920022154,0.97159461,I-SE,I-MF,,,
2280,0.961315138,0.962528896,0.964618967,0.904176993,0.964618967,I-SE,I-MF,,,
2281,0.618957211,0.634643315,0.656392481,0.731877016,0.731877016,I-NE,I-NE,,,
2282,0.149984452,0.148471103,0.143073156,0.130185499,0.149984452,I-MF,I-NE,,,
2283,0,0,0,0.02650039,0.02650039,I-NE,I-NE,,,
2284,0,0,0,0.02650039,0.02650039,I-NE,I-NE,,,
2285,0.149984452,0.148471103,0.143073156,0.130185499,0.149984452,I-MF,I-NE,,,
2286,0.618957211,0.634643315,0.656392481,0.731877016,0.731877016,I-NE,I-NE,,,
2287,0.933654547,0.926077099,0.914119617,0.763508677,0.933654547,I-MF,I-MM,,,
2288,0.717630234,0.685593713,0.664166534,0.524710393,0.717630234,I-MF,I-SE,,,
2289,0.023821358,0.037512136,0.048850912,0.052207074,0.052207074,I-NE,I-NE,,,
2290,0.023821358,0.037512136,0.048850912,0.052207074,0.052207074,I-NE,I-NE,,,
2291,0.717630234,0.685593713,0.664166534,0.524710393,0.717630234,I-MF,I-SE,,,
2292,0.933654547,0.926077099,0.914119617,0.763508677,0.933654547,I-MF,I-MM,,,
2293,0.970890931,0.959773331,0.943463821,0.780394472,0.970890931,I-MF,I-MF,,,
2294,0.960398977,0.944674578,0.935962694,0.802137804,0.960398977,I-MF,I-MF,,,
2295,0.964015287,0.956657221,0.948095927,0.832269196,0.964015287,I-MF,I-MF,,,
2296,0.964015287,0.956657221,0.948095927,0.832269196,0.964015287,I-MF,I-MF,,,
2297,0.960398977,0.944674578,0.935962694,0.802137804,0.960398977,I-MF,I-MF,,,
2298,0.970890931,0.959773331,0.943463821,0.780394472,0.970890931,I-MF,I-MF,,,
2299,0.84501805,0.858968175,0.866295976,0.83528962,0.866295976,I-SE,I-SE,,,
2300,0.89295175,0.875932955,0.874278925,0.814771361,0.89295175,I-MF,I-SE,,,
2301,0.89295175,0.875932955,0.874278925,0.814771361,0.89295175,I-MF,I-SE,,,
2302,0.84501805,0.858968175,0.866295976,0.83528962,0.866295976,I-SE,I-SE,,,
2303,0.931204777,0.909792607,0.888147103,0.722208664,0.931204777,I-MF,I-MM,,,
2304,0.942893828,0.93434599,0.927819875,0.811085991,0.942893828,I-MF,I-MM,,,
2305,0.821527224,0.838726554,0.828580483,0.684444169,0.838726554,I-MM,I-MM,,,
2306,0.821527224,0.838726554,0.828580483,0.684444169,0.838726554,I-MM,I-MM,,,
2307,0.942893828,0.93434599,0.927819875,0.811085991,0.942893828,I-MF,I-MM,,,
2308,0.931204777,0.909792607,0.888147103,0.722208664,0.931204777,I-MF,I-MM,,,
2309,0.93928555,0.933586341,0.919089081,0.755398881,0.93928555,I-MF,I-MF,,,
2310,0.952549032,0.940750637,0.926399546,0.764807318,0.952549032,I-MF,I-MM,,,
2311,0.876129911,0.897276263,0.899261799,0.809080625,0.899261799,I-SE,I-MF,,,
2312,0.876129911,0.897276263,0.899261799,0.809080625,0.899261799,I-SE,I-MF,,,
2313,0.952549032,0.940750637,0.926399546,0.764807318,0.952549032,I-MF,I-MM,,,
2314,0.93928555,0.933586341,0.919089081,0.755398881,0.93928555,I-MF,I-MF,,,
2315,0.936605114,0.941447414,0.939478285,0.854542872,0.941447414,I-MM,I-MM,,,
2316,0.936838836,0.935233716,0.935499605,0.860838275,0.936838836,I-MF,I-MM,,,
2317,0.815775659,0.8499766,0.872230799,0.904179962,0.904179962,I-NE,I-MM,,,
2318,0.815775659,0.8499766,0.872230799,0.904179962,0.904179962,I-NE,I-MM,,,
2319,0.936838836,0.935233716,0.935499605,0.860838275,0.936838836,I-MF,I-MM,,,
2320,0.936605114,0.941447414,0.939478285,0.854542872,0.941447414,I-MM,I-MM,,,
2321,0.873004323,0.870207291,0.887319341,0.915123769,0.915123769,I-NE,I-SE,,,
2322,0.887213709,0.855729334,0.850079838,0.761953294,0.887213709,I-MF,I-MF,,,
2323,0.903142066,0.882276472,0.85988504,0.69347502,0.903142066,I-MF,I-MM,,,
2324,0.903142066,0.882276472,0.85988504,0.69347502,0.903142066,I-MF,I-SE,,,
2325,0.887213709,0.855729334,0.850079838,0.761953294,0.887213709,I-MF,I-MM,,,
2326,0.873004323,0.870207291,0.887319341,0.915123769,0.915123769,I-NE,I-MM,,,
2327,0.94091433,0.964617887,0.975587745,0.926986138,0.975587745,I-SE,I-MF,,,
2328,0.902703223,0.925407208,0.945675211,0.947426031,0.947426031,I-NE,I-MF,,,
2329,0.881877929,0.910089764,0.917168483,0.839158829,0.917168483,I-SE,I-MF,,,
2330,0.881877929,0.910089764,0.917168483,0.839158829,0.917168483,I-SE,I-MF,,,
2331,0.902703223,0.925407208,0.945675211,0.947426031,0.947426031,I-NE,I-MF,,,
2332,0.94091433,0.964617887,0.975587745,0.926986138,0.975587745,I-SE,I-MF,,,
2333,0.864704163,0.873696662,0.861083987,0.737220576,0.873696662,I-MM,I-MM,,,
2334,0.727935392,0.746467698,0.741648358,0.629201911,0.746467698,I-MM,I-SE,,,
2335,0.672021362,0.699222028,0.702823816,0.618643898,0.702823816,I-SE,I-SE,,,
2336,0.672021362,0.699222028,0.702823816,0.618643898,0.702823816,I-SE,I-SE,,,
2337,0.727935392,0.746467698,0.741648358,0.629201911,0.746467698,I-MM,I-SE,,,
2338,0.864704163,0.873696662,0.861083987,0.737220576,0.873696662,I-MM,I-SE,,,
2339,0.962530611,0.964863827,0.965586604,0.875947267,0.965586604,I-SE,I-MF,,,
2340,0.968714441,0.948154872,0.935203084,0.792767259,0.968714441,I-MF,I-MF,,,
2341,0.946804613,0.916219504,0.898959803,0.749454298,0.946804613,I-MF,I-MF,,,
2342,0.919764314,0.92634361,0.928914973,0.866841094,0.928914973,I-SE,I-MM,,,
2343,0.946061687,0.931359086,0.916322125,0.764161705,0.946061687,I-MF,I-MM,,,
2344,0.867068604,0.894375659,0.886276165,0.772573979,0.894375659,I-MM,I-MM,,,
2345,0.867068604,0.894375659,0.886276165,0.772573979,0.894375659,I-MM,I-SE,,,
2346,0.946061687,0.931359086,0.916322125,0.764161705,0.946061687,I-MF,I-MM,,,
2347,0.919764314,0.92634361,0.928914973,0.866841094,0.928914973,I-SE,I-MM,,,
2348,0.918373091,0.887998153,0.868978169,0.713306823,0.918373091,I-MF,I-MM,,,
2349,0.940462552,0.934019269,0.929555416,0.871259552,0.940462552,I-MF,I-MM,,,
2350,0.816852201,0.840328147,0.832925973,0.686711998,0.840328147,I-MM,I-MM,,,
2351,0.816852201,0.840328147,0.832925973,0.686711998,0.840328147,I-MM,I-MM,,,
2352,0.940462552,0.934019269,0.929555416,0.871259552,0.940462552,I-MF,I-MM,,,
2353,0.918373091,0.887998153,0.868978169,0.713306823,0.918373091,I-MF,I-MM,,,
2354,0.915139185,0.901300689,0.883039875,0.72952638,0.915139185,I-MF,I-SE,,,
2355,0.904413224,0.884846326,0.877642853,0.766587041,0.904413224,I-MF,I-SE,,,
2356,0.896270555,0.917879222,0.929631414,0.915016463,0.929631414,I-SE,I-SE,,,
2357,0.896270555,0.917879222,0.929631414,0.915016463,0.929631414,I-SE,I-SE,,,
2358,0.904413224,0.884846326,0.877642853,0.766587041,0.904413224,I-MF,I-SE,,,
2359,0.915139185,0.901300689,0.883039875,0.72952638,0.915139185,I-MF,I-SE,,,
2360,0.763096028,0.761263838,0.74355092,0.600418746,0.763096028,I-MF,I-NE,,,
2361,0.832428987,0.820840918,0.813191177,0.67723873,0.832428987,I-MF,I-MM,,,
2362,0.387043823,0.383720839,0.370673929,0.286314209,0.387043823,I-MF,I-NE,,,
2363,0.387043823,0.383720839,0.370673929,0.286314209,0.387043823,I-MF,I-SE,,,
2364,0.832428987,0.820840918,0.813191177,0.67723873,0.832428987,I-MF,I-SE,,,
2365,0.763096028,0.761263838,0.74355092,0.600418746,0.763096028,I-MF,I-SE,,,
2366,0.913673248,0.922079223,0.912512789,0.755470012,0.922079223,I-MM,I-MM,,,
2367,0.858773426,0.824486059,0.809626128,0.669430008,0.858773426,I-MF,I-SE,,,
2368,0.884735981,0.887934849,0.875616796,0.721748509,0.887934849,I-MM,I-SE,,,
2369,0.884735981,0.887934849,0.875616796,0.721748509,0.887934849,I-MM,I-SE,,,
2370,0.858773426,0.824486059,0.809626128,0.669430008,0.858773426,I-MF,I-SE,,,
2371,0.913673248,0.922079223,0.912512789,0.755470012,0.922079223,I-MM,I-MM,,,
2372,0.910975741,0.923275441,0.924094649,0.827516111,0.924094649,I-SE,I-MM,,,
2373,0.877835376,0.907828742,0.908953321,0.803619319,0.908953321,I-SE,I-SE,,,
2374,0.839609108,0.86075279,0.850754166,0.697481065,0.86075279,I-MM,I-MM,,,
2375,0.839609108,0.86075279,0.850754166,0.697481065,0.86075279,I-MM,I-MM,,,
2376,0.877835376,0.907828742,0.908953321,0.803619319,0.908953321,I-SE,I-MM,,,
2377,0.910975741,0.923275441,0.924094649,0.827516111,0.924094649,I-SE,I-MM,,,
2378,0.821210986,0.816855575,0.802790655,0.654836895,0.821210986,I-MF,I-SE,,,
2379,0.556808066,0.604733702,0.630836069,0.722833457,0.722833457,I-NE,I-SE,,,
2380,0.829474123,0.863596787,0.866754016,0.767523838,0.866754016,I-SE,I-SE,,,
2381,0.829474123,0.863596787,0.866754016,0.767523838,0.866754016,I-SE,I-SE,,,
2382,0.556808066,0.604733702,0.630836069,0.722833457,0.722833457,I-NE,I-SE,,,
2383,0.821210986,0.816855575,0.802790655,0.654836895,0.821210986,I-MF,I-SE,,,
2384,0.899770446,0.872420745,0.851384764,0.694355146,0.899770446,I-MF,I-NE,,,
2385,0.853662234,0.828728514,0.81303917,0.662630411,0.853662234,I-MF,I-NE,,,
2386,0.148828574,0.203850345,0.26672769,0.580612039,0.580612039,I-NE,I-NE,,,
2387,0.148828574,0.203850345,0.26672769,0.580612039,0.580612039,I-NE,I-NE,,,
2388,0.853662234,0.828728514,0.81303917,0.662630411,0.853662234,I-MF,I-SE,,,
2389,0.899770446,0.872420745,0.851384764,0.694355146,0.899770446,I-MF,I-SE,,,
2390,0.928333607,0.926911797,0.913480565,0.77541797,0.928333607,I-MF,I-SE,,,
2391,0.795426305,0.817452924,0.807605245,0.665927199,0.817452924,I-MM,I-MM,,,
2392,0.795426305,0.817452924,0.807605245,0.665927199,0.817452924,I-MM,I-MM,,,
2393,0.928333607,0.926911797,0.913480565,0.77541797,0.928333607,I-MF,I-SE,,,
2394,0.831458829,0.840430372,0.837554145,0.759002863,0.840430372,I-MM,I-MM,,,
2395,0.947891351,0.925686509,0.908962163,0.757284424,0.947891351,I-MF,I-MF,,,
2396,0.886923047,0.875814575,0.869207852,0.75245933,0.886923047,I-MF,I-MF,,,
2397,0.886923047,0.875814575,0.869207852,0.75245933,0.886923047,I-MF,I-MF,,,
2398,0.947891351,0.925686509,0.908962163,0.757284424,0.947891351,I-MF,I-MF,,,
2399,0.831458829,0.840430372,0.837554145,0.759002863,0.840430372,I-MM,I-MF,,,
2400,0.928279436,0.922331548,0.911909432,0.761569187,0.928279436,I-MF,I-MF,,,
2401,0.845481168,0.871343798,0.898672399,0.966743471,0.966743471,I-NE,I-MM,,,
2402,0.785728183,0.825790319,0.841251065,0.825097123,0.841251065,I-SE,I-MM,,,
2403,0.785728183,0.825790319,0.841251065,0.825097123,0.841251065,I-SE,I-MM,,,
2404,0.845481168,0.871343798,0.898672399,0.966743471,0.966743471,I-NE,I-MM,,,
2405,0.928279436,0.922331548,0.911909432,0.761569187,0.928279436,I-MF,I-MF,,,
2406,0.986406067,0.974051086,0.961658491,0.820115661,0.986406067,I-MF,I-MF,,,
2407,0.98215241,0.967282278,0.955064244,0.811009678,0.98215241,I-MF,I-MF,,,
2408,0.973263841,0.977721506,0.982391879,0.915626992,0.982391879,I-SE,I-MF,,,
2409,0.973263841,0.977721506,0.982391879,0.915626992,0.982391879,I-SE,I-MF,,,
2410,0.98215241,0.967282278,0.955064244,0.811009678,0.98215241,I-MF,I-MF,,,
2411,0.986406067,0.974051086,0.961658491,0.820115661,0.986406067,I-MF,I-MF,,,
2412,0.914091515,0.905441091,0.89245996,0.738698899,0.914091515,I-MF,I-SE,,,
2413,0.921925033,0.928116922,0.918399311,0.790114515,0.928116922,I-MM,I-MF,,,
2414,0.880240925,0.867042898,0.860615807,0.779732168,0.880240925,I-MF,I-MF,,,
2415,0.880240925,0.867042898,0.860615807,0.779732168,0.880240925,I-MF,I-MF,,,
2416,0.921925033,0.928116922,0.918399311,0.790114515,0.928116922,I-MM,I-MM,,,
2417,0.914091515,0.905441091,0.89245996,0.738698899,0.914091515,I-MF,I-MM,,,
2418,0.943368492,0.942247481,0.944122983,0.864032177,0.944122983,I-SE,I-MF,,,
2419,0.636462012,0.638291276,0.665647456,0.786620301,0.786620301,I-NE,I-SE,,,
2420,0.915061552,0.899351607,0.892002011,0.786193849,0.915061552,I-MF,I-MF,,,
2421,0.915061552,0.899351607,0.892002011,0.786193849,0.915061552,I-MF,I-MF,,,
2422,0.636462012,0.638291276,0.665647456,0.786620301,0.786620301,I-NE,I-MM,,,
2423,0.943368492,0.942247481,0.944122983,0.864032177,0.944122983,I-SE,I-MM,,,
2424,0.973547079,0.955869414,0.942534173,0.80727269,0.973547079,I-MF,I-MF,,,
2425,0.928068952,0.9055049,0.883985892,0.713499496,0.928068952,I-MF,I-MF,,,
2426,0.964968432,0.964136247,0.958894246,0.851867492,0.964968432,I-MF,I-MF,,,
2427,0.964968432,0.964136247,0.958894246,0.851867492,0.964968432,I-MF,I-MF,,,
2428,0.928068952,0.9055049,0.883985892,0.713499496,0.928068952,I-MF,I-MF,,,
2429,0.973547079,0.955869414,0.942534173,0.80727269,0.973547079,I-MF,I-MF,,,
2430,0.962477711,0.937302219,0.919657137,0.755451674,0.962477711,I-MF,I-MF,,,
2431,0.910147814,0.897753655,0.880363825,0.719954896,0.910147814,I-MF,I-MF,,,
2432,0.919744272,0.926103956,0.917637109,0.773119031,0.926103956,I-MM,I-MF,,,
2433,0.919744272,0.926103956,0.917637109,0.773119031,0.926103956,I-MM,I-MF,,,
2434,0.910147814,0.897753655,0.880363825,0.719954896,0.910147814,I-MF,I-MF,,,
2435,0.962477711,0.937302219,0.919657137,0.755451674,0.962477711,I-MF,I-MF,,,
2436,0.661545741,0.652484328,0.655788202,0.567011477,0.661545741,I-MF,I-MM,,,
2437,0.827598639,0.814480978,0.805754057,0.678699065,0.827598639,I-MF,I-MM,,,
2438,0.682557133,0.706990273,0.702152216,0.573124364,0.706990273,I-MM,I-MM,,,
2439,0.682557133,0.706990273,0.702152216,0.573124364,0.706990273,I-MM,I-SE,,,
2440,0.827598639,0.814480978,0.805754057,0.678699065,0.827598639,I-MF,I-MM,,,
2441,0.661545741,0.652484328,0.655788202,0.567011477,0.661545741,I-MF,I-MM,,,
2442,0.981167016,0.972993096,0.967116624,0.861668764,0.981167016,I-MF,I-MM,,,
2443,0.975712956,0.971726337,0.965747064,0.844861222,0.975712956,I-MF,I-MF,,,
2444,0.961787921,0.955604649,0.951270856,0.830026165,0.961787921,I-MF,I-MF,,,
2445,0.961787921,0.955604649,0.951270856,0.830026165,0.961787921,I-MF,I-MF,,,
2446,0.975712956,0.971726337,0.965747064,0.844861222,0.975712956,I-MF,I-MF,,,
2447,0.981167016,0.972993096,0.967116624,0.861668764,0.981167016,I-MF,I-MM,,,
2448,0.827631971,0.791485326,0.786979094,0.709118794,0.827631971,I-MF,I-MF,,,
2449,0.952074468,0.930930242,0.930626969,0.847545219,0.952074468,I-MF,I-MF,,,
2450,0.838745842,0.85612018,0.854614651,0.72543143,0.85612018,I-MM,I-MF,,,
2451,0.838745842,0.85612018,0.854614651,0.72543143,0.85612018,I-MM,I-MF,,,
2452,0.952074468,0.930930242,0.930626969,0.847545219,0.952074468,I-MF,I-MF,,,
2453,0.827631971,0.791485326,0.786979094,0.709118794,0.827631971,I-MF,I-MF,,,
2454,0.901515139,0.88924466,0.874431721,0.725228926,0.901515139,I-MF,I-SE,,,
2455,0.538327205,0.55080509,0.538562359,0.42107668,0.55080509,I-MM,I-SE,,,
2456,0.89138692,0.897021417,0.895210756,0.782340235,0.897021417,I-MM,I-MM,,,
2457,0.89138692,0.897021417,0.895210756,0.782340235,0.897021417,I-MM,I-SE,,,
2458,0.538327205,0.55080509,0.538562359,0.42107668,0.55080509,I-MM,I-SE,,,
2459,0.901515139,0.88924466,0.874431721,0.725228926,0.901515139,I-MF,I-MM,,,
2460,0.833035356,0.792881041,0.775294776,0.635108357,0.833035356,I-MF,I-SE,,,
2461,0.833318554,0.802954348,0.788127161,0.651123922,0.833318554,I-MF,I-MM,,,
2462,0.891707628,0.862391509,0.844383055,0.693031162,0.891707628,I-MF,I-SE,,,
2463,0.891707628,0.862391509,0.844383055,0.693031162,0.891707628,I-MF,I-SE,,,
2464,0.833318554,0.802954348,0.788127161,0.651123922,0.833318554,I-MF,I-SE,,,
2465,0.833035356,0.792881041,0.775294776,0.635108357,0.833035356,I-MF,I-MM,,,
2466,0.926090663,0.917722084,0.903736461,0.748636034,0.926090663,I-MF,I-SE,,,
2467,0.761483546,0.755470923,0.74592905,0.641464562,0.761483546,I-MF,I-MF,,,
2468,0.776652915,0.782321976,0.785125345,0.740931594,0.785125345,I-SE,I-MF,,,
2469,0.776652915,0.782321976,0.785125345,0.740931594,0.785125345,I-SE,I-MF,,,
2470,0.761483546,0.755470923,0.74592905,0.641464562,0.761483546,I-MF,I-MF,,,
2471,0.926090663,0.917722084,0.903736461,0.748636034,0.926090663,I-MF,I-SE,,,
2472,0.918368388,0.929413284,0.945266541,0.944328104,0.945266541,I-SE,I-MM,,,
2473,0.928543389,0.940626499,0.939864887,0.842542369,0.940626499,I-MM,I-MM,,,
2474,0.767530921,0.816736184,0.844878891,0.881677801,0.881677801,I-NE,I-MM,,,
2475,0.767530921,0.816736184,0.844878891,0.881677801,0.881677801,I-NE,I-MM,,,
2476,0.928543389,0.940626499,0.939864887,0.842542369,0.940626499,I-MM,I-MM,,,
2477,0.918368388,0.929413284,0.945266541,0.944328104,0.945266541,I-SE,I-MM,,,
2478,0.964638041,0.967339401,0.960971767,0.832151411,0.967339401,I-MM,I-MF,,,
2479,0.835529027,0.847333129,0.86536566,0.8811105,0.8811105,I-NE,I-MF,,,
2480,0.924217895,0.923181379,0.935952463,0.937116839,0.937116839,I-NE,I-MF,,,
2481,0.924217895,0.923181379,0.935952463,0.937116839,0.937116839,I-NE,I-MF,,,
2482,0.835529027,0.847333129,0.86536566,0.8811105,0.8811105,I-NE,I-MF,,,
2483,0.964638041,0.967339401,0.960971767,0.832151411,0.967339401,I-MM,I-MF,,,
2484,0.9697758,0.959609853,0.952611259,0.828168779,0.9697758,I-MF,I-MF,,,
2485,0.944107816,0.918087071,0.907645159,0.781453502,0.944107816,I-MF,I-MF,,,
2486,0.919912352,0.910894888,0.905954689,0.80757338,0.919912352,I-MF,I-MF,,,
2487,0.747186914,0.74198934,0.738318735,0.693754098,0.747186914,I-MF,I-SE,,,
2488,0.798945031,0.829778661,0.823073261,0.684365106,0.829778661,I-MM,I-SE,,,
2489,0.641757903,0.63843215,0.648062406,0.641046004,0.648062406,I-SE,I-NE,,,
2490,0.641757903,0.63843215,0.648062406,0.641046004,0.648062406,I-SE,I-NE,,,
2491,0.798945031,0.829778661,0.823073261,0.684365106,0.829778661,I-MM,I-SE,,,
2492,0.747186914,0.74198934,0.738318735,0.693754098,0.747186914,I-MF,I-SE,,,
2493,0.976125728,0.962030012,0.946698014,0.782363561,0.976125728,I-MF,I-MF,,,
2494,0.949787045,0.948881242,0.94003972,0.815027253,0.949787045,I-MF,I-MF,,,
2495,0.811236355,0.840145125,0.835177841,0.706113385,0.840145125,I-MM,I-MF,,,
2496,0.811236355,0.840145125,0.835177841,0.706113385,0.840145125,I-MM,I-MF,,,
2497,0.949787045,0.948881242,0.94003972,0.815027253,0.949787045,I-MF,I-MF,,,
2498,0.976125728,0.962030012,0.946698014,0.782363561,0.976125728,I-MF,I-MF,,,
2499,0.778224511,0.796575646,0.791264095,0.649326708,0.796575646,I-MM,I-MM,,,
2500,0.885560948,0.876830182,0.874657276,0.789307646,0.885560948,I-MF,I-MF,,,
2501,0.963671997,0.967834147,0.966376092,0.875660043,0.967834147,I-MM,I-MF,,,
2502,0.963671997,0.967834147,0.966376092,0.875660043,0.967834147,I-MM,I-MM,,,
2503,0.885560948,0.876830182,0.874657276,0.789307646,0.885560948,I-MF,I-MF,,,
2504,0.778224511,0.796575646,0.791264095,0.649326708,0.796575646,I-MM,I-MF,,,
2505,0.809466017,0.782576998,0.760236734,0.609149412,0.809466017,I-MF,I-SE,,,
2506,0.310466957,0.353928881,0.407541107,0.672626314,0.672626314,I-NE,I-MM,,,
2507,0.860642523,0.825324648,0.812421245,0.685660184,0.860642523,I-MF,I-SE,,,
2508,0.860642523,0.825324648,0.812421245,0.685660184,0.860642523,I-MF,I-SE,,,
2509,0.310466957,0.353928881,0.407541107,0.672626314,0.672626314,I-NE,I-SE,,,
2510,0.809466017,0.782576998,0.760236734,0.609149412,0.809466017,I-MF,I-SE,,,
2511,0.732063104,0.785209829,0.799094596,0.765471091,0.799094596,I-SE,I-SE,,,
2512,0.934359003,0.924736525,0.920444331,0.826522228,0.934359003,I-MF,I-SE,,,
2513,0.816207832,0.859389798,0.871888911,0.837434668,0.871888911,I-SE,I-MM,,,
2514,0.816207832,0.859389798,0.871888911,0.837434668,0.871888911,I-SE,I-MM,,,
2515,0.934359003,0.924736525,0.920444331,0.826522228,0.934359003,I-MF,I-SE,,,
2516,0.732063104,0.785209829,0.799094596,0.765471091,0.799094596,I-SE,I-SE,,,
2517,0.691835058,0.733837593,0.772844305,0.903904766,0.903904766,I-NE,I-NE,,,
2518,0.79582284,0.795286245,0.81073215,0.826395296,0.826395296,I-NE,I-NE,,,
2519,0.733396433,0.729743451,0.743401748,0.786147054,0.786147054,I-NE,I-NE,,,
2520,0.733396433,0.729743451,0.743401748,0.786147054,0.786147054,I-NE,I-NE,,,
